ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"21767.8"	"1.0"	""	"7.02e+04"	"3.33e-03"	A	"0.3337370"	"0.3756001"	"1s2.4d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"22230"	"5"	""	"3.58e+05"	"1.33e-02"	A	"0.3323350"	"0.373327"	"1s2.4p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"22230"	"5"	""	"1.79e+05"	"1.33e-02"	A	"0.3323350"	"0.373327"	"1s2.4p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"24469.7"	"1.0"	"*"	"2.483e+06"	"2.230e-01"	AA	"0.2818128"	"0.3190534"	"1s2.3p"	"2P*"	"1/2"	"1s2.4s"	"2S"	"1/2"		"T7401LS"	"L7397"	
"24469.7"	"1.0"	"*"	"4.966e+06"	"2.230e-01"	AA	"0.2818128"	"0.3190534"	"1s2.3p"	"2P*"	"3/2"	"1s2.4s"	"2S"	"1/2"		"T7401LS"	"L7397"	
"24978.1"	"1.0"	""	"3.39e+03"	"3.17e-04"	B	"0.3190534"	"0.3555359"	"1s2.4s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"1/2"		"T5118LS"	""	
"24978.1"	"1.0"	""	"3.38e+03"	"6.32e-04"	B	"0.3190534"	"0.3555359"	"1s2.4s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"3/2"		"T5118LS"	""	
"25203.1"	"1.0"	""	"6.99e+05"	"1.33e-01"	A	"0.3323350"	"0.3684919"	"1s2.4p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T5118LS"	""	
"25203.1"	"1.0"	""	"8.37e+05"	"1.20e-01"	A	"0.3323350"	"0.3684920"	"1s2.4p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T5118LS"	""	
"25203.1"	"1.0"	""	"1.40e+05"	"1.33e-02"	A	"0.3323350"	"0.3684919"	"1s2.4p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T5118LS"	""	
"26267"	"10"	""	"1.19e+03"	"1.23e-04"	B'	"0.333799"	"0.3684920"	"1s2.4f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"5/2"		"T1115CA"	""	
"26267"	"10"	""	"2.50e+04"	"1.72e-03"	B'	"0.333799"	"0.3684919"	"1s2.4f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"3/2"		"T1115CA"	""	
"26267"	"10"	""	"2.38e+04"	"1.85e-03"	B'	"0.333799"	"0.3684920"	"1s2.4f"	"2F*"	"7/2"	"1s2.6d"	"2D"	"5/2"		"T1115CA"	""	
"26543.1"	"1.0"	""	"1.37e+04"	"1.44e-03"	A	"0.3337368"	"0.3680684"	"1s2.4d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"26543.1"	"1.0"	""	"1.37e+05"	"7.21e-03"	A	"0.3337368"	"0.3680684"	"1s2.4d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"1/2"		"T5118LS"	""	
"26543.2"	"1.0"	""	"1.23e+05"	"8.64e-03"	A	"0.3337370"	"0.3680684"	"1s2.4d"	"2D"	"5/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"26887.1"	"1.0"	""	"3.737e+06"	"8.100e-01"	AA	"0.2479204"	"0.2818128"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"3/2"		"T7401LS"	""	
"26887.1"	"1.0"	""	"3.738e+06"	"4.051e-01"	AA	"0.2479204"	"0.2818128"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"1/2"		"T7401LS"	""	
"28424.5"	"1.0"	""	"6.40e+05"	"3.87e-02"	A	"0.3323350"	"0.3643942"	"1s2.4p"	"2P*"	"3/2"	"1s2.6s"	"2S"	"1/2"		"T5118LS"	""	
"28424.5"	"1.0"	""	"3.19e+05"	"3.87e-02"	A	"0.3323350"	"0.3643942"	"1s2.4p"	"2P*"	"1/2"	"1s2.6s"	"2S"	"1/2"		"T5118LS"	""	
"28967.6"	"1.0"	""	"4.63e+02"	"1.16e-04"	B	"0.3490107"	"0.3804688"	"1s2.5s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"28967.6"	"1.0"	""	"4.63e+02"	"5.82e-05"	B	"0.3490107"	"0.3804688"	"1s2.5s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T5118LS"	""	
"36288"	"10"	""	"1.86e+05"	"5.50e-02"	A	"0.3555359"	"0.380648"	"1s2.5p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T5118LS"	""	
"36288"	"10"	""	"3.10e+04"	"6.11e-03"	A	"0.3555359"	"0.380648"	"1s2.5p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T5118LS"	""	
"36288"	"10"	""	"1.55e+05"	"6.11e-02"	A	"0.3555359"	"0.380648"	"1s2.5p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T5118LS"	""	
"37640.7"	"1.0"	""	"4.54e+04"	"4.82e-03"	A	"0.3562592"	"0.3804688"	"1s2.5d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T5118LS"	""	
"37640.7"	"1.0"	""	"4.54e+03"	"9.64e-04"	A	"0.3562592"	"0.3804688"	"1s2.5d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"37640.8"	"1.0"	""	"4.08e+04"	"5.78e-03"	A	"0.3562593"	"0.3804688"	"1s2.5d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"38089.6"	"1.0"	""	"1.36e+06"	"4.45e-01"	A	"0.3323350"	"0.3562593"	"1s2.4p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"5/2"		"T5118LS"	""	
"38089.7"	"1.0"	""	"1.14e+06"	"4.94e-01"	A	"0.3323350"	"0.3562592"	"1s2.4p"	"2P*"	"1/2"	"1s2.5d"	"2D"	"3/2"		"T5118LS"	""	
"38089.7"	"1.0"	""	"2.27e+05"	"4.94e-02"	A	"0.3323350"	"0.3562592"	"1s2.4p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"3/2"		"T5118LS"	""	
"38887"	"10"	""	"1.55e+05"	"1.75e-02"	A	"0.3555359"	"0.378970"	"1s2.5p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T5118LS"	""	
"38887"	"10"	""	"7.72e+04"	"1.75e-02"	A	"0.3555359"	"0.378970"	"1s2.5p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T5118LS"	""	
"40304"	"10"	""	"2.41e+06"	"8.80e-01"	B'	"0.3337368"	"0.356346"	"1s2.4d"	"2D"	"3/2"	"1s2.5f"	"2F*"	"5/2"		"T1115CA"	""	
"40305"	"10"	""	"1.72e+05"	"4.19e-02"	B'	"0.3337370"	"0.356346"	"1s2.4d"	"2D"	"5/2"	"1s2.5f"	"2F*"	"5/2"		"T1115CA"	""	
"40305"	"10"	""	"2.58e+06"	"8.38e-01"	B'	"0.3337370"	"0.356346"	"1s2.4d"	"2D"	"5/2"	"1s2.5f"	"2F*"	"7/2"		"T1115CA"	""	
"40572"	"10"	""	"2.49e+03"	"6.14e-04"	B'	"0.333799"	"0.3562593"	"1s2.4f"	"2F*"	"5/2"	"1s2.5d"	"2D"	"5/2"		"T1115CA"	""	
"40572"	"10"	""	"5.23e+04"	"8.60e-03"	B'	"0.333799"	"0.3562592"	"1s2.4f"	"2F*"	"5/2"	"1s2.5d"	"2D"	"3/2"		"T1115CA"	""	
"40572"	"10"	""	"4.98e+04"	"9.22e-03"	B'	"0.333799"	"0.3562593"	"1s2.4f"	"2F*"	"7/2"	"1s2.5d"	"2D"	"5/2"		"T1115CA"	""	
"41802.9"	"1.0"	""	"2.77e+04"	"7.25e-03"	A	"0.3337368"	"0.3555359"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"3/2"		"T5118LS"	""	
"41802.9"	"1.0"	""	"2.76e+05"	"3.62e-02"	A	"0.3337368"	"0.3555359"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"1/2"		"T5118LS"	""	
"41803.2"	"1.0"	""	"2.49e+05"	"4.35e-02"	A	"0.3337370"	"0.3555359"	"1s2.4d"	"2D"	"5/2"	"1s2.5p"	"2P*"	"3/2"		"T5118LS"	""	
"44824"	"10"	""	"4.53e+04"	"1.37e-02"	A	"0.3555359"	"0.375866"	"1s2.5p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"3/2"		"T5118LS"	""	
"44824"	"10"	""	"2.27e+05"	"1.37e-01"	A	"0.3555359"	"0.375866"	"1s2.5p"	"2P*"	"1/2"	"1s2.7d"	"2D"	"3/2"		"T5118LS"	""	
"44824"	"10"	""	"2.72e+05"	"1.23e-01"	A	"0.3555359"	"0.375866"	"1s2.5p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"5/2"		"T5118LS"	""	
"47116"	"10"	""	"6.73e+04"	"1.49e-02"	A	"0.3562593"	"0.3756001"	"1s2.5d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"47116"	"10"	""	"7.46e+03"	"2.48e-03"	A	"0.3562592"	"0.3756001"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"47116"	"10"	""	"7.46e+04"	"1.24e-02"	A	"0.3562592"	"0.3756001"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T5118LS"	""	
"47816.2"	"1.0"	""	"3.33e+03"	"1.14e-03"	A	"0.3490107"	"0.3680684"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T5118LS"	""	
"47816.2"	"1.0"	""	"3.33e+03"	"2.28e-03"	A	"0.3490107"	"0.3680684"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"51220"	"30"	""	"1.30e+05"	"5.10e-02"	A	"0.3555359"	"0.373327"	"1s2.5p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"51220"	"30"	""	"2.59e+05"	"5.10e-02"	A	"0.3555359"	"0.373327"	"1s2.5p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"54646.3"	"1.0"	""	"7.51e+05"	"3.36e-01"	A	"0.3323350"	"0.3490107"	"1s2.4p"	"2P*"	"1/2"	"1s2.5s"	"2S"	"1/2"		"T5118LS"	""	
"54646.3"	"1.0"	""	"1.50e+06"	"3.35e-01"	A	"0.3323350"	"0.3490107"	"1s2.4p"	"2P*"	"3/2"	"1s2.5s"	"2S"	"1/2"		"T5118LS"	""	
"68611"	"10"	""	"7.760e+05"	"1.095e+00"	AA	"0.3190534"	"0.3323350"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"3/2"		"T6620LS"	""	
"68611"	"10"	""	"7.760e+05"	"5.476e-01"	AA	"0.3190534"	"0.3323350"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"1/2"		"T6620LS"	""	
"70335"	"10"	""	"3.99e+05"	"4.44e-01"	A	"0.3555359"	"0.3684920"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T5118LS"	""	
"70336"	"10"	""	"6.64e+04"	"4.92e-02"	A	"0.3555359"	"0.3684919"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T5118LS"	""	
"70336"	"10"	""	"3.32e+05"	"4.92e-01"	A	"0.3555359"	"0.3684919"	"1s2.5p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T5118LS"	""	
"72440"	"50"	""	"8.97e+04"	"1.41e-01"	A	"0.3680684"	"0.380648"	"1s2.6p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T5118LS"	""	
"72440"	"50"	""	"1.07e+05"	"1.27e-01"	A	"0.3680684"	"0.380648"	"1s2.6p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T5118LS"	""	
"72440"	"50"	""	"1.80e+04"	"1.42e-02"	A	"0.3680684"	"0.380648"	"1s2.6p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T5118LS"	""	
"75029"	"10"	""	"2.00e+03"	"1.69e-03"	B'	"0.356346"	"0.3684920"	"1s2.5f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"5/2"		"T1115CA"	""	
"75029"	"10"	""	"4.19e+04"	"2.36e-02"	B'	"0.356346"	"0.3684919"	"1s2.5f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"3/2"		"T1115CA"	""	
"75029"	"10"	""	"3.99e+04"	"2.53e-02"	B'	"0.356346"	"0.3684920"	"1s2.5f"	"2F*"	"7/2"	"1s2.6d"	"2D"	"5/2"		"T1115CA"	""	
"76085"	"10"	""	"4.16e+04"	"1.81e-02"	A	"0.3684919"	"0.3804688"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T5118LS"	""	
"76085"	"10"	""	"4.16e+03"	"3.61e-03"	A	"0.3684919"	"0.3804688"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"76086"	"10"	""	"3.75e+04"	"2.17e-02"	A	"0.3684920"	"0.3804688"	"1s2.6d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"77166"	"10"	""	"1.37e+04"	"1.22e-02"	A	"0.3562592"	"0.3680684"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"77166"	"10"	""	"1.37e+05"	"6.10e-02"	A	"0.3562592"	"0.3680684"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"1/2"		"T5118LS"	""	
"77166"	"10"	""	"1.23e+05"	"7.35e-02"	A	"0.3562593"	"0.3680684"	"1s2.5d"	"2D"	"5/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"81320"	"9"	""	"2.17e+03"	"4.30e-03"	A	"0.3643942"	"0.3756001"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"81320"	"9"	""	"2.17e+03"	"2.15e-03"	A	"0.3643942"	"0.3756001"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T5118LS"	""	
"83590"	"70"	""	"1.21e+05"	"6.32e-02"	A	"0.3680684"	"0.378970"	"1s2.6p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T5118LS"	""	
"83590"	"70"	""	"6.04e+04"	"6.32e-02"	A	"0.3680684"	"0.378970"	"1s2.6p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T5118LS"	""	
