ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1174.361"	"5"	"1.00e+08"	"2.07e-02"	C	"1.1832071"	"1.9591754"	"3p2"	"3P"	"1"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	"L4833"	
"1174.435"	"6"	"1.00e+08"	"3.45e-02"	C	"1.1832071"	"1.9591264"	"3p2"	"3P"	"1"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	"L4833"	
"1177.938"	""	"1.65e+08"	"2.06e-02"	C	"1.1855632"	"1.9591754"	"3p2"	"3P"	"2"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	""	
"1178.012"	""	"2.98e+08"	"6.19e-02"	C+	"1.1855632"	"1.9591264"	"3p2"	"3P"	"2"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"1182.016"	""	"4.67e+08"	"1.37e-01"	D+	"1.5105618"	"2.2815049"	"3s.3d"	"1D"	"2"	"3s.7f"	"1F*"	"3"		"T6298c4"	""	
"1192.228"	""	"2.56e+07"	"3.89e-03"	D+	"1.3025992"	"2.0669385"	"3s.3d"	"3D"	"3"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"1192.258"	""	"4.57e+06"	"9.73e-04"	D	"1.3026183"	"2.0669385"	"3s.3d"	"3D"	"2"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"1192.293"	""	"3.04e+05"	"1.08e-04"	E	"1.3026403"	"2.0669385"	"3s.3d"	"3D"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"1196.436"	""	"2.26e+07"	"2.91e-03"	D	"1.3026183"	"2.0642697"	"3s.3d"	"3D"	"2"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"1196.470"	""	"7.55e+06"	"1.62e-03"	D	"1.3026403"	"2.0642697"	"3s.3d"	"3D"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"1198.297"	""	"3.00e+07"	"2.15e-03"	D	"1.3026403"	"2.0631086"	"3s.3d"	"3D"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"1206.500"	"30"	"2.55e+09"	"1.67e+00"	A	"0.0000000"	"0.7552983"	"2p6.3s2"	"1S"	"0"	"3s.3p"	"1P*"	"1"		"c44,T7198c19,T7195,T5038,T3001,T1860"	"L4833"	
"1206.555"	"30"	"4.17e+09"	"1.52e+00"	B	"0.7552983"	"1.5105618"	"3s.3p"	"1P*"	"1"	"3s.3d"	"1D"	"2"		"c44,T7198c19,T5038"	"L4833"	
"1207.517"	"9"	"2.43e+09"	"5.30e-01"	B+	"1.1137007"	"1.8683625"	"3p2"	"1D"	"2"	"3p.3d"	"1D*"	"2"		"c44,T7198c19,T5038"	"L4833"	
"1210.455"	"10"	"1.60e+09"	"4.91e-01"	B	"1.1137007"	"1.8665306"	"3p2"	"1D"	"2"	"3s.4f"	"1F*"	"3"		"c44,T5038"	"L4833"	
"1212.020"	""	"2.18e+09"	"1.44e+00"	B	"1.3982867"	"2.1501445"	"3p2"	"1S"	"0"	"3p.3d"	"1P*"	"1"		"T7198c19"	""	
"1212.247"	""	"2.42e+08"	"1.78e-02"	D+	"1.6082696"	"2.3599872"	"3s.4p"	"1P*"	"1"	"3p.4p"	"1S"	"0"		"T6298c4"	""	
"1235.431"	"7"	"2.77e+09"	"1.90e+00"	B	"1.3982867"	"2.1358973"	"3p2"	"1S"	"0"	"3s.6p"	"1P*"	"1"		"T6298c4"	"L4833"	
"1259.684"	""	"1.29e-04"	""	E	"1.1137007"	"1.8371096"	"3p2"	"1D"	"2"	"3s.4d"	"3D"	"3"	M1	"c44"	""	
"1259.684"	""	"3.20e-03"	""	D+	"1.1137007"	"1.8371096"	"3p2"	"1D"	"2"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"1259.703"	""	"2.88e-05"	""	E	"1.1137007"	"1.8370987"	"3p2"	"1D"	"2"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"1259.703"	""	"1.50e-02"	""	D+	"1.1137007"	"1.8370987"	"3p2"	"1D"	"2"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1259.712"	""	"7.83e-03"	""	D+	"1.1137007"	"1.8370937"	"3p2"	"1D"	"2"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"1259.712"	""	"2.89e-04"	""	E	"1.1137007"	"1.8370937"	"3p2"	"1D"	"2"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"1277.473"	""	"2.50e+08"	"1.02e-01"	D+	"1.6082696"	"2.3216054"	"3s.4p"	"1P*"	"1"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"1280.352"	"6"	"1.04e+09"	"3.58e-01"	B	"1.5105618"	"2.2222933"	"3s.3d"	"1D"	"2"	"3s.6f"	"1F*"	"3"		"T6298c4"	"L4833"	
"1294.545"	"17"	"5.35e+08"	"2.24e-01"	B+	"0.4816345"	"1.1855632"	"3s.3p"	"3P*"	"1"	"3p2"	"3P"	"2"		"c44,T7198c19"	"L4833"	
"1296.726"	"14"	"7.10e+08"	"5.37e-01"	B+	"0.4804627"	"1.1832071"	"3s.3p"	"3P*"	"0"	"3p2"	"3P"	"1"		"c44,T7198c19"	"L4833"	
"1298.892"	"15"	"5.29e+08"	"1.34e-01"	B+	"0.4816345"	"1.1832071"	"3s.3p"	"3P*"	"1"	"3p2"	"3P"	"1"		"c44,T7198c19"	"L4833"	
"1298.946"	"18"	"1.59e+09"	"4.01e-01"	A	"0.4840196"	"1.1855632"	"3s.3p"	"3P*"	"2"	"3p2"	"3P"	"2"		"c44,T7198c19"	"L4833"	
"1300.703"	""	"1.43e+08"	"1.09e-01"	C	"1.4495489"	"2.1501445"	"3s.4s"	"1S"	"0"	"3p.3d"	"1P*"	"1"		"T6298c4"	""	
"1301.149"	"14"	"2.11e+09"	"1.78e-01"	B+	"0.4816345"	"1.1819904"	"3s.3p"	"3P*"	"1"	"3p2"	"3P"	"0"		"c44,T7198c19"	"L4833"	
"1303.323"	"16"	"8.71e+08"	"1.33e-01"	B+	"0.4840196"	"1.1832071"	"3s.3p"	"3P*"	"2"	"3p2"	"3P"	"1"		"c44,T7198c19"	"L4833"	
"1312.591"	"13"	"6.66e+08"	"5.74e-02"	D+	"0.7552983"	"1.4495489"	"3s.3p"	"1P*"	"1"	"3s.4s"	"1S"	"0"		"c44,T5038"	"L4833"	
"1327.703"	""	"9.19e+07"	"7.29e-02"	C	"1.4495489"	"2.1358973"	"3s.4s"	"1S"	"0"	"3s.6p"	"1P*"	"1"		"T6298c4"	""	
"1328.806"	""	"2.38e+08"	"1.89e-01"	C	"1.3982867"	"2.0840655"	"3p2"	"1S"	"0"	"3p.4s"	"1P*"	"1"		"T6298c4"	""	
"1340.081"	""	"2.36e-03"	""	D+	"1.1819904"	"1.8619992"	"3p2"	"3P"	"0"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"1341.458"	"8"	"8.96e+08"	"2.42e-01"	B	"1.3025992"	"1.9819101"	"3s.3d"	"3D"	"3"	"3p.3d"	"3D*"	"3"		"T7198c19"	"L4833"	
"1341.496"	""	"1.11e+08"	"4.20e-02"	C+	"1.3026183"	"1.9819101"	"3s.3d"	"3D"	"2"	"3p.3d"	"3D*"	"3"		"T7198c19"	""	
"1342.351"	""	"9.58e+07"	"1.85e-02"	C	"1.3025992"	"1.9814583"	"3s.3d"	"3D"	"3"	"3p.3d"	"3D*"	"2"		"T7198c19"	""	
"1342.389"	"7"	"7.54e+08"	"2.04e-01"	B	"1.3026183"	"1.9814583"	"3s.3d"	"3D"	"2"	"3p.3d"	"3D*"	"2"		"T7198c19"	"L4833"	
"1342.432"	""	"1.56e+08"	"7.03e-02"	C+	"1.3026403"	"1.9814583"	"3s.3d"	"3D"	"1"	"3p.3d"	"3D*"	"2"		"T7198c19"	""	
"1342.483"	""	"5.28e-04"	""	D	"1.1832071"	"1.8619992"	"3p2"	"3P"	"1"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"1342.483"	""	"2.17e-04"	""	E	"1.1832071"	"1.8619992"	"3p2"	"3P"	"1"	"3s.4d"	"1D"	"2"	M1	"c44"	""	
"1343.365"	""	"1.87e+08"	"3.03e-02"	C+	"1.3026183"	"1.9809649"	"3s.3d"	"3D"	"2"	"3p.3d"	"3D*"	"1"		"T7198c19"	""	
"1343.409"	"6"	"8.16e+08"	"2.21e-01"	B	"1.3026403"	"1.9809649"	"3s.3d"	"3D"	"1"	"3p.3d"	"3D*"	"1"		"T7198c19"	"L4833"	
"1347.159"	""	"5.32e-01"	""	C	"1.1855632"	"1.8619992"	"3p2"	"3P"	"2"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"1347.159"	""	"6.49e-04"	""	D	"1.1855632"	"1.8619992"	"3p2"	"3P"	"2"	"3s.4d"	"1D"	"2"	M1	"c44"	""	
"1348.629"	""	"1.77e+08"	"8.05e-02"	D+	"1.6082696"	"2.2839683"	"3s.4p"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"1353.849"	""	"6.07e+07"	"5.00e-02"	D	"1.5968133"	"2.269907"	"3s.4p"	"3P*"	"0"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"1354.265"	""	"8.18e+07"	"3.75e-02"	D	"1.5971149"	"2.2700018"	"3s.4p"	"3P*"	"1"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"1354.456"	""	"4.54e+07"	"1.25e-02"	E	"1.5971149"	"2.269907"	"3s.4p"	"3P*"	"1"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"1355.291"	""	"1.09e+08"	"4.20e-02"	D+	"1.5977816"	"2.2701589"	"3s.4p"	"3P*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"1355.608"	""	"2.72e+07"	"7.50e-03"	E	"1.5977816"	"2.2700018"	"3s.4p"	"3P*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"1355.799"	""	"3.02e+06"	"5.00e-04"	E	"1.5977816"	"2.269907"	"3s.4p"	"3P*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"1359.751"	""	"8.41e+07"	"6.99e-02"	C	"1.5968133"	"2.2669851"	"3s.4p"	"3P*"	"0"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"1360.364"	""	"2.52e+08"	"6.99e-02"	C	"1.5971149"	"2.2669851"	"3s.4p"	"3P*"	"1"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"1361.596"	"8"	"1.06e+09"	"4.91e-01"	B	"1.3976745"	"2.0669385"	"3s.4s"	"3S"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	"L4833"	
"1361.719"	""	"4.18e+08"	"6.98e-02"	C+	"1.5977816"	"2.2669851"	"3s.4p"	"3P*"	"2"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"1362.361"	"5"	"1.06e+09"	"9.81e-02"	C+	"1.3026403"	"1.9715286"	"3s.3d"	"3D"	"1"	"3p.3d"	"3P*"	"0"		"T7198c19"	"L4833"	
"1363.459"	"7"	"8.53e+08"	"1.43e-01"	B	"1.3026183"	"1.9709676"	"3s.3d"	"3D"	"2"	"3p.3d"	"3P*"	"1"		"T7198c19"	"L4833"	
"1363.504"	""	"2.02e+08"	"5.64e-02"	C+	"1.3026403"	"1.9709676"	"3s.3d"	"3D"	"1"	"3p.3d"	"3P*"	"1"		"T7198c19"	""	
"1365.253"	"8"	"9.40e+08"	"1.88e-01"	B	"1.3025992"	"1.9700704"	"3s.3d"	"3D"	"3"	"3p.3d"	"3P*"	"2"		"T7198c19"	"L4833"	
"1365.292"	""	"1.05e+08"	"2.94e-02"	C+	"1.3026183"	"1.9700704"	"3s.3d"	"3D"	"2"	"3p.3d"	"3P*"	"2"		"T7198c19"	""	
"1365.337"	""	"4.78e+06"	"2.22e-03"	D	"1.3026403"	"1.9700704"	"3s.3d"	"3D"	"1"	"3p.3d"	"3P*"	"2"		"T7198c19"	""	
"1367.047"	"7"	"1.05e+09"	"2.93e-01"	B	"1.3976745"	"2.0642697"	"3s.4s"	"3S"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	"L4833"	
"1369.432"	"5"	"1.04e+09"	"9.76e-02"	C+	"1.3976745"	"2.0631086"	"3s.4s"	"3S"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	"L4833"	
"1371.649"	""	"2.68e+08"	"1.26e-01"	C+	"1.5971149"	"2.2614736"	"3s.4p"	"3P*"	"1"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	""	
"1373.027"	"5"	"8.00e+08"	"2.26e-01"	B	"1.5977816"	"2.2614736"	"3s.4p"	"3P*"	"2"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"1375.068"	""	"3.54e+08"	"3.01e-01"	C+	"1.5968133"	"2.2595203"	"3s.4p"	"3P*"	"0"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"1375.694"	""	"2.65e+08"	"7.52e-02"	C	"1.5971149"	"2.2595203"	"3s.4p"	"3P*"	"1"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"1377.080"	""	"4.41e+08"	"7.52e-02"	C+	"1.5977816"	"2.2595203"	"3s.4p"	"3P*"	"2"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"1377.248"	""	"1.05e+09"	"1.00e-01"	C+	"1.5971149"	"2.2587728"	"3s.4p"	"3P*"	"1"	"3p.4p"	"3P"	"0"		"T6298c4,LS"	""	
"1387.948"	""	"6.29e+07"	"1.09e-02"	C	"1.3026183"	"1.9591754"	"3s.3d"	"3D"	"2"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	""	
"1387.994"	"5"	"2.09e+07"	"6.05e-03"	D+	"1.3026403"	"1.9591754"	"3s.3d"	"3D"	"1"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	"L4833"	
"1388.011"	""	"7.03e+07"	"1.45e-02"	C	"1.3025992"	"1.9591264"	"3s.3d"	"3D"	"3"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"1388.052"	""	"1.26e+07"	"3.63e-03"	D+	"1.3026183"	"1.9591264"	"3s.3d"	"3D"	"2"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"1388.098"	""	"8.37e+05"	"4.03e-04"	E	"1.3026403"	"1.9591264"	"3s.3d"	"3D"	"1"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"1391.017"	""	"4.38e+00"	""	C+	"1.1819904"	"1.8370987"	"3p2"	"3P"	"0"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1391.028"	""	"5.71e-05"	""	E	"1.1819904"	"1.8370937"	"3p2"	"3P"	"0"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"1393.582"	""	"3.88e+00"	""	C+	"1.1832071"	"1.8371096"	"3p2"	"3P"	"1"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"1393.606"	""	"1.28e+00"	""	C+	"1.1832071"	"1.8370987"	"3p2"	"3P"	"1"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1393.606"	""	"1.11e-07"	""	E	"1.1832071"	"1.8370987"	"3p2"	"3P"	"1"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"1393.616"	""	"1.06e+01"	""	C+	"1.1832071"	"1.8370937"	"3p2"	"3P"	"1"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"1393.616"	""	"1.71e-04"	""	E	"1.1832071"	"1.8370937"	"3p2"	"3P"	"1"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"1398.622"	""	"8.38e+00"	""	C+	"1.1855632"	"1.8371096"	"3p2"	"3P"	"2"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"1398.622"	""	"8.95e-05"	""	E	"1.1855632"	"1.8371096"	"3p2"	"3P"	"2"	"3s.4d"	"3D"	"3"	M1	"c44"	""	
"1398.645"	""	"9.51e-05"	""	E	"1.1855632"	"1.8370987"	"3p2"	"3P"	"2"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"1398.645"	""	"7.57e+00"	""	C+	"1.1855632"	"1.8370987"	"3p2"	"3P"	"2"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1398.656"	""	"3.32e+00"	""	C+	"1.1855632"	"1.8370937"	"3p2"	"3P"	"2"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"1398.656"	""	"3.51e-05"	""	E	"1.1855632"	"1.8370937"	"3p2"	"3P"	"2"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"1399.615"	""	"4.17e+08"	"2.04e-01"	C+	"1.6082696"	"2.2593535"	"3s.4p"	"1P*"	"1"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"1417.237"	"13"	"2.17e+09"	"2.18e-01"	B	"0.7552983"	"1.3982867"	"3s.3p"	"1P*"	"1"	"3p2"	"1S"	"0"		"c44,T7198c19,T5038,T3003"	"L4833"	
"1424.784"	""	"5.07e+08"	"9.25e-02"	C	"1.5105618"	"2.1501445"	"3s.3d"	"1D"	"2"	"3p.3d"	"1P*"	"1"		"T7198c19"	""	
"1433.685"	"6"	"8.67e+08"	"3.74e-01"	B	"1.5977816"	"2.2333932"	"3s.4p"	"3P*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"1435.772"	"8"	"4.22e+08"	"1.83e-01"	D+	"1.5105618"	"2.1452496"	"3s.3d"	"1D"	"2"	"3p.3d"	"1F*"	"3"		"T7198c19"	"L4833"	
"1436.160"	"7"	"7.79e+08"	"7.23e-01"	C+	"1.4495489"	"2.0840655"	"3s.4s"	"1S"	"0"	"3p.4s"	"1P*"	"1"		"T6298c4"	"L4833"	
"1436.721"	""	"6.46e+08"	"3.33e-01"	B	"1.5971149"	"2.2313836"	"3s.4p"	"3P*"	"1"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"1438.232"	""	"2.14e+08"	"6.65e-02"	C+	"1.5977816"	"2.2313836"	"3s.4p"	"3P*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"1438.706"	""	"4.76e+08"	"4.43e-01"	C+	"1.5968133"	"2.2302070"	"3s.4p"	"3P*"	"0"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"1439.391"	""	"3.57e+08"	"1.11e-01"	C+	"1.5971149"	"2.2302070"	"3s.4p"	"3P*"	"1"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"1440.908"	""	"2.37e+07"	"4.43e-03"	D+	"1.5977816"	"2.2302070"	"3s.4p"	"3P*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"1457.245"	"5"	"1.07e+09"	"2.04e-01"	C	"1.5105618"	"2.1358973"	"3s.3d"	"1D"	"2"	"3s.6p"	"1P*"	"1"		"T6298c4"	"L4833"	
"1494.431"	""	"1.56e+07"	"1.57e-02"	E	"1.5968133"	"2.2065885"	"3s.4p"	"3P*"	"0"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"1495.171"	""	"4.68e+07"	"1.57e-02"	D	"1.5971149"	"2.2065885"	"3s.4p"	"3P*"	"1"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"1496.808"	""	"7.74e+07"	"1.56e-02"	D	"1.5977816"	"2.2065885"	"3s.4p"	"3P*"	"2"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"1500.241"	"12"	"2.10e+09"	"9.11e-01"	B+	"1.3025992"	"1.9100130"	"3s.3d"	"3D"	"3"	"3s.4f"	"3F*"	"4"		"T6298c4,LS"	"L4833"	
"1501.150"	""	"2.75e+09"	"9.30e-01"	B+	"1.3025992"	"1.9096451"	"3s.3d"	"3D"	"3"	"3s.4f"	"3F*"	"3"		"T3003"	""	
"1501.197"	"10"	"1.86e+09"	"8.81e-01"	B+	"1.3026183"	"1.9096451"	"3s.3d"	"3D"	"2"	"3s.4f"	"3F*"	"3"		"T6298c4,LS"	"L4833"	
"1501.780"	""	"9.19e+06"	"2.22e-03"	D+	"1.3025992"	"1.9093906"	"3s.3d"	"3D"	"3"	"3s.4f"	"3F*"	"2"		"T6298c4,LS"	""	
"1501.827"	""	"3.25e+08"	"1.10e-01"	C+	"1.3026183"	"1.9093906"	"3s.3d"	"3D"	"2"	"3s.4f"	"3F*"	"2"		"T6298c4,LS"	""	
"1501.881"	"9"	"1.76e+09"	"9.91e-01"	B	"1.3026403"	"1.9093906"	"3s.3d"	"3D"	"1"	"3s.4f"	"3F*"	"2"		"T6298c4,LS"	"L4833"	
"1506.067"	"6"	"1.24e+09"	"4.21e-01"	B	"1.6082696"	"2.2133337"	"3s.4p"	"1P*"	"1"	"3p.4p"	"1P"	"1"		"T6298c4"	"L4833"	
"1513.987"	""	"1.31e+08"	"1.50e-02"	D	"1.6082696"	"2.2101684"	"3s.4p"	"1P*"	"1"	"3s.7s"	"1S"	"0"		"T6298c4"	""	
"1537.698"	""	"3.36e+07"	"3.57e-02"	D+	"1.5968133"	"2.1894310"	"3s.4p"	"3P*"	"0"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"1537.960"	""	"4.53e+07"	"2.68e-02"	C	"1.5971149"	"2.1896315"	"3s.4p"	"3P*"	"1"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"1538.481"	""	"2.51e+07"	"8.92e-03"	D+	"1.5971149"	"2.1894310"	"3s.4p"	"3P*"	"1"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"1538.974"	""	"6.03e+07"	"3.00e-02"	C	"1.5977816"	"2.1899080"	"3s.4p"	"3P*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"1539.693"	""	"1.51e+07"	"5.35e-03"	D+	"1.5977816"	"2.1896315"	"3s.4p"	"3P*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"1540.215"	""	"1.67e+06"	"3.56e-04"	E	"1.5977816"	"2.1894310"	"3s.4p"	"3P*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"1560.974"	""	"1.68e+07"	"1.02e-02"	D+	"1.6082696"	"2.1920508"	"3s.4p"	"1P*"	"1"	"3s.6d"	"1D"	"2"		"T6298c4"	""	
"1587.977"	""	"1.66e+07"	"2.09e-03"	D	"1.3976745"	"1.9715286"	"3s.4s"	"3S"	"1"	"3p.3d"	"3P*"	"0"		"T6298c4,LS"	""	
"1588.947"	""	"2.02e+08"	"4.59e-02"	C	"1.5105618"	"2.0840655"	"3s.3d"	"1D"	"2"	"3p.4s"	"1P*"	"1"		"T6298c4"	""	
"1589.531"	""	"1.65e+07"	"6.26e-03"	D+	"1.3976745"	"1.9709676"	"3s.4s"	"3S"	"1"	"3p.3d"	"3P*"	"1"		"T6298c4,LS"	""	
"1592.022"	""	"1.64e+07"	"1.04e-02"	D+	"1.3976745"	"1.9700704"	"3s.4s"	"3S"	"1"	"3p.3d"	"3P*"	"2"		"T6298c4,LS"	""	
"1622.892"	""	"9.57e+06"	"1.26e-03"	D	"1.3976745"	"1.9591828"	"3s.4s"	"3S"	"1"	"3s.5p"	"3P*"	"0"		"T6298c4,LS"	""	
"1622.913"	""	"9.57e+06"	"3.78e-03"	D	"1.3976745"	"1.9591754"	"3s.4s"	"3S"	"1"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	""	
"1623.055"	""	"9.57e+06"	"6.30e-03"	D+	"1.3976745"	"1.9591264"	"3s.4s"	"3S"	"1"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"1629.008"	""	"5.84e-06"	""	E	"1.3025992"	"1.8619992"	"3s.3d"	"3D"	"3"	"3s.4d"	"1D"	"2"	M1	"c44"	""	
"1629.008"	""	"8.54e-04"	""	D+	"1.3025992"	"1.8619992"	"3s.3d"	"3D"	"3"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"1629.064"	""	"1.10e-03"	""	D+	"1.3026183"	"1.8619992"	"3s.3d"	"3D"	"2"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"1629.064"	""	"1.03e-06"	""	E	"1.3026183"	"1.8619992"	"3s.3d"	"3D"	"2"	"3s.4d"	"1D"	"2"	M1	"c44"	""	
"1629.128"	""	"5.60e-06"	""	E	"1.3026403"	"1.8619992"	"3s.3d"	"3D"	"1"	"3s.4d"	"1D"	"2"	M1	"c44"	""	
"1629.128"	""	"7.10e-04"	""	D+	"1.3026403"	"1.8619992"	"3s.3d"	"3D"	"1"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"1636.984"	""	"2.43e+07"	"2.93e-02"	D+	"1.3982867"	"1.9549610"	"3p2"	"1S"	"0"	"3s.5p"	"1P*"	"1"		"T6298c4"	""	
"1673.323"	"7"	"6.70e+08"	"3.94e-01"	C+	"1.5105618"	"2.0551471"	"3s.3d"	"1D"	"2"	"3s.5f"	"1F*"	"3"		"T6298c4"	"L4833"	
"1704.863"	""	"1.28e-09"	""	E	"1.3025992"	"1.8371096"	"3s.3d"	"3D"	"3"	"3s.4d"	"3D"	"3"	M1	"c44"	""	
"1704.863"	""	"9.40e+02"	""	B+	"1.3025992"	"1.8371096"	"3s.3d"	"3D"	"3"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"1704.898"	""	"5.48e+02"	""	B+	"1.3025992"	"1.8370987"	"3s.3d"	"3D"	"3"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1704.898"	""	"2.93e-06"	""	E	"1.3025992"	"1.8370987"	"3s.3d"	"3D"	"3"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"1704.914"	""	"9.14e+01"	""	B	"1.3025992"	"1.8370937"	"3s.3d"	"3D"	"3"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"1704.924"	""	"2.10e-06"	""	E	"1.3026183"	"1.8371096"	"3s.3d"	"3D"	"2"	"3s.4d"	"3D"	"3"	M1	"c44"	""	
"1704.924"	""	"3.92e+02"	""	B+	"1.3026183"	"1.8371096"	"3s.3d"	"3D"	"2"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"1704.959"	""	"2.48e-10"	""	E	"1.3026183"	"1.8370987"	"3s.3d"	"3D"	"2"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"1704.959"	""	"3.43e+02"	""	B+	"1.3026183"	"1.8370987"	"3s.3d"	"3D"	"2"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1704.975"	""	"2.57e-05"	""	E	"1.3026183"	"1.8370937"	"3s.3d"	"3D"	"2"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"1704.975"	""	"8.00e+02"	""	B+	"1.3026183"	"1.8370937"	"3s.3d"	"3D"	"2"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"1704.994"	""	"3.92e+01"	""	B	"1.3026403"	"1.8371096"	"3s.3d"	"3D"	"1"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"1705.029"	""	"4.80e+02"	""	B+	"1.3026403"	"1.8370987"	"3s.3d"	"3D"	"1"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"1705.029"	""	"1.57e-05"	""	E	"1.3026403"	"1.8370987"	"3s.3d"	"3D"	"1"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"1705.045"	""	"4.80e+02"	""	B+	"1.3026403"	"1.8370937"	"3s.3d"	"3D"	"1"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"1705.045"	""	"3.30e-10"	""	E	"1.3026403"	"1.8370937"	"3s.3d"	"3D"	"1"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
