ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"7163.42"	"4*"	"3.46e+05"	"2.66e-03"	E	"0.61854652"	"0.7457577"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).8f"	"5F"	"4"		"T7952"	"L7444"	
"7445.35"	"5*"	"4.45e+04"	"2.88e-04"	E'	"0.61854652"	"0.7409407"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).7f"	"5F"	"3"		"T7952"	"L7444,L7427"	
"7445.35"	"5*"	"3.12e+06"	"3.17e-02"	D	"0.61854652"	"0.7409407"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).7f"	"5F"	"5"		"T7952"	"L7444,L7427"	
"7445.35"	"5*"	"5.19e+05"	"4.32e-03"	E	"0.61854652"	"0.7409407"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).7f"	"5F"	"4"		"T7952"	"L7444,L7427"	
"7448.97"	"1"	"1.45e+06"	"3.62e-02"	E	"0.61860596"	"0.7409407"	"3s2.3p3.(4S*).3d"	"5D*"	"0"	"3s2.3p3.(4S*).7f"	"5F"	"1"		"T7952"	"L7444"	
"7681.67"	"6"	"1.2e+06"	"1.8e-02"	D	"0.57816309"	"0.6967918"	"3s2.3p3.(4S*).4p"	"5P"	"1"	"3s2.3p3.(4S*).6s"	"5S*"	"2"		"T1619CA,LS"	"L7444,L7427"	
"7688.22"	"8"	"2.0e+06"	"1.8e-02"	D	"0.57826403"	"0.6967918"	"3s2.3p3.(4S*).4p"	"5P"	"2"	"3s2.3p3.(4S*).6s"	"5S*"	"2"		"T1619CA,LS"	"L7444,L7427"	
"7698.82"	"10"	"2.8e+06"	"1.8e-02"	D	"0.57842723"	"0.6967918"	"3s2.3p3.(4S*).4p"	"5P"	"3"	"3s2.3p3.(4S*).6s"	"5S*"	"2"		"T1619CA,LS"	"L7444,L7427"	
"7727.1721"	"26"	"1.38e+00"	""	B	"0.08418840"	"0.20211861"	"3s2.3p4"	"1D"	"2"	"3s2.3p4"	"1S"	"0"	E2	"T7942c84"	"L4347"	
"7926.02"	"15*"	"7.12e+04"	"5.21e-04"	E	"0.61854652"	"0.7335181"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).6f"	"5F"	"3"		"T7952"	"L7444,L7427"	
"7926.02"	"15*"	"4.98e+06"	"5.74e-02"	D+	"0.61854652"	"0.7335181"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).6f"	"5F"	"5"		"T7952"	"L7444,L7427"	
"7926.02"	"15*"	"8.30e+05"	"7.82e-03"	D	"0.61854652"	"0.7335181"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).6f"	"5F"	"4"		"T7952"	"L7444,L7427"	
"7930.12"	"1"	"2.32e+06"	"6.57e-02"	D	"0.61860596"	"0.7335181"	"3s2.3p3.(4S*).3d"	"5D*"	"0"	"3s2.3p3.(4S*).6f"	"5F"	"1"		"T7952"	"L7444,L7427"	
"8451.88"	"5"	"1.7e+06"	"1.8e-02"	D	"0.59131175"	"0.6991300"	"3s2.3p3.(4S*).4p"	"3P"	"1"	"3s2.3p3.(4S*).6s"	"3S*"	"1"		"T1619CA,LS"	"L7444,L7427"	
"8453.61"	"2"	"5.7e+05"	"1.8e-02"	D	"0.59133382"	"0.6991300"	"3s2.3p3.(4S*).4p"	"3P"	"0"	"3s2.3p3.(4S*).6s"	"3S*"	"1"		"T1619CA,LS"	"L7444"	
"8454.47"	"5"	"2.8e+06"	"1.8e-02"	D	"0.59134472"	"0.6991300"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).6s"	"3S*"	"1"		"T1619CA,LS"	"L7444,L7427"	
"8619.46"	"15"	"1.55e+07"	"5.76e-02"	D+	"0.61798806"	"0.7237102"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(2D*).4p"	"3P"	"0"		"T7952"	"L7444,L7427"	
"8628.91"	"2"	"3.81e+06"	"4.25e-02"	D+	"0.61798806"	"0.7235943"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(2D*).4p"	"3P"	"1"		"T7952"	"L7444,L7427"	
"8635.50"	"4"	"1.13e+07"	"7.61e-02"	C	"0.61806859"	"0.7235943"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3P"	"1"		"T7952"	"L7444,L7427"	
"8650.93"	"1"	"1.39e+05"	"2.60e-03"	D	"0.61798806"	"0.7233255"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(2D*).4p"	"3P"	"2"		"T7952"	"L7444"	
"8657.55"	"2"	"2.16e+06"	"2.43e-02"	D+	"0.61806859"	"0.7233255"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3P"	"2"		"T7952"	"L7444,L7427"	
"8670.82"	"3"	"1.20e+07"	"9.62e-02"	C	"0.61822969"	"0.7233255"	"3s2.3p3.(2D*).4s"	"3D*"	"3"	"3s2.3p3.(2D*).4p"	"3P"	"2"		"T7952"	"L7444,L7427"	
"8672.62"	"1"	"1.10e+07"	"4.12e-02"	D+	"0.57816309"	"0.6832371"	"3s2.3p3.(4S*).4p"	"5P"	"1"	"3s2.3p3.(4S*).4d"	"5D*"	"0"		"T7952"	"L7444,L7427"	
"8673.03"	"3"	"8.23e+06"	"9.28e-02"	D+	"0.57816309"	"0.6832321"	"3s2.3p3.(4S*).4p"	"5P"	"1"	"3s2.3p3.(4S*).4d"	"5D*"	"1"		"T7952"	"L7444,L7427"	
"8673.69"	"2"	"3.84e+06"	"7.22e-02"	D+	"0.57816309"	"0.6832242"	"3s2.3p3.(4S*).4p"	"5P"	"1"	"3s2.3p3.(4S*).4d"	"5D*"	"2"		"T7952"	"L7444,L7427"	
"8681.37"	"1"	"2.75e+06"	"1.86e-02"	D+	"0.57826403"	"0.6832321"	"3s2.3p3.(4S*).4p"	"5P"	"2"	"3s2.3p3.(4S*).4d"	"5D*"	"1"		"T7952"	"L7444,L7427"	
"8682.03"	"3"	"6.41e+06"	"7.25e-02"	C	"0.57826403"	"0.6832242"	"3s2.3p3.(4S*).4p"	"5P"	"2"	"3s2.3p3.(4S*).4d"	"5D*"	"2"		"T7952"	"L7444,L7427"	
"8682.85"	"8"	"7.34e+06"	"1.16e-01"	C	"0.57826403"	"0.6832143"	"3s2.3p3.(4S*).4p"	"5P"	"2"	"3s2.3p3.(4S*).4d"	"5D*"	"3"		"T7952"	"L7444,L7427"	
"8695.55"	"1"	"7.35e+05"	"5.95e-03"	D+	"0.57842723"	"0.6832242"	"3s2.3p3.(4S*).4p"	"5P"	"3"	"3s2.3p3.(4S*).4d"	"5D*"	"2"		"T7952"	"L7444,L7427"	
"8696.37"	"3"	"3.68e+06"	"4.17e-02"	D+	"0.57842723"	"0.6832143"	"3s2.3p3.(4S*).4p"	"5P"	"3"	"3s2.3p3.(4S*).4d"	"5D*"	"3"		"T7952"	"L7444,L7427"	
"8697.10"	"10"	"1.10e+07"	"1.61e-01"	C	"0.57842723"	"0.6832055"	"3s2.3p3.(4S*).4p"	"5P"	"3"	"3s2.3p3.(4S*).4d"	"5D*"	"4"		"T7952"	"L7444"	
"8876.91"	"9*"	"8.67e+06"	"1.25e-01"	D+	"0.61854652"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).5f"	"5F"	"5"		"T7952"	"L7444"	
"8876.91"	"9*"	"1.24e+05"	"1.14e-03"	E	"0.61854652"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).5f"	"5F"	"3"		"T7952"	"L7444"	
"8876.91"	"9*"	"1.45e+06"	"1.71e-02"	D	"0.61854652"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).5f"	"5F"	"4"		"T7952"	"L7444"	
"8882.06"	"1"	"4.04e+06"	"1.43e-01"	D	"0.61860596"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"0"	"3s2.3p3.(4S*).5f"	"5F"	"1"		"T7952"	"L7444"	
"8883.14"	""	"4.74e+06"	"9.34e-02"	D	"0.61861851"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"1"	"3s2.3p3.(4S*).5f"	"5F"	"2"		"T7952"	""	
"8883.14"	""	"3.95e+06"	"4.67e-02"	D	"0.61861851"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"1"	"3s2.3p3.(4S*).5f"	"5F"	"1"		"T7952"	""	
"8884.94"	""	"5.54e+06"	"9.18e-02"	D+	"0.61863920"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"2"	"3s2.3p3.(4S*).5f"	"5F"	"3"		"T7952"	""	
"8884.94"	""	"3.23e+06"	"3.82e-02"	D	"0.61863920"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"2"	"3s2.3p3.(4S*).5f"	"5F"	"2"		"T7952"	""	
"8884.94"	""	"5.39e+05"	"3.82e-03"	E	"0.61863920"	"0.7212024"	"3s2.3p3.(4S*).3d"	"5D*"	"2"	"3s2.3p3.(4S*).5f"	"5F"	"1"		"T7952"	""	
"9038.36"	"6"	"2.14e+06"	"3.67e-02"	D+	"0.59134472"	"0.6921668"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).4d"	"3D*"	"3"		"T7952"	"L7444"	
"9038.82"	"4"	"1.62e+06"	"3.31e-02"	D+	"0.59131175"	"0.6921287"	"3s2.3p3.(4S*).4p"	"3P"	"1"	"3s2.3p3.(4S*).4d"	"3D*"	"2"		"T7952"	"L7444"	
"9039.15"	"2"	"9.08e+05"	"1.11e-02"	D	"0.59131175"	"0.6921251"	"3s2.3p3.(4S*).4p"	"3P"	"1"	"3s2.3p3.(4S*).4d"	"3D*"	"1"		"T7952"	"L7444"	
"9041.13"	"3"	"1.21e+06"	"4.45e-02"	D+	"0.59133382"	"0.6921251"	"3s2.3p3.(4S*).4p"	"3P"	"0"	"3s2.3p3.(4S*).4d"	"3D*"	"1"		"T7952"	"L7444"	
"9041.78"	"3"	"5.44e+05"	"6.67e-03"	D	"0.59134472"	"0.6921287"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).4d"	"3D*"	"2"		"T7952"	"L7444"	
"9042.11"	""	"6.08e+04"	"4.47e-04"	E	"0.59134472"	"0.6921251"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).4d"	"3D*"	"1"		"T7952"	""	
"9215.391"	"1500"	"2.79e+07"	"4.97e-01"	C	"0.47954189"	"0.57842723"	"3s2.3p3.(4S*).4s"	"5S*"	"2"	"3s2.3p3.(4S*).4p"	"5P"	"3"		"T7952"	"L119"	
"9230.626"	"1050"	"2.77e+07"	"3.54e-01"	C	"0.47954189"	"0.57826403"	"3s2.3p3.(4S*).4s"	"5S*"	"2"	"3s2.3p3.(4S*).4p"	"5P"	"2"		"T7952"	"L119"	
"9240.073"	"810"	"2.77e+07"	"2.12e-01"	C	"0.47954189"	"0.57816309"	"3s2.3p3.(4S*).4s"	"5S*"	"2"	"3s2.3p3.(4S*).4p"	"5P"	"1"		"T7952"	"L119"	
"9416.04"	"200"	"2.25e+07"	"3.84e-01"	C	"0.61822969"	"0.7150078"	"3s2.3p3.(2D*).4s"	"3D*"	"3"	"3s2.3p3.(2D*).4p"	"3F"	"4"		"T7952"	"L7444"	
"9424.52"	"200"	"2.33e+07"	"4.34e-01"	C	"0.61806859"	"0.7147597"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3F"	"3"		"T7952"	"L7444"	
"9439.72"	"200"	"2.30e+07"	"5.11e-01"	C	"0.61798806"	"0.7145235"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(2D*).4p"	"3F"	"2"		"T7952"	"L7444"	
"9440.25"	"50"	"1.02e+06"	"1.36e-02"	D+	"0.61822969"	"0.7147597"	"3s2.3p3.(2D*).4s"	"3D*"	"3"	"3s2.3p3.(2D*).4p"	"3F"	"3"		"T7952"	"L7444"	
"9447.60"	"50"	"2.33e+06"	"3.12e-02"	D+	"0.61806859"	"0.7145235"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3F"	"2"		"T7952"	"L7444"	
"9635.775"	"80"	"9.95e+05"	"1.94e-02"	D+	"0.61806859"	"0.71263981"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3D"	"3"		"T7952"	"L119"	
"9652.218"	"120"	"1.99e+07"	"2.77e-01"	C	"0.61822969"	"0.71263981"	"3s2.3p3.(2D*).4s"	"3D*"	"3"	"3s2.3p3.(2D*).4p"	"3D"	"3"		"T7952"	"L119"	
"9674.937"	"30"	"1.60e+07"	"2.24e-01"	C	"0.61798806"	"0.71217649"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(2D*).4p"	"3D"	"1"		"T7952"	"L119"	
"9675.185"	"25"	"2.00e+06"	"4.67e-02"	D+	"0.61798806"	"0.71217407"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(2D*).4p"	"3D"	"2"		"T7952"	"L119"	
"9680.05"	"1"	"2.75e+06"	"6.44e-02"	D	"0.63938734"	"0.7335261"	"3s2.3p3.(4S*).3d"	"3D*"	"1"	"3s2.3p3.(4S*).6f"	"3F"	"2"		"T7952"	"L7444"	
"9681.49"	"1"	"2.91e+06"	"5.72e-02"	D	"0.63940142"	"0.7335261"	"3s2.3p3.(4S*).3d"	"3D*"	"2"	"3s2.3p3.(4S*).6f"	"3F"	"3"		"T7952"	"L7444"	
"9683.216"	"35"	"5.12e+06"	"4.32e-02"	D+	"0.61806859"	"0.71217649"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3D"	"1"		"T7952"	"L119"	
"9683.464"	"50"	"1.67e+07"	"2.35e-01"	C	"0.61806859"	"0.71217407"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(2D*).4p"	"3D"	"2"		"T7952"	"L119"	
"9688.78"	"2"	"3.27e+06"	"5.91e-02"	D+	"0.63947225"	"0.7335261"	"3s2.3p3.(4S*).3d"	"3D*"	"3"	"3s2.3p3.(4S*).6f"	"3F"	"4"		"T7952"	"L7444"	
"9700.070"	"12"	"3.37e+06"	"3.40e-02"	D+	"0.61822969"	"0.71217407"	"3s2.3p3.(2D*).4s"	"3D*"	"3"	"3s2.3p3.(2D*).4p"	"3D"	"2"		"T7952"	"L119"	
"9912.419"	"5"	"1.36e+06"	"1.20e-02"	D+	"0.61806859"	"0.71000045"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(4S*).6p"	"3P"	"1"		"T7952"	"L119"	
"9914.874"	"3"	"1.50e+06"	"7.36e-03"	D	"0.61798806"	"0.70989715"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(4S*).6p"	"3P"	"0"		"T7952"	"L119"	
"9926.365"	"1"	"5.95e+04"	"1.46e-03"	D	"0.61798806"	"0.70979075"	"3s2.3p3.(2D*).4s"	"3D*"	"1"	"3s2.3p3.(4S*).6p"	"3P"	"2"		"T7952"	"L7444"	
"9935.080"	"4"	"6.07e+05"	"8.99e-03"	D+	"0.61806859"	"0.70979075"	"3s2.3p3.(2D*).4s"	"3D*"	"2"	"3s2.3p3.(4S*).6p"	"3P"	"2"		"T7952"	"L119"	
"9952.561"	"5"	"1.01e+06"	"1.07e-02"	D+	"0.61822969"	"0.70979075"	"3s2.3p3.(2D*).4s"	"3D*"	"3"	"3s2.3p3.(4S*).6p"	"3P"	"2"		"T7952"	"L119"	
"10458.314"	"1850"	"2.17e+07"	"5.93e-01"	B+	"0.50421145"	"0.59134472"	"3s2.3p3.(4S*).4s"	"3S*"	"1"	"3s2.3p3.(4S*).4p"	"3P"	"2"		"T7024"	"L119"	
"10459.622"	"310"	"2.18e+07"	"1.19e-01"	B+	"0.50421145"	"0.59133382"	"3s2.3p3.(4S*).4s"	"3S*"	"1"	"3s2.3p3.(4S*).4p"	"3P"	"0"		"T7024"	"L119"	
"10462.272"	"1300"	"2.18e+07"	"3.57e-01"	B+	"0.50421145"	"0.59131175"	"3s2.3p3.(4S*).4s"	"3S*"	"1"	"3s2.3p3.(4S*).4p"	"3P"	"1"		"T7024"	"L119"	
"10635.993"	"210"	"2.07e+07"	"4.92e-01"	C	"0.63094204"	"0.71661971"	"3s2.3p3.(2D*).4s"	"1D*"	"2"	"3s2.3p3.(2D*).4p"	"1F"	"3"		"T7952"	"L119"	
"10824.140"	""	"1.38e-04"	""	C	"0.00000000"	"0.08418840"	"3s2.3p4"	"3P"	"2"	"3s2.3p4"	"1D"	"2"	E2	"T7942c84"	""	
"10824.140"	"100"	"2.12e-02"	""	E'	"0.00000000"	"0.08418840"	"3s2.3p4"	"3P"	"2"	"3s2.3p4"	"1D"	"2"	M1	"T7942c84"	"L4347"	
"11136.60"	"13bl"	"5.36e+06"	"1.66e-01"	D+	"0.63938734"	"0.7212137"	"3s2.3p3.(4S*).3d"	"3D*"	"1"	"3s2.3p3.(4S*).5f"	"3F"	"2"		"T7952"	"L119"	
"11148.17"	"25"	"6.36e+06"	"1.52e-01"	D+	"0.63947225"	"0.7212137"	"3s2.3p3.(4S*).3d"	"3D*"	"3"	"3s2.3p3.(4S*).5f"	"3F"	"4"		"T7952"	"L119"	
"11308.950"	""	"1.87e-05"	""	C	"0.00360912"	"0.08418840"	"3s2.3p4"	"3P"	"1"	"3s2.3p4"	"1D"	"2"	E2	"T7942c84"	""	
"11308.950"	""	"6.20e-03"	""	D	"0.00360912"	"0.08418840"	"3s2.3p4"	"3P"	"1"	"3s2.3p4"	"1D"	"2"	M1	"T7942c84"	""	
"11393.208"	""	"2.39e+05"	"3.62e-03"	D	"0.61854652"	"0.69852988"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).4f"	"5F"	"3"		"T7952"	""	
"11393.241"	"265*"	"1.68e+07"	"3.99e-01"	C	"0.61854652"	"0.69852965"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).4f"	"5F"	"5"		"T7952"	"L119"	
"11393.243"	"265*"	"2.79e+06"	"5.44e-02"	D+	"0.61854652"	"0.69852963"	"3s2.3p3.(4S*).3d"	"5D*"	"4"	"3s2.3p3.(4S*).4f"	"5F"	"4"		"T7952"	"L119"	
"11401.613"	"30"	"7.81e+06"	"4.57e-01"	D+	"0.61860596"	"0.69853036"	"3s2.3p3.(4S*).3d"	"5D*"	"0"	"3s2.3p3.(4S*).4f"	"5F"	"1"		"T7952"	"L119"	
"11403.403"	""	"7.62e+06"	"1.49e-01"	D+	"0.61861851"	"0.69853036"	"3s2.3p3.(4S*).3d"	"5D*"	"1"	"3s2.3p3.(4S*).4f"	"5F"	"1"		"T7952"	""	
"11403.450"	""	"9.14e+06"	"2.97e-01"	D+	"0.61861851"	"0.69853004"	"3s2.3p3.(4S*).3d"	"5D*"	"1"	"3s2.3p3.(4S*).4f"	"5F"	"2"		"T7952"	""	
"11406.356"	""	"1.04e+06"	"1.21e-02"	D	"0.61863920"	"0.69853036"	"3s2.3p3.(4S*).3d"	"5D*"	"2"	"3s2.3p3.(4S*).4f"	"5F"	"1"		"T7952"	""	
"11406.403"	""	"6.22e+06"	"1.21e-01"	D+	"0.61863920"	"0.69853004"	"3s2.3p3.(4S*).3d"	"5D*"	"2"	"3s2.3p3.(4S*).4f"	"5F"	"2"		"T7952"	""	
"11406.425"	""	"1.06e+07"	"2.91e-01"	D+	"0.61863920"	"0.69852988"	"3s2.3p3.(4S*).3d"	"5D*"	"2"	"3s2.3p3.(4S*).4f"	"5F"	"3"		"T7952"	""	
"11540.722"	""	"2.78e-06"	""	D	"0.00522739"	"0.08418840"	"3s2.3p4"	"3P"	"0"	"3s2.3p4"	"1D"	"2"	E2	"T7942c84"	""	
"11604.940"	"13"	"1.31e+07"	"1.59e-01"	C	"0.63094204"	"0.70946611"	"3s2.3p3.(2D*).4s"	"1D*"	"2"	"3s2.3p3.(2D*).4p"	"1P"	"1"		"T7952"	"L119"	
"13780.321"	"12"	"4.21e+06"	"2.00e-01"	C	"0.57816309"	"0.64429123"	"3s2.3p3.(4S*).4p"	"5P"	"1"	"3s2.3p3.(4S*).5s"	"5S*"	"2"		"T7952"	"L119"	
"13801.388"	"160"	"7.00e+06"	"2.00e-01"	C	"0.57826403"	"0.64429123"	"3s2.3p3.(4S*).4p"	"5P"	"2"	"3s2.3p3.(4S*).5s"	"5S*"	"2"		"T7952"	"L119"	
"13835.585"	"240"	"9.77e+06"	"2.00e-01"	C	"0.57842723"	"0.64429123"	"3s2.3p3.(4S*).4p"	"5P"	"3"	"3s2.3p3.(4S*).5s"	"5S*"	"2"		"T7952"	"L119"	
"15404.266"	"75"	"1.34e+07"	"7.94e-01"	C	"0.63938734"	"0.69854413"	"3s2.3p3.(4S*).3d"	"3D*"	"1"	"3s2.3p3.(4S*).4f"	"3F"	"2"		"T7952"	"L119"	
"15426.476"	"210*"	"1.77e+06"	"6.33e-02"	D+	"0.63947225"	"0.69854388"	"3s2.3p3.(4S*).3d"	"3D*"	"3"	"3s2.3p3.(4S*).4f"	"3F"	"3"		"T7952"	"L119"	
"15426.490"	"210*"	"1.60e+07"	"7.32e-01"	C	"0.63947225"	"0.69854382"	"3s2.3p3.(4S*).3d"	"3D*"	"3"	"3s2.3p3.(4S*).4f"	"3F"	"4"		"T7952"	"L119"	
"15474.043"	"95"	"5.88e+06"	"2.11e-01"	C	"0.59131175"	"0.65020179"	"3s2.3p3.(4S*).4p"	"3P"	"1"	"3s2.3p3.(4S*).5s"	"3S*"	"1"		"T7952"	"L119"	
"15479.845"	"35"	"1.96e+06"	"2.11e-01"	C	"0.59133382"	"0.65020179"	"3s2.3p3.(4S*).4p"	"3P"	"0"	"3s2.3p3.(4S*).5s"	"3S*"	"1"		"T7952"	"L119"	
"15482.711"	"145"	"9.79e+06"	"2.11e-01"	C	"0.59134472"	"0.65020179"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).5s"	"3S*"	"1"		"T7952"	"L119"	
"18934.42"	"635"	"7.59e+06"	"5.71e-01"	C+	"0.59134472"	"0.63947225"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).3d"	"3D*"	"3"		"T7952"	"L119"	
"18954.88"	"55"	"3.13e+06"	"1.69e-01"	C	"0.59131175"	"0.63938734"	"3s2.3p3.(4S*).4p"	"3P"	"1"	"3s2.3p3.(4S*).3d"	"3D*"	"1"		"T7952"	"L119"	
"18963.59"	""	"4.18e+06"	"6.76e-01"	C	"0.59133382"	"0.63938734"	"3s2.3p3.(4S*).4p"	"3P"	"0"	"3s2.3p3.(4S*).3d"	"3D*"	"1"		"T7952"	"L119"	
"18967.89"	"5"	"2.08e+05"	"6.73e-03"	D+	"0.59134472"	"0.63938734"	"3s2.3p3.(4S*).4p"	"3P"	"2"	"3s2.3p3.(4S*).3d"	"3D*"	"1"		"T7952"	"L119"	
"22532.20"	"115"	"3.74e+06"	"9.48e-02"	C	"0.57816309"	"0.61860596"	"3s2.3p3.(4S*).4p"	"5P"	"1"	"3s2.3p3.(4S*).3d"	"5D*"	"0"		"T7942c84"	"L119"	
"22713.93"	"1250"	"3.65e+06"	"3.63e-01"	C+	"0.57842723"	"0.61854652"	"3s2.3p3.(4S*).4p"	"5P"	"3"	"3s2.3p3.(4S*).3d"	"5D*"	"4"		"T7942c84"	"L119"	
"22937.2"	"2"	"5.14e+05"	"6.76e-02"	D+	"0.67352895"	"0.7132577"	"3s2.3p3.(4S*).5p"	"5P"	"1"	"3s2.3p3.(4S*).5d"	"5D*"	"2"		"T7952"	"L119"	
"22959.0"	"2"	"9.82e+05"	"1.09e-01"	D+	"0.67356238"	"0.7132535"	"3s2.3p3.(4S*).5p"	"5P"	"2"	"3s2.3p3.(4S*).5d"	"5D*"	"3"		"T7952"	"L119"	
"22990.8"	"5bl"	"4.93e+05"	"3.91e-02"	D+	"0.67361736"	"0.7132535"	"3s2.3p3.(4S*).5p"	"5P"	"3"	"3s2.3p3.(4S*).5d"	"5D*"	"3"		"T7952"	"L119"	
"22993.1"	""	"1.48e+06"	"1.51e-01"	D+	"0.67361736"	"0.7132496"	"3s2.3p3.(4S*).5p"	"5P"	"3"	"3s2.3p3.(4S*).5d"	"5D*"	"4"		"T7952"	"L119"	
"24348.67"	"4"	"2.31e+06"	"6.84e-02"	D+	"0.63938734"	"0.67681308"	"3s2.3p3.(4S*).3d"	"3D*"	"1"	"3s2.3p3.(4S*).5p"	"3P"	"0"		"T7952"	"L119"	
"24360.83"	"3"	"5.79e+05"	"5.15e-02"	D+	"0.63938734"	"0.67679439"	"3s2.3p3.(4S*).3d"	"3D*"	"1"	"3s2.3p3.(4S*).5p"	"3P"	"1"		"T7952"	"L119"	
"24422.54"	"21"	"1.93e+06"	"1.24e-01"	D+	"0.63947225"	"0.67678480"	"3s2.3p3.(4S*).3d"	"3D*"	"3"	"3s2.3p3.(4S*).5p"	"3P"	"2"		"T7952"	"L119"	
"31073.55"	"23"	"3.63e+06"	"7.36e-01"	C	"0.64429123"	"0.67361736"	"3s2.3p3.(4S*).5s"	"5S*"	"2"	"3s2.3p3.(4S*).5p"	"5P"	"3"		"T7952"	"L119"	
"31131.91"	"18"	"3.61e+06"	"5.25e-01"	C	"0.64429123"	"0.67356238"	"3s2.3p3.(4S*).5s"	"5S*"	"2"	"3s2.3p3.(4S*).5p"	"5P"	"2"		"T7952"	"L119"	
"31167.51"	"11"	"3.60e+06"	"3.15e-01"	C	"0.64429123"	"0.67352895"	"3s2.3p3.(4S*).5s"	"5S*"	"2"	"3s2.3p3.(4S*).5p"	"5P"	"1"		"T7952"	"L119"	
"34243.62"	"2"	"2.95e+06"	"1.73e-01"	D+	"0.65020179"	"0.67681308"	"3s2.3p3.(4S*).5s"	"3S*"	"1"	"3s2.3p3.(4S*).5p"	"3P"	"0"		"T7952"	"L119"	
"34267.69"	"6"	"2.95e+06"	"5.19e-01"	C	"0.65020179"	"0.67679439"	"3s2.3p3.(4S*).5s"	"3S*"	"1"	"3s2.3p3.(4S*).5p"	"3P"	"1"		"T7952"	"L119"	
"34280.06"	"12"	"2.94e+06"	"8.63e-01"	C	"0.65020179"	"0.67678480"	"3s2.3p3.(4S*).5s"	"3S*"	"1"	"3s2.3p3.(4S*).5p"	"3P"	"2"		"T7952"	"L119"	
