ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3915.4426"	"0.0008"	"3100"	"2.3e+06"	"5.3e-03"	C	"0.003525455"	"0.23626212"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"4"		"T3499n"	"L10989"	
"3915.8429"	"0.0006"	"180"	"8.3e+05"	"1.1e-03"	C	"0.000000000"	"0.23271287"	"3d2.4s2"	"a 3F"	"2"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"1"		"T3499n"	"L10989"	
"3922.5326"	"0.0005"	"1600"	"2.48e+06"	"5.72e-03"	A	"0.000000000"	"0.23231599"	"3d2.4s2"	"a 3F"	"2"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"2"		"T7574"	"L10989"	
"3925.6377"	"0.0006"	"3600"	"8.10e+06"	"1.87e-02"	A	"0.001550364"	"0.23368260"	"3d2.4s2"	"a 3F"	"3"	"3d3.(4F).4p"	"y 3D*"	"3"		"T7574"	"L10989"	
"3930.9863"	"0.0005"	"3200"	"8.51e+06"	"1.97e-02"	A	"0.000000000"	"0.23181639"	"3d2.4s2"	"a 3F"	"2"	"3d3.(4F).4p"	"y 3D*"	"2"		"T7574"	"L10989"	
"3935.3468"	"0.0006"	"310"	"4.5e+05"	"8.1e-04"	C	"0.003525455"	"0.23508498"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"3"		"T3499n"	"L10989"	
"3948.8856"	"0.0006"	"5700"	"9.6e+06"	"1.6e-02"	C	"0.001550364"	"0.23231599"	"3d2.4s2"	"a 3F"	"3"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"2"		"T3499n,T3430"	"L10989"	
"3949.7881"	"0.0005"	"7000"	"5.60e+07"	"7.86e-02"	A	"0.000000000"	"0.23071290"	"3d2.4s2"	"a 3F"	"2"	"3d3.(4F).4p"	"y 3D*"	"1"		"T7574"	"L10989"	
"3957.4534"	"0.0006"	"8000"	"3.46e+07"	"5.80e-02"	A	"0.001550364"	"0.23181639"	"3d2.4s2"	"a 3F"	"3"	"3d3.(4F).4p"	"y 3D*"	"2"		"T7574"	"L10989"	
"3959.3255"	"0.0006"	"8600"	"4.88e+07"	"8.92e-02"	A	"0.003525455"	"0.23368260"	"3d2.4s2"	"a 3F"	"4"	"3d3.(4F).4p"	"y 3D*"	"3"		"T7574"	"L10989"	
"3963.9719"	"0.0005"	"2500"	"4.71e+06"	"1.55e-02"	A	"0.000000000"	"0.22988736"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T7574"	"L10989"	
"3965.3904"	"0.0006"	"2800"	"3.64e+06"	"1.10e-02"	A	"0.001550364"	"0.23135550"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T7574"	"L10989"	
"3982.8878"	"0.0005"	"8800"	"4.42e+07"	"1.05e-01"	A	"0.000000000"	"0.22879556"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T7574"	"L10989"	
"3983.6075"	"0.0005"	"3400"	"4.5e+06"	"1.1e-02"	C	"0.000000000"	"0.22875423"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3P).4s.4p.(3P*)"	"z 5S*"	"2"		"T3499n"	"L10989"	
"3990.8865"	"0.0006"	"8800"	"4.48e+07"	"1.07e-01"	A	"0.001550364"	"0.22988736"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T7574"	"L10989"	
"3999.7669"	"0.0006"	"10000"	"4.81e+07"	"1.15e-01"	A	"0.003525455"	"0.23135550"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T7574"	"L10989"	
"4007.0925"	"0.0005"	"68"	"1.36e+07"	"4.21e-02"	B+	"0.15456403"	"0.381977563"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"3"	"3d2.4s.(4F).4d"	"e 5H"	"4"		"T6897"	"L10989"	
"4009.1863"	"0.0005"	"120"	"2.19e+07"	"6.45e-02"	B+	"0.15560120"	"0.382895962"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"4"	"3d2.4s.(4F).4d"	"e 5H"	"5"		"T6897"	"L10989"	
"4010.0607"	"0.0006"	"3300"	"8.07e+06"	"1.39e-02"	A	"0.001550364"	"0.22879556"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T7574"	"L10989"	
"4010.7903"	"0.0006"	"1200"	"1.39e+06"	"2.39e-03"	A	"0.001550364"	"0.22875423"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3P).4s.4p.(3P*)"	"z 5S*"	"2"		"T7574"	"L10989"	
"4014.3840"	"0.0005"	"5q"	"2.0e+07"	"3.5e-02"	D	"0.15456403"	"0.381564502"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"3"	"3d2.4s.(4F).4d"	"g 3F"	"2"		"T4401n"	"L10989"	
"4014.7183"	"0.0005"	"160"	"2.74e+07"	"7.82e-02"	B+	"0.15687818"	"0.383859743"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"5"	"3d2.4s.(4F).4d"	"e 5H"	"6"		"T6897"	"L10989"	
"4022.9523"	"0.0005"	"230"	"5.00e+07"	"1.56e-01"	B+	"0.15456403"	"0.381081026"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"3"	"3d2.4s.(4F).4d"	"e 5G"	"4"		"T6897"	"L10989"	
"4025.4514"	"0.0005"	"9q"	"1.69e+06"	"4.11e-03"	D+	"0.15560120"	"0.381977563"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"4"	"3d2.4s.(4F).4d"	"e 5H"	"4"		"T6897"	"L10989"	
"4025.7085"	"0.0006"	"3600"	"6.91e+06"	"1.31e-02"	A	"0.003525455"	"0.22988736"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T7574"	"L10989"	
"4031.6502"	"0.0005"	"310"	"5.08e+07"	"1.46e-01"	B+	"0.15687818"	"0.382906480"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"5"	"3d2.4s.(4F).4d"	"e 5G"	"6"		"T6897"	"L10989"	
"4031.8378"	"0.0005"	"8"	"1.20e+06"	"2.92e-03"	C+	"0.15687818"	"0.382895962"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"5"	"3d2.4s.(4F).4d"	"e 5H"	"5"		"T6897"	"L10989"	
"4041.4571"	"0.0005"	"36"	"8.07e+06"	"1.98e-02"	B+	"0.15560120"	"0.381081026"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"4"	"3d2.4s.(4F).4d"	"e 5G"	"4"		"T6897"	"L10989"	
"4056.1568"	"0.0010"	"550"	"2.8e+07"	"2.1e-01"	D	"0.07688012"	"0.30154280"	"3d2.4s2"	"a 3P"	"0"	"3d3.(4P).4p"	"x 3P*"	"1"		"T2773n"	"L10989"	
"4061.4088"	"0.0007"	"710"	"2.4e+07"	"9.9e-02"	D	"0.077388643"	"0.30176080"	"3d2.4s2"	"a 3P"	"1"	"3d3.(4P).4p"	"x 3P*"	"2"		"T2773n"	"L10989"	
"4065.3588"	"0.0007"	"420"	"2.4e+07"	"5.9e-02"	D	"0.077388643"	"0.30154280"	"3d2.4s2"	"a 3P"	"1"	"3d3.(4P).4p"	"x 3P*"	"1"		"T2773n"	"L10989"	
"4066.2425"	"0.0010"	"560"	"7.0e+07"	"5.8e-02"	D	"0.077388643"	"0.30149408"	"3d2.4s2"	"a 3P"	"1"	"3d3.(4P).4p"	"x 3P*"	"0"		"T2773n"	"L10989"	
"4113.8689"	"0.0007"	"2100"	"8.82e+05"	"2.24e-03"	A	"0.003525455"	"0.22503641"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 1G*"	"4"		"T7574"	"L10989"	
"4187.2970"	"0.0011"	"910"	"2.10e+07"	"5.52e-02"	C+	"0.11043092"	"0.32805749"	"3d2.4s2"	"a 1G"	"4"	"3d2.(1G).4s.4p.(1P*)"	"y 1G*"	"4"		"T4922"	"L10989"	
"4267.4088"	"0.0005"	"58"	"3.1e+07"	"8.5e-02"	D	"0.16881276"	"0.382353833"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"	"3d2.4s.(4F).4d"	"e 5D"	"2"		"T4401n"	"L10989"	
"4282.5722"	"0.0009"	"280"	"3.18e+06"	"1.46e-02"	C+	"0.05975026"	"0.27253524"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"x 5D*"	"2"		"T4294"	"L10989"	
"4286.1857"	"0.0011"	"330"	"3.2e+07"	"8.8e-02"	D	"0.12783651"	"0.34044211"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"y 5S*"	"2"		"T2773n"	"L10989"	
"4288.6090"	"0.0007"	"2200"	"1.46e+07"	"4.03e-02"	C+	"0.061444514"	"0.27392997"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"x 5D*"	"4"		"T4294"	"L10989"	
"4290.2765"	"0.0009"	"2300"	"3.0e+07"	"8.3e-02"	D	"0.06013237"	"0.27253524"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"x 5D*"	"2"		"T2773n"	"L10989"	
"4292.1362"	"0.0009"	"1900"	"4.5e+07"	"1.2e-01"	D	"0.05975026"	"0.27206110"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"x 5D*"	"1"		"T2773n"	"L10989"	
"4296.9578"	"0.0013"	"1900"	"1.3e+08"	"1.2e-01"	D	"0.05975026"	"0.27182287"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"x 5D*"	"0"		"T2773n"	"L10989"	
"4395.1570"	"0.0014"	"570"	"3.3e+07"	"1.2e-01"	D	"0.16664845"	"0.37398281"	"3d3.(2G).4s"	"b 1G"	"4"	"3d3.(2H).4p"	"y 1H*"	"5"		"T2773n"	"L10989"	
"4418.5139"	"0.0010"	"720"	"3.6e+07"	"8.6e-02"	D	"0.13869843"	"0.34493679"	"3d3.(2G).4s"	"a 3G"	"5"	"3d3.(2D2).4p"	"u 3F*"	"4"		"T2773n"	"L10989"	
"4442.5128"	"0.0008"	"120"	"6.1e+06"	"2.3e-02"	D	"0.137675238"	"0.34279947"	"3d3.(2G).4s"	"a 3G"	"3"	"3d3.(2G).4p"	"v 3G*"	"4"		"T4401n"	"L10989"	
"4450.3914"	"0.0010"	"2200"	"9.7e+07"	"2.9e-01"	D	"0.13869843"	"0.34345953"	"3d3.(2G).4s"	"a 3G"	"5"	"3d3.(2G).4p"	"v 3G*"	"5"		"T2773n"	"L10989"	
"4452.1433"	"0.0008"	"1600"	"9.6e+07"	"2.9e-01"	D	"0.138118943"	"0.34279947"	"3d3.(2G).4s"	"a 3G"	"4"	"3d3.(2G).4p"	"v 3G*"	"4"		"T2773n"	"L10989"	
"4454.5628"	"0.0008"	"1400"	"5.98e+07"	"1.78e-01"	C+	"0.105085138"	"0.30965449"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(1G).4s.4p.(3P*)"	"v 3F*"	"2"		"T4922"	"L10989"	
"4454.9488"	"0.0008"	"1000"	"4.7e+07"	"1.4e-01"	D	"0.137675238"	"0.34222687"	"3d3.(2G).4s"	"a 3G"	"3"	"3d3.(2G).4p"	"v 3G*"	"3"		"T2773n"	"L10989"	
"4456.5673"	"0.0008"	"1900"	"4.8e+07"	"1.4e-01"	D	"0.106069761"	"0.31054711"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(1G).4s.4p.(3P*)"	"v 3F*"	"3"		"T2773n"	"L10989"	
"4458.6779"	"0.0008"	"2600"	"5.6e+07"	"1.7e-01"	D	"0.107318207"	"0.31169876"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(1G).4s.4p.(3P*)"	"v 3F*"	"4"		"T2773n"	"L10989"	
"4463.3414"	"0.0006"	"130"	"4.28e+04"	"1.79e-04"	A	"0.000000000"	"0.20416700"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 1F*"	"3"		"T7574"	"L10989"	
"4467.0587"	"0.0014"	"610"	"3.28e+07"	"1.37e-01"	C+	"0.12783651"	"0.33183362"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"y 5P*"	"3"		"T4922"	"L10989"	
"4482.5165"	"0.0014"	"1200"	"5.7e+07"	"1.7e-01"	D	"0.12853999"	"0.33183362"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"y 5P*"	"3"		"T2773n"	"L10989"	
"4497.4061"	"0.0012"	"610"	"4.4e+07"	"9.5e-02"	D	"0.12853999"	"0.33116058"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"y 5P*"	"2"		"T2773n"	"L10989"	
"4497.4936"	"0.0008"	"250"	"1.1e+05"	"3.3e-04"	C	"0.001550364"	"0.20416700"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 1F*"	"3"		"T3499n"	"L10989"	
"4513.9996"	"0.0010"	"3000"	"9.86e+06"	"3.68e-02"	C+	"0.061444514"	"0.26332026"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 5F*"	"5"		"T4294"	"L10989"	
"4519.2891"	"0.0008"	"3700"	"1.72e+07"	"6.77e-02"	C+	"0.060699553"	"0.26233902"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 5F*"	"4"		"T4294"	"L10989"	
"4519.9562"	"0.0008"	"380"	"6.5e+06"	"2.0e-02"	D	"0.105085138"	"0.30669484"	"3d3.(4F).4s"	"b 3F"	"2"	"3d3.(4F).4p"	"w 3F*"	"2"		"T4401n"	"L10989"	
"4524.0654"	"0.0008"	"3500"	"1.9e+07"	"8.2e-02"	D	"0.06013237"	"0.26155896"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"y 5F*"	"3"		"T2773n"	"L10989"	
"4528.5737"	"0.0008"	"2300"	"2.2e+07"	"1.1e-01"	D	"0.05975026"	"0.26097632"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"y 5F*"	"2"		"T2773n"	"L10989"	
"4534.5105"	"0.0012"	"9200"	"8.83e+07"	"2.72e-01"	C+	"0.06235766"	"0.26332026"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"y 5F*"	"5"		"T4294"	"L10989"	
"4536.0476"	"0.0008"	"7900"	"6.87e+07"	"2.12e-01"	C+	"0.061444514"	"0.26233902"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 5F*"	"4"		"T4294"	"L10989"	
"4545.9612"	"0.0010"	"2300"	"3.3e+07"	"6.1e-02"	D	"0.06013237"	"0.26058878"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"y 5F*"	"1"		"T2773n"	"L10989"	
"4549.3851"	"0.0006"	"40"	"8.4e+06"	"3.4e-02"	D	"0.18340217"	"0.383707714"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"	"3d2.4s.(4F).4d"	"g 3F"	"4"		"T4401n"	"L10989"	
"4550.0387"	"0.0008"	"3400"	"2.85e+07"	"6.32e-02"	C+	"0.060699553"	"0.26097632"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 5F*"	"2"		"T4294"	"L10989"	
"4553.7295"	"0.0008"	"3400"	"2.1e+07"	"5.1e-02"	D	"0.061444514"	"0.26155896"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 5F*"	"3"		"T2773n"	"L10989"	
"4556.7599"	"0.0008"	"2700"	"1.16e+07"	"2.95e-02"	C+	"0.06235766"	"0.26233902"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"y 5F*"	"4"		"T4294"	"L10989"	
"4563.9060"	"0.0008"	"380"	"1.63e+05"	"3.64e-04"	A	"0.001550364"	"0.20121860"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 1D*"	"2"		"T7574"	"L10989"	
"4564.7024"	"0.0010"	"120"	"2.1e+07"	"6.6e-02"	D	"0.17837118"	"0.37800457"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"	"3d2.4s.(2F).5s"	"3F"	"4"		"T4401n"	"L10989"	
"4618.5622"	"0.0017"	"2600"	"8.51e+07"	"3.50e-01"	C+	"0.12853999"	"0.32584535"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"w 5D*"	"4"		"T4922"	"L10989"	
"4624.3921"	"0.0013"	"1500"	"5.74e+07"	"2.58e-01"	C+	"0.12783651"	"0.32489313"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"w 5D*"	"3"		"T4922"	"L10989"	
"4641.2381"	"0.0019"	"760"	"6.64e+07"	"2.14e-01"	C+	"0.12741129"	"0.32375266"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"w 5D*"	"1"		"T4922"	"L10989"	
"4641.7174"	"0.0024"	"49"	"5.0e+07"	"5.4e-02"	D	"0.17155315"	"0.36787424"	"3d3.(4P).4s"	"c 3P"	"1"	"3d.4s2.4p"	"v 3P*"	"0"		"T4401n"	"L10989"	
"4646.489"	"0.003"	"340"	"8.57e+07"	"9.25e-02"	C+	"0.12741129"	"0.32353078"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"w 5D*"	"0"		"T4922"	"L10989"	
"4651.3116"	"0.0019"	"270"	"2.6e+07"	"5.1e-02"	D	"0.12783651"	"0.32375266"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"w 5D*"	"1"		"T4401n"	"L10989"	
"4657.3469"	"0.0020"	"110"	"9.3e+06"	"2.2e-02"	D	"0.12853999"	"0.32420226"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"w 5D*"	"2"		"T4401n"	"L10989"	
"4657.7729"	"0.0007"	"8400"	"2.29e+06"	"1.04e-02"	A	"0.000000000"	"0.19564437"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T7574"	"L10989"	
"4668.8911"	"0.0009"	"10000"	"2.51e+06"	"1.05e-02"	A	"0.001550364"	"0.19672884"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T7574"	"L10989"	
"4676.4253"	"0.0009"	"200"	"1.85e+06"	"8.49e-03"	C+	"0.078390327"	"0.27325435"	"3d2.4s2"	"a 3P"	"2"	"3d3.(4F).4p"	"x 5D*"	"3"		"T4294"	"L10989"	
"4683.2193"	"0.0009"	"13000"	"2.71e+06"	"1.09e-02"	A	"0.003525455"	"0.19810679"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"		"T7574"	"L10989"	
"4692.1057"	"0.0009"	"76"	"4.4e+05"	"2.0e-03"	D	"0.078390327"	"0.27260314"	"3d2.4s2"	"a 3P"	"2"	"3d2.(1G).4s.4p.(3P*)"	"x 3G*"	"3"		"T4401n"	"L10989"	
"4694.9778"	"0.0009"	"330"	"8.5e+04"	"2.8e-04"	C	"0.001550364"	"0.19564437"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T3499n,T3430"	"L10989"	
"4716.6205"	"0.0009"	"300"	"6.9e+04"	"2.3e-04"	C	"0.003525455"	"0.19672884"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T3499n,T3430"	"L10989"	
"4723.9271"	"0.0009"	"220"	"4.7e+06"	"1.6e-02"	D	"0.077388643"	"0.27029320"	"3d2.4s2"	"a 3P"	"1"	"3d2.(3F).4s.4p.(1P*)"	"w 3D*"	"1"		"T4401n"	"L10989"	
"4743.6280"	"0.0011"	""	"3.2e+06"	"8.4e-03"	D	"0.107318207"	"0.29942160"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(1D).4s.4p.(1P*)"	"y 1F*"	"3"		"T4401n"	"L9190"	
"4744.1157"	"0.0014"	"870"	"5.3e+07"	"1.8e-01"	D	"0.16436718"	"0.35645083"	"3d3.(2H).4s"	"a 3H"	"4"	"3d3.(2H).4p"	"x 3H*"	"4"		"T4401n"	"L10989"	
"4759.4484"	"0.0014"	"1600"	"7.13e+07"	"2.42e-01"	C+	"0.16531537"	"0.35678021"	"3d3.(2H).4s"	"a 3H"	"5"	"3d3.(2H).4p"	"x 3H*"	"5"		"T4922"	"L10989"	
"4760.2321"	"0.0009"	"100"	"1.8e+05"	"7.5e-04"	C	"0.061444514"	"0.25287784"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"5"		"T3297"	"L10989"	
"4760.6006"	"0.0016"	"1800"	"7.40e+07"	"2.51e-01"	C+	"0.16578290"	"0.35720140"	"3d3.(2H).4s"	"a 3H"	"6"	"3d3.(2H).4p"	"x 3H*"	"6"		"T4922"	"L10989"	
"4772.4330"	"0.0009"	"61"	"1.4e+05"	"6.1e-04"	C	"0.060699553"	"0.25164347"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T3297,T3928"	"L10989"	
"4779.5906"	"0.0014"	"240"	"2.0e+07"	"6.8e-02"	D	"0.16436718"	"0.35502515"	"3d3.(2H).4s"	"a 3H"	"4"	"3d3.(2G).4p"	"x 1G*"	"4"		"T4401n"	"L10989"	
"4783.0474"	"0.0009"	"170"	"2.9e+05"	"9.9e-04"	C	"0.06235766"	"0.25287784"	"3d3.(4F).4s"	"a 5F"	"5"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"5"		"T3297,T3928"	"L10989"	
"4784.6393"	"0.0011"	"17"	"6.2e+04"	"3.0e-04"	C	"0.06013237"	"0.25058916"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T3297,T3928"	"L10989"	
"4791.1254"	"0.0009"	"25"	"4.5e+04"	"1.5e-04"	C	"0.061444514"	"0.25164347"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T3297"	"L10989"	
"4806.7575"	"0.0014"	"510"	"5.8e+07"	"2.8e-01"	D	"0.17233330"	"0.36191371"	"3d3.(4P).4s"	"c 3P"	"2"	"3d3.(2D2).4p"	"s 3D*"	"3"		"T4401n"	"L10989"	
"4814.2385"	"0.0009"	"7"	"1.1e+04"	"3.1e-05"	D	"0.06235766"	"0.25164347"	"3d3.(4F).4s"	"a 5F"	"5"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T3297"	"L10989"	
"4821.7565"	"0.0014"	"980"	"1.49e+07"	"4.04e-02"	C+	"0.11043092"	"0.29942160"	"3d2.4s2"	"a 1G"	"4"	"3d2.(1D).4s.4p.(1P*)"	"y 1F*"	"3"		"T4922"	"L10989"	
"4842.2262"	"0.0012"	"6600"	"1.76e+07"	"6.19e-02"	C+	"0.06611566"	"0.25430741"	"3d2.4s2"	"a 1D"	"2"	"3d2.(1D).4s.4p.(1P*)"	"y 1D*"	"2"		"T4294"	"L10989"	
"4857.3668"	"0.0024"	"2200"	"5.2e+07"	"2.1e-01"	D	"0.16578290"	"0.35338805"	"3d3.(2H).4s"	"a 3H"	"6"	"3d3.(2H).4p"	"z 3I*"	"7"		"T4401n"	"L10989"	
"4869.503"	"0.003"	""	"1.56e+07"	"5.55e-02"	C+	"0.24522842"	"0.43236600"	"3d3.(4F).4p"	"y 5G*"	"6"	"3d2.4p2"	"g 5G"	"6"		"T6897"	"L18003"	
"4876.2362"	"0.0017"	"11"	"1.03e+07"	"3.67e-02"	C+	"0.24397324"	"0.43085242"	"3d3.(4F).4p"	"y 5G*"	"5"	"3d2.4p2"	"g 5G"	"5"		"T6897"	"L10989"	
"4886.4437"	"0.0019"	"3700"	"4.90e+07"	"2.07e-01"	C+	"0.13869843"	"0.32518723"	"3d3.(2G).4s"	"a 3G"	"5"	"3d3.(2G).4p"	"y 3H*"	"6"		"T4922"	"L10989"	
"4890.0757"	"0.0017"	"6"	"1.34e+07"	"4.80e-02"	C+	"0.24143410"	"0.42778439"	"3d3.(4F).4p"	"y 5G*"	"2"	"3d2.4p2"	"g 5G"	"2"		"T6897"	"L10989"	
"4914.9853"	"0.0014"	"2500"	"4.44e+07"	"2.07e-01"	C+	"0.137675238"	"0.32308109"	"3d3.(2G).4s"	"a 3G"	"3"	"3d3.(2G).4p"	"y 3H*"	"4"		"T4922"	"L10989"	
"4916.6009"	"0.0015"	"200"	"2.40e+06"	"8.70e-03"	C+	"0.13869843"	"0.32404336"	"3d3.(2G).4s"	"a 3G"	"5"	"3d3.(2G).4p"	"y 3H*"	"5"		"T4922"	"L10989"	
"4919.1543"	"0.0007"	""	"1.47e+06"	"5.33e-03"	D+	"0.19672884"	"0.381977563"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"	"3d2.4s.(4F).4d"	"e 5H"	"4"		"T6897"	"L18003"	
"4927.5233"	"0.0010"	"120"	"2.65e+05"	"1.35e-03"	C+	"0.06013237"	"0.24506646"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(1D).4s.4p.(3P*)"	"x 3F*"	"3"		"T4498"	"L10989"	
"4929.7119"	"0.0017"	"890*"	"6.2e+07"	"3.8e-01"	D	"0.15828279"	"0.34313478"	"3d3.(2D2).4s"	"a 3D"	"1"	"3d3.(2D2).4p"	"u 3F*"	"2"		"T4401n"	"L10989"	
"4939.4207"	"0.0010"	"7"	"1.78e+05"	"7.96e-04"	C+	"0.14676936"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"4942.3480"	"0.0010"	"14"	"3.98e+05"	"1.87e-03"	B+	"0.14558066"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"4942.9500"	"0.0015"	"96"	"5.3e+06"	"1.9e-02"	D	"0.158777859"	"0.34313478"	"3d3.(2D2).4s"	"a 3D"	"2"	"3d3.(2D2).4p"	"u 3F*"	"2"		"T4401n"	"L10989"	
"4945.7303"	"0.0010"	"14*"	"5.30e+05"	"2.72e-03"	B	"0.14468261"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"4966.1024"	"0.0010"	"150"	"8.17e+06"	"3.02e-02"	B+	"0.14468261"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
