ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4241.996"	""	"9.9e+04"	"2.1e-04"	D	"0.2244249"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6D*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"4261.063"	""	"5.3e+05"	"1.9e-03"	C+	"0.2253862"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6F*"	"5/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"4271.617"	""	"1.0e+04"	"3.6e-05"	D	"0.0771006"	"0.2904313"	"3p6.3d8.(3F).4s"	"a 2F"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"7/2"		"T4223"	""	
"4310.650"	""	"7.7e+05"	"2.7e-03"	B	"0.2216758"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6F*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"4360.652"	""	"5.9e+05"	"1.7e-03"	B	"0.2302703"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6D*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"4437.672"	""	"9.8e+04"	"2.9e-04"	D	"0.1257140"	"0.3310620"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"5/2"		"T4223"	""	
"4452.029"	""	"1.9e+05"	"7.5e-04"	C+	"0.2345595"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6D*"	"5/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"4485.759"	""	"1.4e+04"	"4.2e-05"	D	"0.0678202"	"0.2709669"	"3p6.3d8.(3F).4s"	"a 2F"	"7/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"7/2"		"T4223"	""	
"4491.554"	""	"2.1e+05"	"5.1e-04"	C+	"0.2363607"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6G*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"4527.784"	""	"8.8e+02"	"3.2e-06"	D	"0.0317378"	"0.2329990"	"3p6.3d8.(3F).4s"	"b 4F"	"9/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"		"T4223"	""	
"4551.755"	""	"2.0e+05"	"6.2e-04"	C	"0.2390440"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6G*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"4554.607"	""	"5.2e+05"	"1.3e-03"	B	"0.2329990"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"4576.217"	""	"3.2e+03"	"1.0e-05"	D	"0.0678202"	"0.2669513"	"3p6.3d8.(3F).4s"	"a 2F"	"7/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T4223"	""	
"4581.414"	""	"2.7e+04"	"1.1e-04"	C	"0.0678202"	"0.2667254"	"3p6.3d8.(3F).4s"	"a 2F"	"7/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"9/2"		"T4223"	""	
"4620.613"	""	"2.9e+03"	"9.3e-06"	E	"0.0771006"	"0.2743184"	"3p6.3d8.(3F).4s"	"a 2F"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"5/2"		"T4223"	""	
"4687.165"	""	"5.6e+03"	"1.8e-05"	C	"0.0678202"	"0.2622378"	"3p6.3d8.(3F).4s"	"a 2F"	"7/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"7/2"		"T4223"	""	
"4700.492"	""	"7.4e+03"	"3.3e-05"	D	"0.0771006"	"0.2709669"	"3p6.3d8.(3F).4s"	"a 2F"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"7/2"		"T4223"	""	
"4782.767"	""	"3.4e+05"	"1.2e-03"	C	"0.1383672"	"0.3288985"	"3p6.3d8.(3P).4s"	"b 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 2D*"	"5/2"		"T4223"	""	
"4783.899"	""	"2.5e+03"	"1.1e-05"	C	"0.0678202"	"0.2583065"	"3p6.3d8.(3F).4s"	"a 2F"	"7/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"9/2"		"T4223"	""	
"4921.647"	""	"1.2e+05"	"6.5e-04"	C	"0.1437436"	"0.3288985"	"3p6.3d8.(3P).4s"	"b 4P"	"3/2"	"3p6.3d8.(3F).4p"	"y 2D*"	"5/2"		"T4223"	""	
"4934.246"	""	"2.4e+04"	"1.2e-04"	E	"0.1383672"	"0.3230493"	"3p6.3d8.(3P).4s"	"b 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"7/2"		"T4223"	""	
"5035.434"	""	"2.4e+04"	"1.4e-04"	E	"0.1500912"	"0.3310620"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"5/2"		"T4223"	""	
"5036.327"	""	"5.0e+05"	"1.5e-03"	B	"0.2583065"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"5096.362"	""	"4.4e+05"	"2.6e-03"	C	"0.1500912"	"0.3288985"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d8.(3F).4p"	"y 2D*"	"5/2"		"T4223"	""	
"5114.645"	""	"2.4e+05"	"9.4e-04"	C	"0.1528938"	"0.3310620"	"3p6.3d8.(1D).4s"	"a 2D"	"5/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"5/2"		"T4223"	""	
"5147.594"	""	"9.2e+03"	"5.5e-05"	D	"0.1279080"	"0.3049357"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"5/2"		"T4223"	""	
"5148.183"	"35"	"1.5e+07"	"6.0e-02"	B	"0.2622378"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	"L3475"	
"5151.214"	""	"2.2e+05"	"4.4e-04"	D	"0.1279080"	"0.3048114"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"1/2"		"T4223"	""	
"5166.581"	""	"8.2e+04"	"2.2e-04"	C	"0.1257140"	"0.3020912"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"3/2"		"T4223"	""	
"5177.516"	""	"7.9e+05"	"3.2e-03"	C	"0.1528938"	"0.3288985"	"3p6.3d8.(1D).4s"	"a 2D"	"5/2"	"3p6.3d8.(3F).4p"	"y 2D*"	"5/2"		"T4223"	""	
"5214.142"	"50"	"1.9e+07"	"7.7e-02"	B	"0.2583065"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	"L3475"	
"5231.658"	"50"	"8.8e+05"	"3.6e-03"	C	"0.1279080"	"0.3020912"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"3/2"		"T4223"	"L3475"	
"5236.649"	"45"	"1.4e+06"	"4.3e-03"	C	"0.1570448"	"0.3310620"	"3p6.3d7.4s2"	"a 2G"	"7/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"5/2"		"T4223"	"L3475"	
"5249.371"	"50"	"1.0e+06"	"4.1e-03"	D	"0.1312159"	"0.3048114"	"3p6.3d7.4s2"	"a 4P"	"1/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"1/2"		"T4223"	"L3475"	
"5267.252"	""	"5.0e+06"	"2.8e-02"	B	"0.2662392"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"5/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"5267.966"	"45"	"1.7e+06"	"5.7e-03"	C	"0.1500665"	"0.3230493"	"3p6.3d7.4s2"	"a 2G"	"9/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"7/2"		"T4223"	"L3475"	
"5282.098"	"45w"	"2.8e+07"	"9.4e-02"	D	"0.2667254"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	"L3475"	
"5289.024"	""	"3.0e+06"	"1.3e-02"	B	"0.2669513"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"5302.514"	"26"	"4.0e+05"	"1.7e-03"	C	"0.1257140"	"0.2975697"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"5/2"		"T4223"	"L3475"	
"5332.935"	""	"6.4e+05"	"5.5e-03"	C	"0.1312159"	"0.3020912"	"3p6.3d7.4s2"	"a 4P"	"1/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"3/2"		"T4223"	""	
"5334.130"	""	"3.8e+06"	"2.0e-02"	B	"0.2622378"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"5334.634"	""	"1.1e+04"	"7.0e-05"	D	"0.1279080"	"0.2987289"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"5/2"		"T4223"	""	
"5353.534"	"50"	"2.7e+07"	"9.7e-02"	B	"0.2628570"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"11/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	"L3475"	
"5371.083"	"35"	"8.6e+05"	"5.6e-03"	C+	"0.1279080"	"0.2975697"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"5/2"		"T4223"	"L3475"	
"5382.601"	""	"2.5e+05"	"1.1e-03"	C	"0.1437436"	"0.3130423"	"3p6.3d8.(3P).4s"	"b 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"3/2"		"T4223"	""	
"5470.822"	""	"1.1e+05"	"4.9e-04"	C	"0.1383672"	"0.3049357"	"3p6.3d8.(3P).4s"	"b 4P"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"5/2"		"T4223"	""	
"5478.029"	""	"5.6e+05"	"2.5e-03"	B	"0.2667254"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"5478.599"	""	"6.8e+06"	"4.1e-02"	B	"0.2729132"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"5484.868"	"45"	"9.0e+05"	"5.4e-03"	C	"0.1257140"	"0.2918561"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"7/2"		"T4223"	"L3475"	
"5485.479"	""	"7.3e+06"	"4.1e-02"	B	"0.2669513"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"5532.311"	"17"	"2.4e+05"	"1.5e-03"	C+	"0.1257140"	"0.2904313"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"7/2"		"T4223"	"L3475"	
"5592.272"	""	"7.2e+05"	"3.4e-03"	C	"0.1500912"	"0.3130423"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"3/2"		"T4223"	""	
"5648.80"	"17"	"9.6e+05"	"6.9e-03"	C	"0.1675781"	"0.3288985"	"3p6.3d8.(3P).4s"	"a 2P"	"3/2"	"3p6.3d8.(3F).4p"	"y 2D*"	"5/2"		"T4223"	"L3475"	
"5690.14"	""	"8.4e+04"	"2.7e-04"	C	"0.1528938"	"0.3130423"	"3p6.3d8.(1D).4s"	"a 2D"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"3/2"		"T4223"	""	
"5879.70"	""	"2.2e+04"	"1.7e-04"	D	"0.1437436"	"0.2987289"	"3p6.3d8.(3P).4s"	"b 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"5/2"		"T4223"	""	
"5885.04"	""	"1.0e+04"	"7.8e-05"	D	"0.1500912"	"0.3049357"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"5/2"		"T4223"	""	
"5892.12"	""	"1.3e+05"	"6.8e-04"	C	"0.1500665"	"0.3047252"	"3p6.3d7.4s2"	"a 2G"	"9/2"	"3p6.3d8.(3F).4p"	"y 2G*"	"9/2"		"T4223"	""	
"5917.19"	""	"2.4e+05"	"1.3e-03"	C	"0.1570448"	"0.3110482"	"3p6.3d7.4s2"	"a 2G"	"7/2"	"3p6.3d8.(3F).4p"	"y 2G*"	"7/2"		"T4223"	""	
"5937.02"	""	"4.9e+04"	"3.5e-04"	D	"0.1383672"	"0.2918561"	"3p6.3d8.(3P).4s"	"b 4P"	"5/2"	"3p6.3d8.(3F).4p"	"y 4D*"	"7/2"		"T4223"	""	
"5985.74"	""	"4.7e+04"	"1.3e-04"	D	"0.1279080"	"0.2801476"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T4223"	""	
"5993.53"	"17"	"4.4e+05"	"2.4e-03"	C	"0.1528938"	"0.3049357"	"3p6.3d8.(1D).4s"	"a 2D"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"5/2"		"T4223"	"L3475"	
"6006.69"	""	"2.2e+04"	"7.9e-05"	D	"0.1257140"	"0.2774228"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4223"	""	
"6059.90"	""	"6.9e+05"	"3.0e-03"	C+	"0.2888688"	"0.4392453"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2G*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6084.11"	"17"	"5.4e+06"	"3.0e-02"	B	"0.2583065"	"0.4080848"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"9/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	"L3475"	
"6094.83"	""	"1.6e+05"	"8.9e-04"	C	"0.1279080"	"0.2774228"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4223"	""	
"6118.69"	""	"2.9e+05"	"1.6e-03"	D	"0.1312159"	"0.2801476"	"3p6.3d7.4s2"	"a 4P"	"1/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T4223"	""	
"6130.79"	""	"3.6e+04"	"3.0e-04"	D	"0.1500912"	"0.2987289"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"5/2"		"T4223"	""	
"6182.72"	""	"1.3e+06"	"7.5e-03"	B	"0.2918561"	"0.4392453"	"3p6.3d8.(3F).4p"	"y 4D*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6190.71"	""	"1.0e+05"	"5.7e-04"	C	"0.1257140"	"0.2729132"	"3p6.3d7.4s2"	"a 4P"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4223"	""	
"6232.72"	""	"1.4e+05"	"1.6e-03"	C	"0.1312159"	"0.2774228"	"3p6.3d7.4s2"	"a 4P"	"1/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4223"	""	
"6248.10"	""	"1.1e+05"	"8.0e-04"	C	"0.2622378"	"0.4080848"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"7/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	""	
"6251.24"	""	"6.6e+04"	"3.9e-04"	C	"0.1500665"	"0.2958404"	"3p6.3d7.4s2"	"a 2G"	"9/2"	"3p6.3d8.(3F).4p"	"y 4G*"	"9/2"		"T4223"	""	
"6284.38"	"17"	"1.9e+05"	"1.7e-03"	C	"0.1279080"	"0.2729132"	"3p6.3d7.4s2"	"a 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4223"	"L3475"	
"6354.50"	""	"4.8e+05"	"2.3e-03"	D	"0.2958404"	"0.4392453"	"3p6.3d8.(3F).4p"	"y 4G*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6388.42"	""	"4.3e+05"	"3.3e-03"	C+	"0.2904313"	"0.4330748"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"6419.55"	""	"6.3e+04"	"7.8e-04"	C	"0.1710905"	"0.3130423"	"3p6.3d8.(3P).4s"	"a 2P"	"1/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"3/2"		"T4223"	""	
"6431.68"	""	"1.0e+05"	"4.7e-04"	D	"0.1570448"	"0.2987289"	"3p6.3d7.4s2"	"a 2G"	"7/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"5/2"		"T4223"	""	
"6432.07"	""	"2.7e+06"	"2.2e-02"	B	"0.2975697"	"0.4392453"	"3p6.3d8.(3F).4p"	"y 4D*"	"5/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6446.46"	""	"6.2e+05"	"3.9e-03"	C+	"0.2667254"	"0.4080848"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"9/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	""	
"6452.87"	""	"2.7e+06"	"2.1e-02"	B	"0.2918561"	"0.4330748"	"3p6.3d8.(3F).4p"	"y 4D*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"6456.77"	"21"	"9.0e+06"	"7.0e-02"	B	"0.2669513"	"0.4080848"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	"L3475"	
"6492.14"	""	"6.0e+04"	"3.0e-04"	C	"0.1500665"	"0.2904313"	"3p6.3d7.4s2"	"a 2G"	"9/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"7/2"		"T4223"	""	
"6510.58"	""	"5.4e+05"	"2.7e-03"	C+	"0.2992782"	"0.4392453"	"3p6.3d8.(3F).4p"	"y 4F*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6565.22"	"15"	"2.1e+05"	"1.4e-03"	C	"0.1500665"	"0.2888688"	"3p6.3d7.4s2"	"a 2G"	"9/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2G*"	"9/2"		"T4223"	"L3475"	
"6625.20"	""	"3.9e+05"	"2.1e-03"	C+	"0.2955293"	"0.4330748"	"3p6.3d8.(3F).4p"	"y 4G*"	"11/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"6634.26"	"15"	"2.5e+05"	"2.5e-03"	C	"0.1675781"	"0.3049357"	"3p6.3d8.(3P).4s"	"a 2P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"5/2"		"T4223"	"L3475"	
"6640.22"	""	"8.3e+04"	"5.5e-04"	E	"0.2958404"	"0.4330748"	"3p6.3d8.(3F).4p"	"y 4G*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"6645.87"	""	"1.1e+05"	"9.1e-04"	C	"0.2709669"	"0.4080848"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4G*"	"7/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	""	
"6654.14"	""	"2.4e+05"	"1.6e-03"	C	"0.3022979"	"0.4392453"	"3p6.3d8.(3F).4p"	"*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6680.65"	""	"1.6e+05"	"5.4e-04"	D	"0.1437436"	"0.2801476"	"3p6.3d8.(3P).4s"	"b 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T4223"	""	
"6772.90"	""	"2.6e+05"	"1.8e-03"	C	"0.1383672"	"0.2729132"	"3p6.3d8.(3P).4s"	"b 4P"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4223"	""	
"6786.69"	""	"6.4e+05"	"4.4e-03"	C+	"0.3049726"	"0.4392453"	"3p6.3d8.(3F).4p"	"*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"6810.84"	""	"5.9e+05"	"4.1e-03"	C+	"0.2992782"	"0.4330748"	"3p6.3d8.(3F).4p"	"y 4F*"	"9/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"9/2"		"T4223"	""	
"6816.82"	"14"	"4.5e+05"	"3.1e-03"	C	"0.1437436"	"0.2774228"	"3p6.3d8.(3P).4s"	"b 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4223"	"L3475"	
"6874.28"	"14"	"1.0e+06"	"7.1e-03"	D	"0.1475859"	"0.2801476"	"3p6.3d8.(3P).4s"	"b 4P"	"1/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T4223"	"L3475"	
"7018.55"	""	"4.6e+05"	"6.8e-03"	C	"0.1475859"	"0.2774228"	"3p6.3d8.(3P).4s"	"b 4P"	"1/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4223"	""	
"7054.81"	"21"	"5.4e+05"	"6.0e-03"	C	"0.1437436"	"0.2729132"	"3p6.3d8.(3P).4s"	"b 4P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4223"	"L3475"	
"7055.99"	""	"6.6e+05"	"4.9e-03"	C	"0.1997506"	"0.3288985"	"3p6.3d7.4s2"	"b 2D"	"5/2"	"3p6.3d8.(3F).4p"	"y 2D*"	"5/2"		"T4223"	""	
"7108.33"	""	"1.1e+05"	"8.3e-04"	E	"0.3110482"	"0.4392453"	"3p6.3d8.(3F).4p"	"y 2G*"	"7/2"	"3p6.3d7.4s.(5F).5s"	"f 4F"	"7/2"		"T4223"	""	
"7156.64"	""	"1.2e+05"	"9.2e-04"	C	"0.1500912"	"0.2774228"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4223"	""	
"7356.60"	""	"3.3e+04"	"3.6e-04"	C	"0.1383672"	"0.2622378"	"3p6.3d8.(3P).4s"	"b 4P"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4F*"	"7/2"		"T4223"	""	
"7390.73"	""	"3.4e+05"	"3.7e-03"	D	"0.1997506"	"0.3230493"	"3p6.3d7.4s2"	"b 2D"	"5/2"	"3p6.3d8.(3F).4p"	"y 2F*"	"7/2"		"T4223"	""	
"7419.41"	"8"	"1.7e+05"	"2.1e-03"	C	"0.1500912"	"0.2729132"	"3p6.3d8.(1D).4s"	"a 2D"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4223"	"L3475"	
"7592.67"	""	"3.4e+04"	"2.9e-04"	E	"0.1528938"	"0.2729132"	"3p6.3d8.(1D).4s"	"a 2D"	"5/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4223"	""	
"7612.37"	""	"4.4e+05"	"7.6e-03"	D	"0.1933335"	"0.3130423"	"3p6.3d7.4s2"	"b 2P"	"1/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"3/2"		"T4223"	""	
"7714.79"	"8"	"5.0e+05"	"6.7e-03"	C	"0.1868162"	"0.3049357"	"3p6.3d7.4s2"	"b 2P"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"5/2"		"T4223"	"L3475"	
"7745.35"	""	"9.9e+05"	"1.1e-02"	C	"0.2904313"	"0.4080848"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2F*"	"7/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	""	
"7840.29"	""	"5.4e+06"	"6.2e-02"	B	"0.2918561"	"0.4080848"	"3p6.3d8.(3F).4p"	"y 4D*"	"7/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	""	
"8096.16"	"9"	"2.0e+07"	"1.6e-01"	B	"0.2955293"	"0.4080848"	"3p6.3d8.(3F).4p"	"y 4G*"	"11/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	"L3475"	
"8375.11"	"9"	"8.7e+06"	"9.1e-02"	B	"0.2992782"	"0.4080848"	"3p6.3d8.(3F).4p"	"y 4F*"	"9/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	"L3475"	
"8837.62"	""	"4.3e+05"	"6.3e-03"	C	"0.3049726"	"0.4080848"	"3p6.3d8.(3F).4p"	"*"	"7/2"	"3p6.3d8.(3F).5s"	"e 4F"	"9/2"		"T4223"	""	
"8928.69"	""	"2.0e+05"	"2.4e-03"	D	"0.2109817"	"0.3130423"	"3p6.3d7.4s2"	"b 2D"	"3/2"	"3p6.3d7.(4F).4s.4p.(3P*)"	"z 2D*"	"3/2"		"T4223"	""	
"9359.56"	""	"1.2e+05"	"1.3e-03"	D	"0.1984782"	"0.2958404"	"3p6.3d7.4s2"	"a 2H"	"11/2"	"3p6.3d8.(3F).4p"	"y 4G*"	"9/2"		"T4223"	""	
