ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"234.61"	"0.08"	""	"9.82e+07"	"1.62e-03"	D	"10.0533"	"13.9375"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T7192c3,LS"	""	
"235.38"	"0.08"	""	"1.94e+07"	"1.61e-04"	E	"10.0660"	"13.9375"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T7192c3,LS"	""	
"235.38"	"0.08"	""	"1.16e+08"	"1.45e-03"	D	"10.0660"	"13.9375"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T7192c3,LS"	""	
"235.74"	"0.08"	""	"2.03e+08"	"1.69e-03"	D+	"9.1894"	"13.0549"	"2s2.3p"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c3,LS"	""	
"236.00"	"0.08"	""	"8.10e+07"	"3.38e-04"	E	"9.1894"	"13.0506"	"2s2.3p"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c3,LS"	""	
"236.39"	"0.08"	""	"6.84e+08"	"8.60e-03"	C	"10.5231"	"14.3781?"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"237.17"	"0.08"	""	"7.26e+08"	"8.16e-03"	C	"10.5359"	"14.3781?"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"237.17"	"0.08"	""	"4.84e+07"	"4.08e-04"	D	"10.5359"	"14.3781?"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"242.70"	"0.08"	""	"1.37e+09"	"1.61e-02"	C	"9.6658"	"13.4205"	"2s2.3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"243.32"	"0.08"	""	"1.27e+09"	"1.69e-02"	C	"9.6647"	"13.4098"	"2s2.3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"243.39"	"0.08"	""	"9.03e+07"	"8.02e-04"	D	"9.6658"	"13.4098"	"2s2.3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"247.85"	"0.09"	""	"2.89e+06"	"3.99e-05"	E	"9.6647"	"13.3414"	"2s2.3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"247.92"	"0.09"	""	"4.05e+07"	"3.73e-04"	D	"9.6658"	"13.3414"	"2s2.3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"251.82"	"0.09"	""	"4.53e+07"	"4.31e-04"	D	"10.8134"	"14.4321"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"251.82"	"0.09"	""	"3.36e+06"	"4.79e-05"	E	"10.8134"	"14.4321"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"252.62"	"0.09"	""	"5.00e+06"	"3.19e-05"	E	"10.8249"	"14.4321"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"252.62"	"0.09"	""	"4.66e+07"	"4.46e-04"	D	"10.8249"	"14.4321"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"255.28"	"0.09"	""	"6.69e+08"	"3.27e-03"	D+	"10.8134"	"14.3830"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192c3,LS"	""	
"255.28"	"0.09"	""	"6.70e+07"	"6.55e-04"	D	"10.8134"	"14.3830"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"256.11"	"0.09"	""	"5.96e+08"	"3.91e-03"	C	"10.8249"	"14.3830"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"259.44"	"0.10"	""	"1.09e+07"	"1.10e-04"	E	"10.9196"	"14.4321"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"259.44"	"0.10"	""	"6.56e+07"	"9.93e-04"	D	"10.9196"	"14.4321"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"259.44"	"0.10"	""	"5.45e+07"	"1.10e-03"	D	"10.9196"	"14.4321"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"263.12"	"0.10"	""	"1.47e+08"	"1.53e-03"	D+	"10.9196"	"14.3830"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"263.12"	"0.10"	""	"2.94e+07"	"6.11e-04"	E	"10.9196"	"14.3830"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"263.12"	"0.10"	""	"1.18e+08"	"1.22e-03"	D	"10.9196"	"14.3830"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192c3,LS"	""	
"263.12"	"0.10"	""	"5.90e+07"	"3.06e-04"	E	"10.9196"	"14.3830"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192c3,LS"	""	
"267.50"	"0.10"	""	"3.06e+07"	"3.28e-04"	D	"11.0255"	"14.4321"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"267.50"	"0.10"	""	"6.43e+08"	"4.60e-03"	C	"11.0255"	"14.4321"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"268.46"	"0.10"	""	"6.06e+08"	"4.91e-03"	C	"11.0376"	"14.4321"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"272.12"	"0.10"	""	"3.18e+07"	"3.53e-04"	D	"11.7558"	"15.1046"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"272.12"	"0.10"	""	"4.17e+07"	"6.95e-04"	D	"11.7558"	"15.1046"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"272.12"	"0.10"	""	"9.94e+06"	"5.52e-05"	E	"11.7558"	"15.1046"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"1/2"		"T7192c3,LS"	""	
"272.81"	"0.11"	""	"8.84e+07"	"1.48e-03"	D+	"11.0919"	"14.4321"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"272.81"	"0.11"	""	"1.47e+07"	"1.64e-04"	E	"11.0919"	"14.4321"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"273.25"	"0.11"	""	"2.95e+06"	"2.20e-05"	E	"11.7697"	"15.1046"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"273.25"	"0.11"	""	"1.77e+07"	"1.98e-04"	E	"11.7697"	"15.1046"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"273.25"	"0.11"	""	"5.89e+07"	"8.79e-04"	D	"11.7697"	"15.1046"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"7/2"		"T7192c3,LS"	""	
"273.38"	"0.11"	""	"7.32e+07"	"1.64e-03"	D	"11.0988"	"14.4321"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"275.03"	"0.11"	""	"6.53e+09"	"1.11e-01"	B	"10.9196"	"14.2330?"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"275.03"	"0.11"	""	"5.42e+09"	"1.23e-01"	C+	"10.9196"	"14.2330?"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"275.03"	"0.11"	""	"1.08e+09"	"1.23e-02"	C	"10.9196"	"14.2330?"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"276.89"	"0.11"	""	"7.34e+07"	"4.22e-04"	D	"11.0919"	"14.3830"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192c3,LS"	""	
"276.89"	"0.11"	""	"1.84e+08"	"2.11e-03"	D+	"11.0919"	"14.3830"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"277.47"	"0.11"	""	"1.46e+08"	"1.68e-03"	D	"11.0988"	"14.3830"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192c3,LS"	""	
"277.47"	"0.11"	""	"3.65e+07"	"8.42e-04"	D	"11.0988"	"14.3830"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"279.10"	"0.11"	""	"1.29e+08"	"3.01e-03"	D+	"10.0533"	"13.3184"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"280.14"	"0.11"	""	"1.53e+08"	"2.70e-03"	D+	"10.0660"	"13.3190"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"280.19"	"0.11"	""	"2.55e+07"	"3.00e-04"	E	"10.0660"	"13.3184"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"280.84"	"0.11"	""	"3.84e+09"	"4.54e-02"	C+	"11.7558"	"15.0006"	"2p2.(3P).3s"	"4P"	"3/2"	"2p2.(3P).4p"	"4D*"	"3/2"		"T7192c3,LS"	""	
"280.84"	"0.11"	""	"5.04e+09"	"8.94e-02"	B	"11.7558"	"15.0006"	"2p2.(3P).3s"	"4P"	"3/2"	"2p2.(3P).4p"	"4D*"	"5/2"		"T7192c3,LS"	""	
"281.59"	"0.11"	""	"2.94e+09"	"6.98e-02"	C+	"8.6693"	"11.9054"	"2s2.3s"	"2S"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"281.59"	"0.11"	""	"2.94e+09"	"3.49e-02"	C	"8.6693"	"11.9054"	"2s2.3s"	"2S"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"282.05"	"0.11"	""	"7.11e+09"	"1.13e-01"	B	"11.7697"	"15.0006"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).4p"	"4D*"	"7/2"		"T7192c3,LS"	""	
"282.05"	"0.11"	""	"3.56e+08"	"2.83e-03"	D+	"11.7697"	"15.0006"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).4p"	"4D*"	"3/2"		"T7192c3,LS"	""	
"282.05"	"0.11"	""	"2.13e+09"	"2.54e-02"	C+	"11.7697"	"15.0006"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).4p"	"4D*"	"5/2"		"T7192c3,LS"	""	
"284.11"	"0.11"	""	"1.41e+06"	"1.71e-05"	E	"11.0255"	"14.2330?"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(1P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"284.11"	"0.11"	""	"2.97e+07"	"2.40e-04"	D	"11.0255"	"14.2330?"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(1P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"285.18"	"0.12"	""	"2.80e+07"	"2.56e-04"	D	"11.0376"	"14.2330?"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2s.2p.(1P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"285.620"	"0.009"	""	"1.68e+04"	"4.12e-07"	E	"1.04791"	"4.23840"	"2s.2p2"	"4P"	"1/2"	"2p3"	"2P*"	"3/2"		"c50,T6424,T7003"	""	
"286.219"	"0.009"	""	"7.65e+05"	"9.40e-06"	C+	"1.05459"	"4.23840"	"2s.2p2"	"4P"	"3/2"	"2p3"	"2P*"	"3/2"		"c50,T6424,T7003"	""	
"286.63"	"0.12"	""	"4.83e+09"	"1.19e-01"	C+	"10.0533"	"13.2325"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"286.75"	"0.12"	""	"5.79e+09"	"1.07e-01"	B	"10.0660"	"13.2439"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"287.098"	"0.009"	""	"2.72e+05"	"2.24e-06"	C	"1.06434"	"4.23840"	"2s.2p2"	"4P"	"5/2"	"2p3"	"2P*"	"3/2"		"c50,T6424,T7003"	""	
"287.59"	"0.12"	""	"2.81e+09"	"3.49e-02"	C	"10.2682"	"13.4369?"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"287.79"	"0.12"	""	"9.58e+08"	"1.19e-02"	C	"10.0660"	"13.2325"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"288.10"	"0.12"	""	"1.40e+09"	"8.71e-03"	C	"10.2739"	"13.4369?"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"288.18"	"0.12"	""	"6.99e+08"	"1.74e-02"	C	"10.2682"	"13.4303?"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"288.70"	"0.12"	""	"3.47e+09"	"4.34e-02"	C+	"10.2739"	"13.4303?"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"290.11"	"0.12"	""	"3.79e+08"	"7.18e-03"	C	"11.0919"	"14.2330?"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"290.11"	"0.12"	""	"6.32e+07"	"7.97e-04"	D	"11.0919"	"14.2330?"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"290.75"	"0.12"	""	"3.14e+08"	"7.96e-03"	D+	"11.0988"	"14.2330?"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(1P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"292.47"	"0.12"	""	"6.08e+08"	"1.04e-02"	C	"11.4092"	"14.5249"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"293.13"	"0.12"	""	"5.64e+08"	"1.09e-02"	C	"11.4061"	"14.5148"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"293.42"	"0.12"	""	"4.01e+07"	"5.18e-04"	D	"11.4092"	"14.5148"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"294.16"	"0.12"	""	"4.89e+08"	"1.27e-02"	C	"10.0533"	"13.1511"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192c3,LS"	""	
"294.56"	"0.12"	""	"1.95e+09"	"2.54e-02"	C	"10.0533"	"13.1469"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T7192c3,LS"	""	
"295.38"	"0.12"	""	"2.42e+09"	"3.17e-02"	C+	"10.0660"	"13.1511"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192c3,LS"	""	
"295.78"	"0.12"	""	"9.65e+08"	"6.33e-03"	C	"10.0660"	"13.1469"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T7192c3,LS"	""	
"297.07"	"0.12"	""	"1.18e+10"	"2.34e-01"	B+	"10.2739"	"13.3414"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"301.01"	"0.13"	""	"3.24e+06"	"6.60e-05"	E	"9.6647"	"12.6921"	"2s2.3d"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"301.01"	"0.13"	""	"4.37e+07"	"5.94e-04"	D	"9.6647"	"12.6921"	"2s2.3d"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"301.11"	"0.13"	""	"4.53e+07"	"6.16e-04"	D	"9.6658"	"12.6921"	"2s2.3d"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"301.11"	"0.13"	""	"4.86e+06"	"4.40e-05"	E	"9.6658"	"12.6921"	"2s2.3d"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"303.15"	"0.13"	""	"2.54e+08"	"2.62e-03"	C	"12.1970"	"15.2030?"	"2p2.(3P).3p"	"4D*"	"7/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"303.59"	"0.13"	""	"4.02e+08"	"1.11e-02"	C	"10.0533"	"13.0549"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c3,LS"	""	
"304.03"	"0.13"	""	"1.59e+09"	"2.21e-02"	C	"10.0533"	"13.0506"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c3,LS"	""	
"304.89"	"0.13"	""	"1.97e+09"	"2.75e-02"	C+	"10.0660"	"13.0549"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c3,LS"	""	
"305.32"	"0.13"	""	"7.86e+08"	"5.49e-03"	C	"10.0660"	"13.0506"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c3,LS"	""	
"305.43"	"0.13"	""	"1.52e+10"	"3.19e-01"	B+	"9.1894"	"12.1730"	"2s2.3p"	"2P*"	"3/2"	"2s2.4d"	"2D"	"5/2"		"T7192c3,LS"	""	
"305.45"	"0.13"	""	"2.53e+09"	"3.54e-02"	C+	"9.1894"	"12.1728"	"2s2.3p"	"2P*"	"3/2"	"2s2.4d"	"2D"	"3/2"		"T7192c3,LS"	""	
"306.62"	"0.13"	""	"1.22e+10"	"2.57e-01"	B+	"11.4061"	"14.3781?"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"306.94"	"0.13"	""	"8.64e+08"	"1.22e-02"	C	"11.4092"	"14.3781?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"306.94"	"0.13"	""	"1.30e+10"	"2.45e-01"	B+	"11.4092"	"14.3781?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"308.56"	"0.13"	""	"2.87e+09"	"2.73e-02"	C+	"12.2552"	"15.2085?"	"2p2.(3P).3p"	"4P*"	"5/2"	"2p2.(3P).4d"	"4P"	"3/2"		"T7192c3,LS"	""	
"309.07"	"0.14"	""	"8.24e+08"	"1.77e-02"	C	"9.1894"	"12.1378"	"2s2.3p"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c3,LS"	""	
"309.13"	"0.14"	""	"4.43e+09"	"6.35e-02"	B	"12.2552"	"15.2030?"	"2p2.(3P).3p"	"4P*"	"5/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"309.87"	"0.14"	""	"1.37e+08"	"1.97e-03"	D+	"9.1894"	"12.1302"	"2s2.3p"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c3,LS"	""	
"309.96"	"0.14"	""	"1.67e+07"	"2.40e-04"	E	"9.8168"	"12.7567"	"2s.2p.(3P*).3s"	"4P*"	"1/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T7192c3,LS"	""	
"310.24"	"0.14"	""	"4.16e+07"	"1.20e-03"	D	"9.8168"	"12.7541"	"2s.2p.(3P*).3s"	"4P*"	"1/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c3,LS"	""	
"310.67"	"0.14"	""	"8.28e+07"	"5.99e-04"	D	"9.8235"	"12.7567"	"2s.2p.(3P*).3s"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T7192c3,LS"	""	
"310.95"	"0.14"	""	"1.32e+07"	"1.92e-04"	E	"9.8235"	"12.7541"	"2s.2p.(3P*).3s"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c3,LS"	""	
"311.46"	"0.14"	""	"2.96e+07"	"6.46e-04"	D	"9.8235"	"12.7493"	"2s.2p.(3P*).3s"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T7192c3,LS"	""	
"312.24"	"0.14"	""	"4.40e+07"	"4.29e-04"	D	"9.8356"	"12.7541"	"2s.2p.(3P*).3s"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c3,LS"	""	
"312.74"	"0.14"	""	"4.08e+08"	"2.99e-03"	D+	"10.5231"	"13.4369?"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"312.75"	"0.14"	""	"6.82e+07"	"1.00e-03"	D+	"9.8356"	"12.7493"	"2s.2p.(3P*).3s"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T7192c3,LS"	""	
"313.45"	"0.14"	""	"4.05e+07"	"5.96e-04"	D	"10.5231"	"13.4303?"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"314.83"	"0.14"	""	"3.59e+08"	"3.56e-03"	C	"10.5359"	"13.4303?"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"314.86"	"0.14"	""	"8.83e+08"	"1.75e-02"	C+	"9.6658"	"12.5600"	"2s2.3d"	"2D"	"5/2"	"2p2.(1D).3p"	"2F*"	"7/2"		"T7192c3,LS"	""	
"315.22"	"0.14"	""	"8.23e+08"	"1.84e-02"	C	"9.6647"	"12.5556"	"2s2.3d"	"2D"	"3/2"	"2p2.(1D).3p"	"2F*"	"5/2"		"T7192c3,LS"	""	
"315.34"	"0.14"	""	"5.87e+07"	"8.75e-04"	D+	"9.6658"	"12.5556"	"2s2.3d"	"2D"	"5/2"	"2p2.(1D).3p"	"2F*"	"5/2"		"T7192c3,LS"	""	
"315.68"	"0.14"	""	"1.24e+10"	"2.78e-01"	B+	"10.5231"	"13.4098"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"315.91"	"0.14"	""	"1.33e+10"	"2.65e-01"	B+	"10.5359"	"13.4205"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"317.08"	"0.14"	""	"8.76e+08"	"1.32e-02"	C+	"10.5359"	"13.4098"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"323.34"	"0.15"	""	"2.85e+08"	"6.70e-03"	C	"10.5231"	"13.3414"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"324.81"	"0.15"	""	"3.94e+09"	"6.23e-02"	B	"10.5359"	"13.3414"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"326.83"	"0.15"	""	"8.93e+09"	"1.43e-01"	B	"12.4203"	"15.2085?"	"2p2.(3P).3p"	"4S*"	"3/2"	"2p2.(3P).4d"	"4P"	"3/2"		"T7192c3,LS"	""	
"327.02"	"0.15"	""	"3.68e+08"	"1.18e-02"	C	"10.2682"	"13.0548?"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"327.47"	"0.15"	""	"8.87e+09"	"2.14e-01"	B+	"12.4203"	"15.2030?"	"2p2.(3P).3p"	"4S*"	"3/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"327.69"	"0.15"	""	"1.83e+09"	"2.95e-02"	C+	"10.2739"	"13.0548?"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"330.92"	"0.15"	""	"7.67e+09"	"1.26e-01"	B	"10.6831"	"13.4369?"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
