ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"232.472"	""	"1.62e+07"	"4.36e-05"	C	"2.96589"	"6.88579"	"2s.2p5"	"3P*"	"1"	"2p6"	"1S"	"0"		"T7370c8"	""	
"243.766"	"600"	"3.74e+10"	"2.00e-01"	A	"0.37514"	"4.11342"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"1P*"	"1"		"T7370c8,T6145"	"L3565"	
"272.96"	""	"1.46e+09"	"4.89e-02"	C	"9.0541"	"12.3925"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"273.03"	""	"4.38e+09"	"4.89e-02"	C+	"9.05489"	"12.3925"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"273.19"	""	"7.28e+09"	"4.89e-02"	C+	"9.05685"	"12.3925"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"275.343"	"300"	"2.39e+09"	"8.13e-02"	A	"0.80386"	"4.11342"	"2s2.2p4"	"1S"	"0"	"2s.2p5"	"1P*"	"1"		"T7370c8,T6145"	"L3565"	
"283.45"	""	"1.68e+08"	"2.02e-03"	E	"8.99095"	"12.2059"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"283.45"	""	"3.02e+08"	"6.06e-03"	D	"8.99095"	"12.2059"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"283.50"	""	"4.03e+08"	"6.79e-03"	C	"8.99153"	"12.2059"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"283.50"	""	"1.12e+07"	"8.08e-05"	E	"8.99153"	"12.2059"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"283.50"	""	"1.00e+08"	"1.21e-03"	E	"8.99153"	"12.2059"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"283.55"	""	"2.23e+08"	"8.08e-03"	D	"8.99206"	"12.2059"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"301.03"	""	"1.48e+09"	"2.82e-02"	C+	"8.758"	"11.7853"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"301.03"	""	"1.18e+10"	"1.60e-01"	B+	"8.758"	"11.7853"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"307.2489"	"350g"	"4.31e+09"	"3.66e-02"	A	"0.00000"	"2.96589"	"2s2.2p4"	"3P"	"2"	"2s.2p5"	"3P*"	"1"		"T7370c8,T6145"	"L3565"	
"308.5629"	"300g"	"1.02e+10"	"4.86e-02"	A	"0.02490"	"2.97816"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"0"		"T7370c8,T6145"	"L3565"	
"309.5956"	"400g"	"7.56e+09"	"1.09e-01"	A	"0.00000"	"2.94341"	"2s2.2p4"	"3P"	"2"	"2s.2p5"	"3P*"	"2"		"T7370c8,T6145"	"L3565"	
"309.8498"	"300g"	"2.52e+09"	"3.63e-02"	A	"0.02490"	"2.96589"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"1"		"T7370c8,T6145"	"L3565"	
"310.34"	""	"3.56e+07"	"8.57e-04"	C	"8.99095"	"11.9273?"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"T5741"	""	
"310.40"	""	"8.34e+07"	"1.21e-03"	C+	"8.99153"	"11.9273?"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"T5741"	""	
"310.9066"	"300g"	"3.32e+09"	"1.44e-01"	A	"0.03489"	"2.96589"	"2s2.2p4"	"3P"	"0"	"2s.2p5"	"3P*"	"1"		"T7370c8,T6145"	"L3565"	
"312.2366"	"300g"	"2.46e+09"	"5.99e-02"	A	"0.02490"	"2.94341"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"2"		"T7370c8,T6145"	"L3565"	
"320.09"	""	"1.53e+07"	"3.92e-04"	E	"9.39432"	"12.2412"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"u20,LS"	""	
"320.19"	""	"2.29e+08"	"3.52e-03"	D	"9.39521"	"12.2412"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"u20,LS"	""	
"320.59"	""	"1.28e+09"	"1.41e-02"	C+	"9.39876"	"12.2412"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"u20,LS"	""	
"324.12"	""	"2.98e+09"	"4.69e-02"	C+	"9.39432"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"324.12"	""	"5.94e+08"	"1.56e-02"	C	"9.39432"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"324.22"	""	"9.92e+08"	"9.38e-03"	C	"9.39521"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"324.22"	""	"2.76e+09"	"4.35e-02"	C+	"9.39521"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"324.22"	""	"4.42e+08"	"9.75e-03"	C	"9.39521"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"324.63"	""	"6.17e+08"	"6.96e-03"	C	"9.39876"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"324.63"	""	"3.51e+09"	"5.55e-02"	C+	"9.39876"	"12.2059"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"326.1"	""	"2.35e+09"	"3.74e-02"	C+	"9.4743"	"12.2688?"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).4d"	"1F*"	"3"		"u20"	""	
"328.697"	"100"	"2.81e+10"	"1.51e-01"	A	"4.11342"	"6.88579"	"2s.2p5"	"1P*"	"1"	"2p6"	"1S"	"0"		"T7370c8,T6145"	"L5131"	
"329.92"	""	"4.87e+07"	"7.94e-04"	E	"9.44379"	"12.2059"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"329.92"	""	"9.80e+05"	"2.24e-05"	E	"9.44379"	"12.2059"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"329.92"	""	"4.36e+08"	"4.27e-03"	D	"9.44379"	"12.2059"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"330.18"	""	"3.87e+08"	"4.52e-03"	C	"9.44598"	"12.2059"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"330.18"	""	"3.47e+07"	"5.67e-04"	E	"9.44598"	"12.2059"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"330.45"	""	"3.99e+08"	"5.08e-03"	C	"9.44824"	"12.2059"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"333.98"	""	"1.71e+09"	"4.00e-02"	C+	"9.05685"	"11.7853"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"337.48"	""	"8.96e+08"	"1.53e-02"	C	"8.99095"	"11.6912"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"337.48"	""	"1.61e+09"	"4.59e-02"	C+	"8.99095"	"11.6912"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"u20,LS"	""	
"337.55"	""	"2.15e+09"	"5.14e-02"	C+	"8.99153"	"11.6912"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"u20,LS"	""	
"337.55"	""	"5.97e+07"	"6.12e-04"	E	"8.99153"	"11.6912"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"337.55"	""	"5.38e+08"	"9.19e-03"	C	"8.99153"	"11.6912"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"u20,LS"	""	
"337.62"	""	"1.19e+09"	"6.12e-02"	C+	"8.99206"	"11.6912"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"339.18"	""	"2.47e+09"	"1.42e-02"	C	"8.32089"	"11.0076"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"340.40"	""	"2.43e+09"	"4.23e-02"	C+	"8.32089"	"10.9979"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"343.16"	""	"2.38e+09"	"7.00e-02"	C+	"8.32089"	"10.9764"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"347.3"	""	"3.23e+08"	"5.84e-03"	D	"8.99095"	"11.6146"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"u20,LS"	""	
"347.3"	""	"5.81e+08"	"1.75e-02"	C	"8.99095"	"11.6146"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"u20,LS"	""	
"347.4"	""	"7.74e+08"	"1.96e-02"	C+	"8.99153"	"11.6146"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"u20,LS"	""	
"347.4"	""	"2.15e+07"	"2.33e-04"	E	"8.99153"	"11.6146"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"u20,LS"	""	
"347.4"	""	"1.93e+08"	"3.50e-03"	D	"8.99153"	"11.6146"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"u20,LS"	""	
"347.5"	""	"4.29e+08"	"2.33e-02"	C	"8.99206"	"11.6146"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"u20,LS"	""	
"351.739"	""	"5.65e+05"	"6.28e-06"	C	"0.37514"	"2.96589"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"1"		"T7370c8,T6145"	""	
"354.818"	""	"8.81e+06"	"1.66e-04"	C+	"0.37514"	"2.94341"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"2"		"T7370c8,T6145"	""	
"359.76"	""	"3.41e+06"	"1.10e-04"	D	"9.39432"	"11.9273?"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"T5741"	""	
"359.89"	""	"5.93e+07"	"1.15e-03"	C+	"9.39521"	"11.9273?"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"T5741"	""	
"360.39"	""	"5.03e+08"	"7.00e-03"	C+	"9.39876"	"11.9273?"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"T5741"	""	
"403.817"	""	"5.81e+03"	"4.26e-07"	C+	"6.88579"	"9.14242"	"2p6"	"1S"	"0"	"2s2.2p3.(2P*).3s"	"1P*"	"1"		"T7370c8"	""	
"405.12"	""	"3.47e+08"	"2.85e-03"	D	"8.758"	"11.0076"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"405.5"	""	"3.08e+08"	"4.56e-03"	C	"9.44379"	"11.6912"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"405.5"	""	"6.93e+05"	"2.39e-05"	E	"9.44379"	"11.6912"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"u20,LS"	""	
"405.5"	""	"3.44e+07"	"8.47e-04"	E	"9.44379"	"11.6912"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"u20,LS"	""	
"405.9"	""	"2.73e+08"	"4.82e-03"	C	"9.44598"	"11.6912"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"u20,LS"	""	
"405.9"	""	"2.45e+07"	"6.04e-04"	E	"9.44598"	"11.6912"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"u20,LS"	""	
"406.3"	""	"2.82e+08"	"5.42e-03"	C+	"9.44824"	"11.6912"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"u20,LS"	""	
"406.87"	""	"2.57e+08"	"3.83e-03"	C	"8.758"	"10.9979"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"406.87"	""	"8.58e+07"	"2.13e-03"	D	"8.758"	"10.9979"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"409.20"	""	"2.41e+08"	"1.01e-02"	C+	"9.70037"	"11.9273?"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"T5741"	""	
"410.4"	""	"1.91e+09"	"4.82e-02"	C+	"9.39432"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"T5741"	""	
"410.4"	""	"3.79e+08"	"1.60e-02"	C+	"9.39432"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"T5741"	""	
"410.6"	""	"2.82e+08"	"4.28e-03"	C+	"9.39521"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"T5741"	""	
"410.6"	""	"2.08e+09"	"5.26e-02"	B	"9.39521"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"T5741"	""	
"410.6"	""	"3.04e+08"	"1.07e-02"	C+	"9.39521"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"T5741"	""	
"410.81"	""	"4.98e+07"	"1.26e-03"	D	"8.758"	"10.9764"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"410.81"	""	"2.80e+08"	"5.06e-03"	C	"8.758"	"10.9764"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"410.81"	""	"3.34e+06"	"1.41e-04"	E	"8.758"	"10.9764"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"411.3"	""	"2.58e+09"	"6.53e-02"	B	"9.39876"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"T5741"	""	
"411.3"	""	"8.65e+07"	"1.57e-03"	C+	"9.39876"	"11.6146"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"T5741"	""	
"417.4"	""	"3.75e+09"	"7.00e-02"	B	"9.4743"	"11.6574?"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).4s"	"1D*"	"2"		"T5741"	""	
"419.8"	""	"2.34e+08"	"6.18e-03"	C+	"9.44379"	"11.6146"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"T5741"	""	
"419.8"	""	"4.37e+09"	"6.93e-02"	B	"9.44379"	"11.6146"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"T5741"	""	
"419.8"	""	"8.00e+05"	"2.96e-05"	D	"9.44379"	"11.6146"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"T5741"	""	
"420.2"	""	"3.79e+09"	"7.16e-02"	B	"9.44598"	"11.6146"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"T5741"	""	
"420.2"	""	"9.38e+07"	"2.48e-03"	C+	"9.44598"	"11.6146"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"T5741"	""	
"420.7"	""	"3.64e+09"	"7.51e-02"	B	"9.44824"	"11.6146"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"T5741"	""	
"421.486"	"5"	"1.31e+06"	"1.05e-04"	C+	"0.80386"	"2.96589"	"2s2.2p4"	"1S"	"0"	"2s.2p5"	"3P*"	"1"		"T7370c8,T6145"	"L3565"	
"431.7"	""	"2.49e+09"	"6.96e-02"	B	"8.99095"	"11.1020"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5741"	""	
"431.8"	""	"4.14e+09"	"6.93e-02"	B	"8.99153"	"11.1020"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5741"	""	
"431.9"	""	"8.44e+08"	"7.08e-02"	C+	"8.99206"	"11.1020"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5741"	""	
"466.68"	""	"1.80e+08"	"1.96e-03"	D	"9.05489"	"11.0076"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"468.80"	""	"5.91e+07"	"5.84e-03"	D	"9.0541"	"10.9979"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"469.00"	""	"4.43e+07"	"1.46e-03"	E	"9.05489"	"10.9979"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"469.47"	""	"7.36e+07"	"1.46e-03"	D	"9.05685"	"10.9979"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"474.25"	""	"4.29e+07"	"2.41e-03"	D	"9.05489"	"10.9764"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"474.73"	""	"1.28e+08"	"4.32e-03"	C	"9.05685"	"10.9764"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"511.06"	""	"2.39e+07"	"2.81e-03"	E	"10.6094"	"12.3925"	"2s2.2p3.(2P*).3d"	"3P*"	"0"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"512.01"	""	"7.15e+07"	"2.81e-03"	D	"10.6127"	"12.3925"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"513.74"	""	"1.18e+08"	"2.80e-03"	C	"10.6187"	"12.3925"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"559.826"	""	"1.73e+06"	"1.35e-04"	D	"8.99095"	"10.6187"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"T7370c8"	""	
"560.023"	""	"3.50e+06"	"1.64e-04"	C	"8.99153"	"10.6187"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"T7370c8"	""	
"561.902"	""	"9.02e+06"	"4.27e-04"	C	"8.99095"	"10.6127"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"T7370c8"	""	
"562.101"	""	"7.66e+05"	"2.18e-05"	D	"8.99153"	"10.6127"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"T7370c8"	""	
"562.287"	""	"9.02e+06"	"1.28e-03"	C	"8.99206"	"10.6127"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"T7370c8"	""	
"563.041"	""	"2.09e+07"	"3.31e-04"	C	"8.99095"	"10.6094"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"0"		"T7370c8"	""	
"628.81"	""	"1.86e+08"	"1.10e-02"	C+	"10.3361"	"11.7853"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"629.17"	""	"2.33e+07"	"1.93e-03"	D	"10.3370"	"11.7853"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"631.245"	""	"2.75e+08"	"1.64e-02"	C+	"8.99095"	"10.4346"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"T7370c8"	""	
"631.497"	""	"4.00e+08"	"1.43e-02"	C+	"8.99153"	"10.4346"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"T7370c8"	""	
"631.732"	""	"9.76e+07"	"1.75e-02"	C+	"8.99206"	"10.4346"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"T7370c8"	""	
"643.679"	""	"3.53e+08"	"7.31e-03"	C+	"8.99095"	"10.4067"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"0"		"T7370c8"	""	
"644.841"	""	"6.64e+07"	"4.14e-03"	C+	"8.99095"	"10.4041"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"T7370c8"	""	
"645.103"	""	"1.97e+08"	"7.37e-03"	C+	"8.99153"	"10.4041"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"T7370c8"	""	
"645.349"	""	"1.03e+08"	"1.93e-02"	C+	"8.99206"	"10.4041"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"T7370c8"	""	
"648.353"	""	"9.54e+07"	"1.00e-02"	C+	"8.99095"	"10.3965"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"T7370c8"	""	
"648.618"	""	"2.88e+08"	"1.82e-02"	C+	"8.99153"	"10.3965"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"T7370c8"	""	
"656.12"	""	"4.36e+07"	"3.94e-03"	C	"10.3965"	"11.7853"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"677.429"	""	"5.52e+06"	"3.79e-04"	B	"8.99095"	"10.3361"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"T7370c8"	""	
"677.718"	""	"1.09e+06"	"4.49e-05"	B	"8.99153"	"10.3361"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"T7370c8"	""	
"677.718"	""	"6.56e+06"	"6.32e-04"	B+	"8.99153"	"10.3361"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"677.989"	""	"1.90e+06"	"3.93e-04"	B	"8.99206"	"10.3361"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"T7370c8"	""	
"720.5"	""	"1.77e+08"	"1.38e-02"	C+	"10.9764"	"12.2412"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"u20,LS"	""	
"722.831"	""	"5.15e+06"	"5.64e-04"	C+	"9.39521"	"10.6559"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T7370c8"	""	
"722.846"	""	"1.90e+07"	"1.49e-03"	C+	"9.39432"	"10.6550"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T7370c8"	""	
"723.353"	""	"1.12e+07"	"5.28e-04"	C+	"9.39521"	"10.6550"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T7370c8"	""	
"724.874"	""	"3.11e+07"	"2.45e-03"	C+	"9.39876"	"10.6559"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T7370c8"	""	
"725.784"	""	"4.84e+06"	"6.37e-04"	C	"9.39432"	"10.6499"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T7370c8"	""	
