ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2201.19518"	"0.00008"	"1600000"	"2.1e+08"	"2.5e-01"	C	"0.666154811"	"1.080142202"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T7181"	"L19804c167"	
"2210.49399"	"0.00007"	"1900000"	"2.1e+08"	"1.6e-01"	C	"0.645554946"	"1.057800831"	"3d9.4p"	"1F*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T7181"	"L869c171"	
"2210.95595"	"0.00006"	"56000000"	"1.53e+08"	"1.12e-01"	C+	"0.239340192"	"0.651499942"	"3d9.4s"	"1D"	"2"	"3d9.4p"	"1D*"	"2"		"T3103n"	"L19804c167"	
"2213.43684"	"0.00008"	"1100000"	"1.4e+08"	"1.03e-01"	C	"0.668444414"	"1.080142202"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T7181"	"L19804c167"	
"2215.79554"	"0.00008"	"3800000"	"4.9e+08"	"5.0e-01"	B	"0.668444414"	"1.079703953"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T7181"	"L19804c167"	
"2218.79839"	"0.00005"	"66000000"	"3.5e+08"	"1.53e-01"	C+	"0.208198255"	"0.618901208"	"3d9.4s"	"3D"	"2"	"3d9.4p"	"3P*"	"1"		"T3103n"	"L19804c167"	
"2219.20285"	"0.00008"	"1900000"	"2.6e+08"	"3.2e-01"	C	"0.666154811"	"1.076782912"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"		"T7181"	"L869c171"	
"2225.38269"	"0.00011"	"1300000"	"1.3e+08"	"1.6e-01"	C	"0.670654406"	"1.080142202"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T7181"	"L869c171"	
"2227.47250"	"0.00006"	"2200000"	"2.9e+08"	"2.2e-01"	C	"0.651499942"	"1.060603557"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T7181"	"L869c171"	
"2229.56040"	"0.00006"	"35000000"	"3.88e+08"	"9.6e-02"	B+	"0.218689255"	"0.627409759"	"3d9.4s"	"3D"	"1"	"3d9.4p"	"3P*"	"0"		"T6753"	"L19804c167"	
"2230.54662"	"0.00006"	"1800000"	"2.1e+08"	"2.2e-01"	C	"0.651499942"	"1.060039733"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T7181"	"L869c171"	
"2230.83927"	"0.00009"	"1900000"	"1.9e+08"	"1.4e-01"	C	"0.666154811"	"1.074641009"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T7181"	"L869c171"	
"2231.09229"	"0.00009"	"440000"	"2.0e+07"	"1.9e-02"	C	"0.645554946"	"1.053994819"	"3d9.4p"	"1F*"	"3"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"		"T8003n"	"L869c171"	
"2231.64619"	"0.00008"	"1600000"	"2.2e+08"	"1.7e-01"	C	"0.668444414"	"1.076782912"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"		"T7181"	"L869c171"	
"2232.27556"	"0.00007"	"1100000"	"1.14e+08"	"6.1e-02"	B	"0.645554946"	"1.053778315"	"3d9.4p"	"1F*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T8003"	"L869c171"	
"2242.83795"	"0.00006"	"240000"	"1.07e+07"	"1.12e-02"	C	"0.651499942"	"1.057800831"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T7181"	"L869c171"	
"2243.31352"	"0.00007"	"54000000"	"2.5e+08"	"2.7e-01"	C+	"0.239340192"	"0.645554946"	"3d9.4s"	"1D"	"2"	"3d9.4p"	"1F*"	"3"		"T3103n"	"L19804c167"	
"2243.41381"	"0.00009"	"100000"	"5.8e+07"	"2.6e-02"	C	"0.668444414"	"1.074641009"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T7181"	"L19804c170"	
"2243.78993"	"0.00010"	"230000"	"4.0e+07"	"5.0e-02"	C	"0.670654406"	"1.076782912"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"		"T7181"	"L869c171"	
"2247.69852"	"0.00009"	"66000000"	"3.3e+08"	"1.78e-01"	B	"0.199829315"	"0.605251591"	"3d9.4s"	"3D"	"3"	"3d9.4p"	"3P*"	"2"		"T6136n"	"L869c171"	
"2249.66391"	"0.00006"	"1800000"	"9.1e+07"	"8.9e-02"	B	"0.655384139"	"1.0604522234"	"3d9.4p"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T8003"	"L869c171"	
"2252.55388"	"0.00008"	"72000"	"5.8e+06"	"6.2e-03"	C	"0.668444414"	"1.072992807"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"		"T7181"	"L869c171"	
"2255.68631"	"0.00011"	"620000"	"1.9e+08"	"1.5e-01"	C	"0.670654406"	"1.074641009"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T7181"	"L869c171"	
"2263.91349"	"0.00006"	"580000"	"1.54e+08"	"7.1e-02"	B+	"0.651499942"	"1.054018436"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T8003"	"L869c171"	
"2264.48621"	"0.00006"	"1700000"	"1.8e+08"	"1.4e-01"	C	"0.655384139"	"1.057800831"	"3d9.4p"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T7181"	"L869c171"	
"2265.26483"	"0.00006"	"50000"	"1.4e+06"	"1.1e-03"	E	"0.651499942"	"1.053778315"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T8003n"	"L869c171"	
"2266.06501"	"0.00010"	"190000"	"1.25e+08"	"9.6e-02"	B	"0.666154811"	"1.068291134"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T8003"	"L869c171"	
"2275.44388"	"0.00008"	"150000"	"4.e+06"	"3.e-03"	E	"0.605251591"	"1.005730398"	"3d9.4p"	"3P*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T6136"	"L869c171"	
"2276.96111"	"0.00007"	"16000000"	"6.3e+07"	"4.9e-02"	C+	"0.218689255"	"0.618901208"	"3d9.4s"	"3D"	"1"	"3d9.4p"	"3P*"	"1"		"T3103n"	"L869c171"	
"2279.04096"	"0.00010"	"220000"	"1.32e+08"	"6.1e-02"	B+	"0.668444414"	"1.068291134"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T8003"	"L869c171"	
"2287.35033"	"0.00006"	"810000"	"1.52e+08"	"8.5e-02"	B+	"0.655384139"	"1.053778315"	"3d9.4p"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T8003"	"L869c171"	
"2290.12219"	"0.00008"	"170000"	"7.e+06"	"3.3e-03"	D	"0.605251591"	"1.003163569"	"3d9.4p"	"3P*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T6136"	"L869c171"	
"2291.70745"	"0.00012"	"550000"	"1.76e+08"	"1.38e-01"	B+	"0.670654406"	"1.068291134"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T8003"	"L869c171"	
"2293.39731"	"0.00008"	"19000"	"4.e+05"	"3.3e-04"	E	"0.239340192"	"0.636683925"	"3d9.4s"	"1D"	"2"	"3d9.4p"	"3F*"	"2"		"T3103n"	"L869c171"	
"2295.07466"	"0.00007"	"15000000"	"3.4e+07"	"2.7e-02"	C+	"0.208198255"	"0.605251591"	"3d9.4s"	"3D"	"2"	"3d9.4p"	"3P*"	"2"		"T6136n"	"L869c171"	
"2300.19712"	"0.00010"	"140000"	"1.07e+08"	"2.8e-02"	C	"0.666154811"	"1.062323924"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"0"		"T7181"	"L869c171"	
"2310.22930"	"0.00006"	"200000"	"1.02e+07"	"1.4e-02"	C	"0.666154811"	"1.060603557"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T7181"	"L869c171"	
"2336.88687"	"0.00010"	"230000"	"4.9e+07"	"6.7e-02"	C	"0.670654406"	"1.060603557"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T7181"	"L869c171"	
"2349.45221"	"0.00007"	"120000"	"2.8e+07"	"2.33e-02"	B	"0.666154811"	"1.054018436"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T8003"	"L869c171"	
"2355.73497"	"0.00008"	"610000"	"2.5e+07"	"3.5e-02"	C+	"0.618901208"	"1.005730398"	"3d9.4p"	"3P*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4280"	"L869c171"	
"2357.36120"	"0.00009"	"1400000"	"3.0e+06"	"4.2e-03"	C+	"0.218689255"	"0.605251591"	"3d9.4s"	"3D"	"1"	"3d9.4p"	"3P*"	"2"		"T6136n"	"L869c171"	
"2363.40365"	"0.00007"	"26000"	"6.3e+06"	"3.2e-03"	C+	"0.668444414"	"1.054018436"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T8003"	"L869c171"	
"2364.87641"	"0.00007"	"57000"	"3.4e+06"	"2.9e-03"	B	"0.668444414"	"1.053778315"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T8003"	"L869c171"	
"2370.61286"	"0.00009"	"12000000"	"5.3e+07"	"6.2e-02"	B	"0.239340192"	"0.623741655"	"3d9.4s"	"1D"	"2"	"3d9.4p"	"3F*"	"3"		"T6136n"	"L869c171"	
"2371.47101"	"0.00008"	"490000"	"2.4e+07"	"2.0e-02"	C+	"0.618901208"	"1.003163569"	"3d9.4p"	"3P*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T4280"	"L869c171"	
"2377.02804"	"0.00010"	"330000"	"1.61e+08"	"1.36e-01"	C+	"0.670654406"	"1.054018436"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T8003n"	"L869c171"	
"2378.51784"	"0.00010"	"12000"	"3.5e+06"	"4.9e-03"	D+	"0.670654406"	"1.053778315"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T8003"	"L869c171"	
"2385.58614"	"0.00009"	"49000"	"6.e+05"	"4.e-04"	E	"0.623741655"	"1.005730398"	"3d9.4p"	"3F*"	"3"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4280"	"L14468c171"	
"2385.67130"	"0.00009"	"100000"	"7.e+06"	"6.e-03"	E	"0.605251591"	"0.987226698"	"3d9.4p"	"3P*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4280"	"L869c171"	
"2400.84469"	"0.00009"	"3700000"	"6.9e+06"	"3.6e-03"	C+	"0.239340192"	"0.618901208"	"3d9.4s"	"1D"	"2"	"3d9.4p"	"3P*"	"1"		"T3103n"	"L869c171"	
"2404.06851"	"0.00009"	"2200000"	"1.06e+08"	"1.29e-01"	C+	"0.605251591"	"0.984303621"	"3d9.4p"	"3P*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T6136"	"L19804c167"	
"2414.92242"	"0.00008"	"36000"	"2.e+06"	"1.7e-03"	E	"0.666154811"	"1.043503187"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"		"T8003"	"L869c171"	
"2425.17049"	"0.00009"	"1100000"	"5.0e+07"	"1.32e-01"	C+	"0.627409759"	"1.003163569"	"3d9.4p"	"3P*"	"0"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T6136"	"L19804c167"	
"2429.66468"	"0.00008"	"38000"	"1.93e+07"	"1.02e-02"	C+	"0.668444414"	"1.043503187"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"		"T8003"	"L869c171"	
"2444.06606"	"0.00011"	"44000"	"2.00e+07"	"1.79e-02"	B	"0.670654406"	"1.043503187"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"		"T8003"	"L869c171"	
"2469.24742"	"0.00009"	"170000"	"1.30e+07"	"1.19e-02"	C+	"0.636683925"	"1.005730398"	"3d9.4p"	"3F*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4280"	"L869c171"	
"2474.08087"	"0.00009"	"570000"	"5.9e+07"	"9.0e-02"	C+	"0.618901208"	"0.987226698"	"3d9.4p"	"3P*"	"1"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T6136"	"L869c171"	
"2486.54206"	"0.00009"	"1000000"	"1.42e+08"	"7.9e-02"	C+	"0.636683925"	"1.003163569"	"3d9.4p"	"3F*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T6136"	"L869c171,c174"	
"2490.40356"	"0.00011"	"660000"	"1.0e+06"	"9.e-04"	D+	"0.239340192"	"0.605251591"	"3d9.4s"	"1D"	"2"	"3d9.4p"	"3P*"	"2"		"T6136n"	"L869c171"	
"2507.02764"	"0.00010"	"1000000"	"2.0e+08"	"1.36e-01"	C+	"0.623741655"	"0.987226698"	"3d9.4p"	"3F*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T6136"	"L19804c167,c174"	
"2527.35212"	"0.00010"	"500000"	"2.7e+07"	"2.6e-02"	C+	"0.623741655"	"0.984303621"	"3d9.4p"	"3F*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T4280"	"L869c171"	
"2530.06429"	"0.00010"	"940000"	"1.06e+08"	"7.3e-02"	C+	"0.645554946"	"1.005730398"	"3d9.4p"	"1F*"	"3"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T6136"	"L19804c167"	
"2545.56889"	"0.00011"	"1200000"	"1.94e+08"	"1.46e-01"	B	"0.626321932"	"0.984303621"	"3d9.4p"	"3F*"	"4"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T7181"	"L19804c167"	
"2572.52598"	"0.00008"	"220000"	"1.10e+07"	"1.09e-02"	C+	"0.651499942"	"1.005730398"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4280"	"L869c171"	
"2591.30311"	"0.00008"	"440000"	"6.0e+07"	"3.6e-02"	C+	"0.651499942"	"1.003163569"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T6136"	"L19804c167,c174"	
"2599.58876"	"0.00010"	"400000"	"4.2e+07"	"4.3e-02"	C+	"0.636683925"	"0.987226698"	"3d9.4p"	"3F*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4280"	"L869c171,c174"	
"2601.04689"	"0.00008"	"500000"	"1.01e+08"	"7.3e-02"	C+	"0.655384139"	"1.005730398"	"3d9.4p"	"3D*"	"3"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T6136"	"L19804c167"	
"2621.44827"	"0.00010"	"56000"	"1.3e+06"	"1.9e-03"	E	"0.636683925"	"0.984303621"	"3d9.4p"	"3F*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T4280"	"L869c171"	
"2667.08338"	"0.00011"	"230000"	"2.0e+07"	"1.52e-02"	C+	"0.645554946"	"0.987226698"	"3d9.4p"	"1F*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4280"	"L869c171"	
"2683.54701"	"0.00009"	"440"	"9.e+05"	"1.6e-03"	E	"0.666154811"	"1.005730398"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4280"	"L869c171"	
"2690.09776"	"0.00011"	"410000"	"5.9e+07"	"6.4e-02"	C+	"0.645554946"	"0.984303621"	"3d9.4p"	"1F*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T6136"	"L869c171"	
"2701.76377"	"0.00009"	"520000"	"1.02e+08"	"1.12e-01"	C+	"0.668444414"	"1.005730398"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T6136"	"L19804c167"	
"2703.98626"	"0.00008"	"540000"	"1.17e+08"	"1.28e-01"	C+	"0.666154811"	"1.003163569"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T6136"	"L19804c167"	
"2714.31167"	"0.00010"	"400000"	"8.9e+07"	"9.8e-02"	C+	"0.651499942"	"0.987226698"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T6136"	"L869c171"	
"2719.58324"	"0.00014"	"440000"	"8.0e+07"	"1.48e-01"	C+	"0.670654406"	"1.005730398"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T6136"	"L19804c167"	
"2722.48252"	"0.00009"	"300000"	"3.9e+07"	"2.6e-02"	C+	"0.668444414"	"1.003163569"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T4280"	"L19804c167,c177"	
"2738.15197"	"0.00010"	"48000"	"1.9e+06"	"3.0e-03"	D	"0.651499942"	"0.984303621"	"3d9.4p"	"1D*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T6136"	"L869c171"	
"2740.57726"	"0.00014"	"86000"	"4.0e+06"	"4.5e-03"	D	"0.670654406"	"1.003163569"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T6136"	"L869c171"	
"2746.08252"	"0.00010"	"140000"	"1.40e+07"	"1.13e-02"	C+	"0.655384139"	"0.987226698"	"3d9.4p"	"3D*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T6136"	"L869c171"	
"2770.48670"	"0.00009"	"310000"	"6.7e+07"	"7.7e-02"	C+	"0.655384139"	"0.984303621"	"3d9.4p"	"3D*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T6136"	"L869c171"	
"2838.20256"	"0.00010"	"150000"	"2.3e+07"	"4.6e-02"	C+	"0.666154811"	"0.987226698"	"3d9.4p"	"3D*"	"1"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T6136"	"L869c171"	
"2858.58750"	"0.00011"	"19000"	"5.e+05"	"6.e-04"	E	"0.668444414"	"0.987226698"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4280"	"L869c171"	
"2878.54331"	"0.00016"	"170000"	"2.3e+07"	"4.8e-02"	C+	"0.670654406"	"0.987226698"	"3d9.4p"	"1P*"	"1"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T6136"	"L869c171"	
"2885.04191"	"0.00011"	"41000"	"1.20e+07"	"2.1e-02"	C+	"0.668444414"	"0.984303621"	"3d9.4p"	"3D*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T6136"	"L869c171"	
"3291.36460"	"0.00016"	"38000"	"5.9e+07"	"1.1e-01"	D+	"1.0531421719"	"1.330008202"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"	"3d9.(2D<5/2>).5f"	"2[11/2]*"	"6"		"T9697"	"L19804c168"	
"3301.8313"	"0.0003"	"13000"	"5.4e+07"	"1.1e-01"	D+	"1.072992807"	"1.34898118"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"	"3d9.(2D<3/2>).5f"	"2[9/2]*"	"4"		"T9697"	"L869c171"	
"3302.17896"	"0.00023"	"25000"	"5.6e+07"	"1.1e-01"	D+	"1.053994819"	"1.329954136"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"	"3d9.(2D<5/2>).5f"	"2[11/2]*"	"5"		"T9697"	"L19804c168"	
"3317.2296"	"0.0003"	"16000"	"5.6e+07"	"1.1e-01"	D+	"1.074229835"	"1.348937097"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"4"	"3d9.(2D<3/2>).5f"	"2[9/2]*"	"5"		"T9697"	"L869c171"	
"3339.6075"	"0.0003"	"9900"	"2.7e+07"	"5.7e-02"	D+	"1.057800831"	"1.33066734"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<5/2>).5f"	"2[7/2]*"	"4"		"T9697"	"L869c171"	
"3366.6140"	"0.0003"	"11000"	"2.9e+07"	"6.4e-02"	D+	"1.060039733"	"1.33071735"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"	"3d9.(2D<5/2>).5f"	"2[9/2]*"	"4"		"T9697"	"L869c171"	
"3371.42105"	"0.00023"	"22000"	"4.3e+07"	"9.e-02"	D+	"1.0604522234"	"1.330743900"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"	"3d9.(2D<5/2>).5f"	"2[9/2]*"	"5"		"T9697"	"L19804c168"	
"3375.9203"	"0.0005"	"12000"	"4.6e+07"	"1.0e-01"	D+	"1.079703953"	"1.34963540"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<3/2>).5f"	"2[7/2]*"	"4"		"T9697"	"L869c171"	
"3381.6824"	"0.0005"	"7600"	"3.4e+07"	"8.1e-02"	D+	"1.080142202"	"1.34961371"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"	"3d9.(2D<3/2>).5f"	"2[7/2]*"	"3"		"T9697"	"L869c171"	
"3687.6033"	"0.0004"	"16000"	"9.7e+05"	"2.5e-03"	C+	"0.623741655"	"0.87085800"	"3d9.4p"	"3F*"	"3"	"3d8.4s2"	"1G"	"4"		"T8003"	"L869c171"	
"3807.413"	"0.003"	"7400"	"1.58e+00"	""	C+	"0.00000000"	"0.239340192"	"3d10"	"1S"	"0"	"3d9.4s"	"1D"	"2"	E2	"T4761"	"L15956,L16109,L18983,c153"	
"3885.2321"	"0.0005"	"8100"	"3.1e+07"	"9.e-02"	D+	"1.099760023"	"1.33430639"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"3"	"3d9.(2D<5/2>).6d"	"2[9/2]"	"4"		"T9697"	"L19804c168"	
"3885.6358"	"0.0005"	"3800"	"3.1e+07"	"1.0e-01"	D+	"1.118543390"	"1.35306538"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<3/2>).6d"	"2[7/2]"	"3"		"T9697"	"L869c171"	
"3904.2816"	"0.0005"	"8200"	"3.5e+07"	"1.0e-01"	D+	"1.1007177267"	"1.33411970"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"4"	"3d9.(2D<5/2>).6d"	"2[9/2]"	"5"		"T9697"	"L19804c168"	
"3921.7663"	"0.0005"	"4000"	"3.3e+07"	"1.0e-01"	D+	"1.121011725"	"1.35337311"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<3/2>).6d"	"2[7/2]"	"4"		"T9697"	"L869c171"	
"4044.6281"	"0.0005"	"27000"	"1.14e+06"	"3.6e-03"	C+	"0.645554946"	"0.87085800"	"3d9.4p"	"1F*"	"3"	"3d8.4s2"	"1G"	"4"		"T8003"	"L19804c168"	
"4166.949"	"0.003"	"3"	"2.1e-12"	""	C+	"0.00000000"	"0.218689255"	"3d10"	"1S"	"0"	"3d9.4s"	"3D"	"1"	M1	"T9697"	"L16109c153"	
"4229.1304"	"0.0005"	"7900"	"5.1e+05"	"1.76e-03"	B	"0.655384139"	"0.87085800"	"3d9.4p"	"3D*"	"3"	"3d8.4s2"	"1G"	"4"		"T8003"	"L869c171"	
"4376.920"	"0.003"	"2000"	"9.e-02"	""	D+	"0.00000000"	"0.208198255"	"3d10"	"1S"	"0"	"3d9.4s"	"3D"	"2"	E2	"T8267n"	"L18479,L18983,c153"	
"4507.2635"	"0.0004"	"11000"	"6.3e+05"	"1.1e-03"	C	"0.605251591"	"0.80742904"	"3d9.4p"	"3P*"	"2"	"3d8.4s2"	"3P"	"1"		"T1922,T5092"	"L19804c168,c175"	
"4557.1963"	"0.0004"	"18000"	"7.1e+05"	"2.2e-03"	C	"0.605251591"	"0.80521380"	"3d9.4p"	"3P*"	"2"	"3d8.4s2"	"3P"	"2"		"T1922,T5092"	"L19804c168,c175"	
"4673.00946"	"0.00020"	"29000"	"5.6e+07"	"3.0e-01"	D+	"1.043503187"	"1.238509651"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"4674.8856"	"0.0005"	"20000"	"1.6e+08"	"1.7e-01"	D+	"1.043503187"	"1.238431391"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"	"3d9.(2D<5/2>).4f"	"2[1/2]*"	"0"		"T9697"	"L19804c168,c175"	
"4683.3040"	"0.0003"	"36000"	"1.1e+08"	"3.6e-01"	D+	"1.043503187"	"1.238081001"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"	"3d9.(2D<5/2>).4f"	"2[1/2]*"	"1"		"T9697"	"L19804c168,c175"	
"4759.7640"	"0.0007"	"15000"	"1.3e+06"	"1.4e-03"	C	"0.618901208"	"0.81035336"	"3d9.4p"	"3P*"	"1"	"3d8.4s2"	"3P"	"0"		"T1922,T5092"	"L19804c168"	
"4814.2925"	"0.0004"	"36000"	"1.3e+08"	"7.7e-01"	D+	"1.068291134"	"1.257574825"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"	"3d9.(2D<3/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"4833.5941"	"0.0005"	"14000"	"2.5e+05"	"8.8e-04"	C	"0.618901208"	"0.80742904"	"3d9.4p"	"3P*"	"1"	"3d8.4s2"	"3P"	"1"		"T1922,T5092"	"L869c171"	
"4852.6169"	"0.0004"	"12000"	"2.9e+07"	"1.0e-01"	D+	"1.053994819"	"1.241783606"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"	"3d9.(2D<5/2>).4f"	"2[9/2]*"	"4"		"T9697"	"L19804c168"	
"4856.34370"	"0.00017"	"34000"	"3.5e+07"	"1.2e-01"	D+	"1.0531421719"	"1.2407868500"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"	"3d9.(2D<5/2>).4f"	"2[9/2]*"	"5"		"T9697"	"L19804c168,c175"	
"4874.6646"	"0.0005"	"9900"	"2.4e+07"	"9.e-02"	D+	"1.072992807"	"1.259932242"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"3"		"T9697"	"L19804c168"	
