ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"12850.35"	""	"1.74e+06"	"5.73e-02"	D	"1.0800604"	"1.1509742"	"3s2.6d"	"2D"	"5/2"	"3s2.9f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"12850.35"	""	"1.16e+05"	"2.86e-03"	E	"1.0800604"	"1.1509742"	"3s2.6d"	"2D"	"5/2"	"3s2.9f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"12965.5"	""	"9.44e+05"	"2.38e-02"	C	"1.134067"	"1.2043514"	"3s.3p.(3P*).3d"	"4D*"	"7/2"	"3s.3p.(3P*).4p"	"4D"	"7/2"		"T6527c4,LS"	""	
"13035.9"	""	"6.20e+05"	"1.58e-02"	C	"1.132859"	"1.2027636"	"3s.3p.(3P*).3d"	"4D*"	"5/2"	"3s.3p.(3P*).4p"	"4D"	"5/2"		"T6527c4,LS"	""	
"13050.1"	""	"2.52e+05"	"9.65e-03"	D+	"1.132935"	"1.2027636"	"3s.3p.(3P*).3d"	"4D*"	"3/2"	"3s.3p.(3P*).4p"	"4D"	"5/2"		"T6527c4,LS"	""	
"13166.7"	""	"4.33e+05"	"1.50e-02"	C	"1.135142"	"1.2043514"	"3s.3p.(3P*).3d"	"4P*"	"5/2"	"3s.3p.(3P*).4p"	"4D"	"7/2"		"T6527c4,LS"	""	
"13253.8"	""	"3.61e+05"	"6.34e-03"	D+	"1.132859"	"1.2016143"	"3s.3p.(3P*).3d"	"4D*"	"5/2"	"3s.3p.(3P*).4p"	"4D"	"3/2"		"T6527c4,LS"	""	
"13265.2"	""	"1.96e+05"	"3.87e-03"	D+	"1.134067"	"1.2027636"	"3s.3p.(3P*).3d"	"4D*"	"7/2"	"3s.3p.(3P*).4p"	"4D"	"5/2"		"T6527c4,LS"	""	
"13268.5"	""	"4.09e+05"	"1.08e-02"	D+	"1.132935"	"1.2016143"	"3s.3p.(3P*).3d"	"4D*"	"3/2"	"3s.3p.(3P*).4p"	"4D"	"3/2"		"T6527c4,LS"	""	
"13289.7"	""	"2.55e+05"	"1.35e-02"	D+	"1.133045"	"1.2016143"	"3s.3p.(3P*).3d"	"4D*"	"1/2"	"3s.3p.(3P*).4p"	"4D"	"3/2"		"T6527c4,LS"	""	
"13405.5"	""	"4.98e+05"	"6.71e-03"	D+	"1.132935"	"1.200912"	"3s.3p.(3P*).3d"	"4D*"	"3/2"	"3s.3p.(3P*).4p"	"4D"	"1/2"		"T6527c4,LS"	""	
"13427.1"	""	"4.96e+05"	"1.34e-02"	D+	"1.133045"	"1.200912"	"3s.3p.(3P*).3d"	"4D*"	"1/2"	"3s.3p.(3P*).4p"	"4D"	"1/2"		"T6527c4,LS"	""	
"13475.9"	""	"1.21e+05"	"3.29e-03"	D+	"1.135142"	"1.2027636"	"3s.3p.(3P*).3d"	"4P*"	"5/2"	"3s.3p.(3P*).4p"	"4D"	"5/2"		"T6527c4,LS"	""	
"13564.0"	""	"2.76e+05"	"1.14e-02"	D+	"1.135581"	"1.2027636"	"3s.3p.(3P*).3d"	"4P*"	"3/2"	"3s.3p.(3P*).4p"	"4D"	"5/2"		"T6527c4,LS"	""	
"13626.00"	""	"8.98e-03"	""	B	"0.6986261"	"0.7655031"	"3s.3p2"	"2S"	"1/2"	"3s.3p2"	"2P"	"3/2"	E2	"c22"	""	
"13626.00"	""	"1.64e-03"	""	D+	"0.6986261"	"0.7655031"	"3s.3p2"	"2S"	"1/2"	"3s.3p2"	"2P"	"3/2"	M1	"c22"	""	
"13654.26"	""	"1.23e+07"	"3.44e-01"	C+	"0.9464487"	"1.0131873"	"3s2.5p"	"2P*"	"1/2"	"3s2.6s"	"2S"	"1/2"		"T6527c4,LS"	""	
"13700.11"	""	"2.44e+07"	"3.43e-01"	B	"0.9466721"	"1.0131873"	"3s2.5p"	"2P*"	"3/2"	"3s2.6s"	"2S"	"1/2"		"T6527c4,LS"	""	
"13708.9"	""	"1.91e+04"	"3.59e-04"	E	"1.135142"	"1.2016143"	"3s.3p.(3P*).3d"	"4P*"	"5/2"	"3s.3p.(3P*).4p"	"4D"	"3/2"		"T6527c4,LS"	""	
"13800.1"	""	"2.00e+05"	"5.71e-03"	D+	"1.135581"	"1.2016143"	"3s.3p.(3P*).3d"	"4P*"	"3/2"	"3s.3p.(3P*).4p"	"4D"	"3/2"		"T6527c4,LS"	""	
"13844.6"	""	"1.55e+05"	"8.90e-03"	D+	"1.135793"	"1.2016143"	"3s.3p.(3P*).3d"	"4P*"	"1/2"	"3s.3p.(3P*).4p"	"4D"	"3/2"		"T6527c4,LS"	""	
"13948.4"	""	"6.05e+04"	"8.83e-04"	D	"1.135581"	"1.200912"	"3s.3p.(3P*).3d"	"4P*"	"3/2"	"3s.3p.(3P*).4p"	"4D"	"1/2"		"T6527c4,LS"	""	
"13993.8"	""	"3.00e+05"	"8.80e-03"	D+	"1.135793"	"1.200912"	"3s.3p.(3P*).3d"	"4P*"	"1/2"	"3s.3p.(3P*).4p"	"4D"	"1/2"		"T6527c4,LS"	""	
"14012.27"	""	"6.05e-03"	""	D+	"0.6986261"	"0.7636596"	"3s.3p2"	"2S"	"1/2"	"3s.3p2"	"2P"	"1/2"	M1	"c22"	""	
"14113.77"	""	"1.64e+05"	"4.90e-03"	E	"1.0872436"	"1.1518094"	"3s2.6f"	"2F*"	"7/2"	"3s2.9g"	"2G"	"7/2"		"T6527c4,LS"	""	
"14113.77"	""	"2.63e+06"	"9.80e-02"	D+	"1.0872436"	"1.1518094"	"3s2.6f"	"2F*"	"7/2"	"3s2.9g"	"2G"	"9/2"		"T6527c4,LS"	""	
"14114.07"	""	"2.30e+06"	"9.14e-02"	D+	"1.0872449"	"1.1518094"	"3s2.6f"	"2F*"	"5/2"	"3s2.9g"	"2G"	"7/2"		"T6527c4,LS"	""	
"14457.59"	""	"8.40e+06"	"3.95e-01"	B	"1.0242146"	"1.0872449"	"3s2.5d"	"2D"	"3/2"	"3s2.6f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"14457.93"	""	"6.00e+05"	"1.88e-02"	C	"1.0242160"	"1.0872449"	"3s2.5d"	"2D"	"5/2"	"3s2.6f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"14458.24"	""	"9.00e+06"	"3.76e-01"	B	"1.0242160"	"1.0872436"	"3s2.5d"	"2D"	"5/2"	"3s2.6f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"14536.47"	""	"4.92e+04"	"1.56e-03"	E	"1.0242146"	"1.0869029"	"3s2.5d"	"2D"	"3/2"	"3s2.7p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"14536.81"	""	"4.42e+05"	"9.34e-03"	D	"1.0242160"	"1.0869029"	"3s2.5d"	"2D"	"5/2"	"3s2.7p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"14597.13"	""	"4.85e+05"	"7.75e-03"	E	"1.0242146"	"1.0866424"	"3s2.5d"	"2D"	"3/2"	"3s2.7p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"15874.83"	""	"2.14e+06"	"1.21e-01"	C	"1.0800598"	"1.1374630"	"3s2.6d"	"2D"	"3/2"	"3s2.8f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"15875.01"	""	"1.53e+05"	"5.77e-03"	E	"1.0800604"	"1.1374630"	"3s2.6d"	"2D"	"5/2"	"3s2.8f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"15875.16"	""	"2.28e+06"	"1.15e-01"	C	"1.0800604"	"1.1374625"	"3s2.6d"	"2D"	"5/2"	"3s2.8f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"16911.43"	""	"1.31e+07"	"1.12e+00"	B	"0.8927874"	"0.9466721"	"3s2.5s"	"2S"	"1/2"	"3s2.5p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"16981.82"	""	"1.29e+07"	"5.58e-01"	B	"0.8927874"	"0.9464487"	"3s2.5s"	"2S"	"1/2"	"3s2.5p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"17187.80"	""	"1.15e+06"	"5.08e-02"	C+	"1.0366588"	"1.0896770"	"3s2.5f"	"2F*"	"7/2"	"3s2.6g"	"2G"	"7/2"		"T6527c4,LS"	""	
"17187.80"	""	"1.84e+07"	"1.02e+00"	B+	"1.0366588"	"1.0896770"	"3s2.5f"	"2F*"	"7/2"	"3s2.6g"	"2G"	"9/2"		"T6527c4,LS"	""	
"17188.30"	""	"1.61e+07"	"9.48e-01"	B+	"1.0366603"	"1.0896770"	"3s2.5f"	"2F*"	"5/2"	"3s2.6g"	"2G"	"7/2"		"T6527c4,LS"	""	
"17739.27"	""	"3.90e+06"	"2.30e-01"	C+	"1.0872436"	"1.1386136"	"3s2.6f"	"2F*"	"7/2"	"3s2.8g"	"2G"	"9/2"		"T6527c4,LS"	""	
"17739.27"	""	"2.44e+05"	"1.15e-02"	D	"1.0872436"	"1.1386136"	"3s2.6f"	"2F*"	"7/2"	"3s2.8g"	"2G"	"7/2"		"T6527c4,LS"	""	
"17739.74"	""	"3.42e+06"	"2.15e-01"	C	"1.0872449"	"1.1386136"	"3s2.6f"	"2F*"	"5/2"	"3s2.8g"	"2G"	"7/2"		"T6527c4,LS"	""	
"19046"	""	"1.19e+06"	"1.29e-01"	C+	"1.0866424"	"1.134488"	"3s2.7p"	"2P*"	"1/2"	"3s2.8d"	"2D"	"3/2"		"T7166"	""	
"19069.7"	""	"1.54e+05"	"6.30e-03"	D	"1.0896770"	"1.1374630"	"3s2.6g"	"2G"	"7/2"	"3s2.8f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"19070.0"	""	"8.25e+03"	"4.50e-04"	E	"1.0896770"	"1.1374625"	"3s2.6g"	"2G"	"7/2"	"3s2.8f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"19070.0"	""	"1.65e+05"	"7.20e-03"	D	"1.0896770"	"1.1374625"	"3s2.6g"	"2G"	"9/2"	"3s2.8f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"19142.9"	""	"3.17e+05"	"3.48e-02"	D	"1.0745187"	"1.1221221"	"3s2.7s"	"2S"	"1/2"	"3s2.8p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"19150"	""	"1.32e+06"	"1.09e-01"	C+	"1.0869029"	"1.134488"	"3s2.7p"	"2P*"	"3/2"	"3s2.8d"	"2D"	"5/2"		"T7166"	""	
"19150"	""	"2.20e+05"	"1.21e-02"	D+	"1.0869029"	"1.134488"	"3s2.7p"	"2P*"	"3/2"	"3s2.8d"	"2D"	"3/2"		"T7166"	""	
"19288"	""	"6.26e+05"	"2.62e-02"	D+	"1.0872436"	"1.134488"	"3s2.6f"	"2F*"	"7/2"	"3s2.8d"	"2D"	"5/2"		"T6527c4,LS"	""	
"19289"	""	"3.14e+04"	"1.75e-03"	E	"1.0872449"	"1.134488"	"3s2.6f"	"2F*"	"5/2"	"3s2.8d"	"2D"	"5/2"		"T6527c4,LS"	""	
"19289"	""	"6.59e+05"	"2.45e-02"	D+	"1.0872449"	"1.134488"	"3s2.6f"	"2F*"	"5/2"	"3s2.8d"	"2D"	"3/2"		"T6527c4,LS"	""	
"19294.5"	""	"3.10e+05"	"1.73e-02"	D	"1.0745187"	"1.1217481"	"3s2.7s"	"2S"	"1/2"	"3s2.8p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"19478"	""	"3.58e+05"	"1.63e-02"	C	"1.040458"	"1.0872436"	"3s2.5g"	"2G"	"9/2"	"3s2.6f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"19477"	""	"3.35e+05"	"1.43e-02"	C	"1.040458"	"1.0872449"	"3s2.5g"	"2G"	"7/2"	"3s2.6f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"19478"	""	"1.79e+04"	"1.02e-03"	D	"1.040458"	"1.0872436"	"3s2.5g"	"2G"	"7/2"	"3s2.6f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"20997"	""	"9.89e+04"	"6.54e-03"	C	"1.0366603"	"1.0800604"	"3s2.5f"	"2F*"	"5/2"	"3s2.6d"	"2D"	"5/2"		"T6527c4,LS"	""	
"20996"	""	"1.98e+06"	"9.82e-02"	B	"1.0366588"	"1.0800604"	"3s2.5f"	"2F*"	"7/2"	"3s2.6d"	"2D"	"5/2"		"T6527c4,LS"	""	
"20997"	""	"2.08e+06"	"9.16e-02"	B	"1.0366603"	"1.0800598"	"3s2.5f"	"2F*"	"5/2"	"3s2.6d"	"2D"	"3/2"		"T6527c4,LS"	""	
"21665"	""	"2.40e+04"	"1.69e-03"	E	"1.0800598"	"1.1221221"	"3s2.6d"	"2D"	"3/2"	"3s2.8p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"21665"	""	"2.17e+05"	"1.02e-02"	D	"1.0800604"	"1.1221221"	"3s2.6d"	"2D"	"5/2"	"3s2.8p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"21806"	""	"1.42e+04"	"2.02e-03"	C+	"0.6986261"	"0.7404165"	"3s.3p2"	"2S"	"1/2"	"3s2.4p"	"2P*"	"3/2"		"c22"	""	
"21859"	""	"2.34e+05"	"8.38e-03"	D	"1.0800598"	"1.1217481"	"3s2.6d"	"2D"	"3/2"	"3s2.8p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"21926"	""	"9.16e+06"	"1.32e+00"	B+	"1.0384989"	"1.0800598"	"3s2.6p"	"2P*"	"1/2"	"3s2.6d"	"2D"	"3/2"		"T6527c4,LS"	""	
"21997"	""	"2.07e+06"	"1.50e-01"	B+	"1.0386323"	"1.0800598"	"3s2.6p"	"2P*"	"3/2"	"3s2.6d"	"2D"	"3/2"		"T7166"	""	
"21996"	""	"1.24e+07"	"1.35e+00"	B+	"1.0386323"	"1.0800604"	"3s2.6p"	"2P*"	"3/2"	"3s2.6d"	"2D"	"5/2"		"T7166"	""	
"22095"	""	"1.38e+04"	"1.01e-03"	C+	"0.6986261"	"0.7398699"	"3s.3p2"	"2S"	"1/2"	"3s2.4p"	"2P*"	"1/2"		"c22"	""	
"24198"	""	"2.49e+06"	"3.28e-01"	C+	"1.0800598"	"1.1177180"	"3s2.6d"	"2D"	"3/2"	"3s2.7f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"24199"	""	"1.78e+05"	"1.56e-02"	D+	"1.0800604"	"1.1177180"	"3s2.6d"	"2D"	"5/2"	"3s2.7f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"24199"	""	"2.67e+06"	"3.12e-01"	C+	"1.0800604"	"1.1177169"	"3s2.6d"	"2D"	"5/2"	"3s2.7f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"25299"	""	"4.46e+06"	"4.28e-01"	C	"1.0384989"	"1.0745187"	"3s2.6p"	"2P*"	"1/2"	"3s2.7s"	"2S"	"1/2"		"T6527c4,LS"	""	
"25393"	""	"8.94e+06"	"4.32e-01"	B	"1.0386323"	"1.0745187"	"3s2.6p"	"2P*"	"3/2"	"3s2.7s"	"2S"	"1/2"		"T7166"	""	
"26729"	""	"1.05e+05"	"1.13e-02"	E	"1.1177169"	"1.1518094"	"3s2.7f"	"2F*"	"7/2"	"3s2.9g"	"2G"	"7/2"		"T6527c4,LS"	""	
"26729"	""	"1.68e+06"	"2.25e-01"	D	"1.1177169"	"1.1518094"	"3s2.7f"	"2F*"	"7/2"	"3s2.9g"	"2G"	"9/2"		"T6527c4,LS"	""	
"26730.1"	""	"1.47e+06"	"2.10e-01"	D	"1.1177180"	"1.1518094"	"3s2.7f"	"2F*"	"5/2"	"3s2.9g"	"2G"	"7/2"		"T6527c4,LS"	""	
"27208"	""	"3.65e+06"	"8.11e-01"	D	"1.0745187"	"1.1080113"	"3s2.7s"	"2S"	"1/2"	"3s.3p.(3P*).4s"	"2P*"	"3/2"		"T6527c4,LS"	""	
"28334"	""	"3.23e+06"	"3.89e-01"	D	"1.0745187"	"1.1066803"	"3s2.7s"	"2S"	"1/2"	"3s.3p.(3P*).4s"	"2P*"	"1/2"		"T6527c4,LS"	""	
"28377"	""	"5.84e+06"	"8.81e-01"	B	"1.0872436"	"1.1193561"	"3s2.6f"	"2F*"	"7/2"	"3s2.7g"	"2G"	"9/2"		"T6527c4,LS"	""	
"28377"	""	"3.64e+05"	"4.40e-02"	C	"1.0872436"	"1.1193561"	"3s2.6f"	"2F*"	"7/2"	"3s2.7g"	"2G"	"7/2"		"T6527c4,LS"	""	
"28379"	""	"5.11e+06"	"8.22e-01"	B	"1.0872449"	"1.1193561"	"3s2.6f"	"2F*"	"5/2"	"3s2.7g"	"2G"	"7/2"		"T6527c4,LS"	""	
"32498"	""	"3.16e+05"	"3.75e-02"	C	"1.0896770"	"1.1177180"	"3s2.6g"	"2G"	"7/2"	"3s2.7f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"32499"	""	"1.69e+04"	"2.68e-03"	D	"1.0896770"	"1.1177169"	"3s2.6g"	"2G"	"7/2"	"3s2.7f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"32499"	""	"3.39e+05"	"4.29e-02"	C	"1.0896770"	"1.1177169"	"3s2.6g"	"2G"	"9/2"	"3s2.7f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"32602"	""	"3.68e+05"	"5.86e-02"	D+	"1.0800598"	"1.1080113"	"3s2.6d"	"2D"	"3/2"	"3s.3p.(3P*).4s"	"2P*"	"3/2"		"T6527c4,LS"	""	
"32602"	""	"3.31e+06"	"3.52e-01"	C	"1.0800604"	"1.1080113"	"3s2.6d"	"2D"	"5/2"	"3s.3p.(3P*).4s"	"2P*"	"3/2"		"T6527c4,LS"	""	
"34232"	""	"3.18e+06"	"2.79e-01"	C	"1.0800598"	"1.1066803"	"3s2.6d"	"2D"	"3/2"	"3s.3p.(3P*).4s"	"2P*"	"1/2"		"T6527c4,LS"	""	
"34267"	""	"1.89e+06"	"6.66e-01"	B	"1.0866424"	"1.1132355"	"3s2.7p"	"2P*"	"1/2"	"3s2.7d"	"2D"	"3/2"		"T7166"	""	
"34605"	""	"2.28e+06"	"6.14e-01"	B	"1.0869029"	"1.1132361"	"3s2.7p"	"2P*"	"3/2"	"3s2.7d"	"2D"	"5/2"		"T7166"	""	
"34606"	""	"3.80e+05"	"6.82e-02"	C+	"1.0869029"	"1.1132355"	"3s2.7p"	"2P*"	"3/2"	"3s2.7d"	"2D"	"3/2"		"T7166"	""	
"34870"	""	"2.71e+04"	"4.94e-03"	E	"1.134488"	"1.1606216"	"3s2.8d"	"2D"	"5/2"	"3s2.10f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"34870"	""	"3.80e+05"	"1.04e-01"	E	"1.134488"	"1.1606216"	"3s2.8d"	"2D"	"3/2"	"3s2.10f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"34870"	""	"4.06e+05"	"9.88e-02"	D	"1.134488"	"1.1606216"	"3s2.8d"	"2D"	"5/2"	"3s2.10f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"34938"	""	"2.19e+05"	"4.00e-02"	C+	"0.9205898"	"0.9466721"	"3s2.4d"	"2D"	"3/2"	"3s2.5p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"34954"	""	"1.97e+06"	"2.40e-01"	B	"0.9206016"	"0.9466721"	"3s2.4d"	"2D"	"5/2"	"3s2.5p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"35059"	""	"1.18e+06"	"1.63e-01"	C+	"1.0872436"	"1.1132361"	"3s2.6f"	"2F*"	"7/2"	"3s2.7d"	"2D"	"5/2"		"T6527c4,LS"	""	
"35060.7"	""	"5.91e+04"	"1.09e-02"	D+	"1.0872449"	"1.1132361"	"3s2.6f"	"2F*"	"5/2"	"3s2.7d"	"2D"	"5/2"		"T6527c4,LS"	""	
"35061"	""	"1.24e+06"	"1.52e-01"	C+	"1.0872449"	"1.1132355"	"3s2.6f"	"2F*"	"5/2"	"3s2.7d"	"2D"	"3/2"		"T6527c4,LS"	""	
"35240"	""	"2.13e+06"	"1.98e-01"	B	"0.9205898"	"0.9464487"	"3s2.4d"	"2D"	"3/2"	"3s2.5p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"35550.2"	""	"5.65e+01"	"2.14e-05"	C	"0.7398699"	"0.7655031"	"3s2.4p"	"2P*"	"1/2"	"3s.3p2"	"2P"	"3/2"		"c22"	""	
"35813"	""	"3.51e+06"	"1.35e+00"	B+	"1.0131873"	"1.0386323"	"3s2.6s"	"2S"	"1/2"	"3s2.6p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"36002"	""	"3.44e+06"	"6.69e-01"	B	"1.0131873"	"1.0384989"	"3s2.6s"	"2S"	"1/2"	"3s2.6p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"36325"	""	"8.00e+00"	"1.58e-06"	C	"0.7404165"	"0.7655031"	"3s2.4p"	"2P*"	"3/2"	"3s.3p2"	"2P"	"3/2"		"c22"	""	
"37613"	""	"9.12e+05"	"2.90e-01"	C+	"1.1132355"	"1.1374630"	"3s2.7d"	"2D"	"3/2"	"3s2.8f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"37614"	""	"6.51e+04"	"1.38e-02"	D+	"1.1132361"	"1.1374630"	"3s2.7d"	"2D"	"5/2"	"3s2.8f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"37615"	""	"9.76e+05"	"2.76e-01"	C+	"1.1132361"	"1.1374625"	"3s2.7d"	"2D"	"5/2"	"3s2.8f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"38305"	""	"2.03e+01"	"4.47e-06"	C	"0.7398699"	"0.7636596"	"3s2.4p"	"2P*"	"1/2"	"3s.3p2"	"2P"	"1/2"		"c22"	""	
"38315"	""	"8.03e+05"	"2.21e-01"	D+	"1.1374625"	"1.1612460"	"3s2.8f"	"2F*"	"7/2"	"3s2.10g"	"2G"	"9/2"		"T6527c4,LS"	""	
"38316"	""	"7.02e+05"	"2.06e-01"	D	"1.1374630"	"1.1612460"	"3s2.8f"	"2F*"	"5/2"	"3s2.10g"	"2G"	"7/2"		"T6527c4,LS"	""	
"38315"	""	"5.04e+04"	"1.11e-02"	E	"1.1374625"	"1.1612460"	"3s2.8f"	"2F*"	"7/2"	"3s2.10g"	"2G"	"7/2"		"T6527c4,LS"	""	
"38923"	""	"1.19e+06"	"2.70e-01"	C	"1.0866424"	"1.1100543"	"3s2.7p"	"2P*"	"1/2"	"3s2.8s"	"2S"	"1/2"		"T6527c4,LS"	""	
"39206"	""	"6.78e+00"	"7.81e-07"	C	"0.7404165"	"0.7636596"	"3s2.4p"	"2P*"	"3/2"	"3s.3p2"	"2P"	"1/2"		"c22"	""	
"39361"	""	"2.30e+06"	"2.67e-01"	C+	"1.0869029"	"1.1100543"	"3s2.7p"	"2P*"	"3/2"	"3s2.8s"	"2S"	"1/2"		"T6527c4,LS"	""	
"39477"	""	"7.85e+05"	"2.75e-01"	B	"0.9205898"	"0.9436732"	"3s2.4d"	"2D"	"3/2"	"3s2.4f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"39497"	""	"5.60e+04"	"1.31e-02"	C	"0.9206016"	"0.9436732"	"3s2.4d"	"2D"	"5/2"	"3s2.4f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"39499"	""	"8.40e+05"	"2.62e-01"	B+	"0.9206016"	"0.9436720"	"3s2.4d"	"2D"	"5/2"	"3s2.4f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"43608"	""	"1.42e+05"	"4.05e-02"	C	"1.1177169"	"1.1386136"	"3s2.7f"	"2F*"	"7/2"	"3s2.8g"	"2G"	"7/2"		"T6527c4,LS"	""	
"43608"	""	"2.27e+06"	"8.09e-01"	B	"1.1177169"	"1.1386136"	"3s2.7f"	"2F*"	"7/2"	"3s2.8g"	"2G"	"9/2"		"T6527c4,LS"	""	
"43610"	""	"1.99e+06"	"7.55e-01"	B	"1.1177180"	"1.1386136"	"3s2.7f"	"2F*"	"5/2"	"3s2.8g"	"2G"	"7/2"		"T6527c4,LS"	""	
"44078"	""	"1.35e+05"	"3.94e-02"	D	"1.132493"	"1.153167"	"3s2.9s"	"2S"	"1/2"	"3s2.10p"	"2P*"	"1/2"		"T6527c4,LS"	""	
"44462"	""	"1.32e+05"	"7.82e-02"	D+	"1.132493"	"1.152988"	"3s2.9s"	"2S"	"1/2"	"3s2.10p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"50327"	""	"2.35e+05"	"6.69e-02"	C+	"1.1193561"	"1.1374630"	"3s2.7g"	"2G"	"7/2"	"3s2.8f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"50328"	""	"1.26e+04"	"4.78e-03"	D	"1.1193561"	"1.1374625"	"3s2.7g"	"2G"	"7/2"	"3s2.8f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"50328"	""	"2.52e+05"	"7.65e-02"	C+	"1.1193561"	"1.1374625"	"3s2.7g"	"2G"	"9/2"	"3s2.8f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"52279"	""	"1.07e+04"	"4.36e-03"	C+	"0.7229856"	"0.7404165"	"3s2.3d"	"2D"	"3/2"	"3s2.4p"	"2P*"	"3/2"		"c22"	""	
"52734"	""	"9.07e+04"	"2.52e-02"	B	"0.7231362"	"0.7404165"	"3s2.3d"	"2D"	"5/2"	"3s2.4p"	"2P*"	"3/2"		"c22"	""	
"53971"	""	"9.69e+04"	"2.11e-02"	B	"0.7229856"	"0.7398699"	"3s2.3d"	"2D"	"3/2"	"3s2.4p"	"2P*"	"1/2"		"c22"	""	
"54335"	""	"6.99e+05"	"2.32e-01"	C+	"1.1177169"	"1.134488"	"3s2.7f"	"2F*"	"7/2"	"3s2.8d"	"2D"	"5/2"		"T6527c4,LS"	""	
"54338"	""	"7.35e+05"	"2.17e-01"	C+	"1.1177180"	"1.134488"	"3s2.7f"	"2F*"	"5/2"	"3s2.8d"	"2D"	"3/2"		"T6527c4,LS"	""	
"54338"	""	"3.50e+04"	"1.55e-02"	D+	"1.1177180"	"1.134488"	"3s2.7f"	"2F*"	"5/2"	"3s2.8d"	"2D"	"5/2"		"T6527c4,LS"	""	
"55275"	""	"2.77e+04"	"1.27e-02"	E	"1.134488"	"1.1509742"	"3s2.8d"	"2D"	"5/2"	"3s2.9f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"55275"	""	"3.87e+05"	"2.66e-01"	D+	"1.134488"	"1.1509742"	"3s2.8d"	"2D"	"3/2"	"3s2.9f"	"2F*"	"5/2"		"T6527c4,LS"	""	
"55275"	""	"4.14e+05"	"2.53e-01"	D+	"1.134488"	"1.1509742"	"3s2.8d"	"2D"	"5/2"	"3s2.9f"	"2F*"	"7/2"		"T6527c4,LS"	""	
"63205"	""	"1.04e+05"	"6.25e-02"	B	"1.0242146"	"1.0386323"	"3s2.5d"	"2D"	"3/2"	"3s2.6p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"63211"	""	"9.39e+05"	"3.75e-01"	B+	"1.0242160"	"1.0386323"	"3s2.5d"	"2D"	"5/2"	"3s2.6p"	"2P*"	"3/2"		"T6527c4,LS"	""	
"63517"	""	"1.00e+06"	"7.59e-01"	C	"1.1374625"	"1.1518094"	"3s2.8f"	"2F*"	"7/2"	"3s2.9g"	"2G"	"9/2"		"T6527c4,LS"	""	
"63517"	""	"6.28e+04"	"3.80e-02"	D	"1.1374625"	"1.1518094"	"3s2.8f"	"2F*"	"7/2"	"3s2.9g"	"2G"	"7/2"		"T6527c4,LS"	""	
"63519"	""	"8.79e+05"	"7.09e-01"	D+	"1.1374630"	"1.1518094"	"3s2.8f"	"2F*"	"5/2"	"3s2.9g"	"2G"	"7/2"		"T6527c4,LS"	""	
