ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"370.79"	""	"1.00e+07"	"1.55e-04"	A	"10.54813"	"13.0058"	"1s2.4f"	"2F*"	"7/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"370.79"	""	"1.05e+07"	"1.45e-04"	A	"10.54813"	"13.0058"	"1s2.4f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"371.91"	""	"6.83e+06"	"1.42e-04"	A	"10.54563"	"12.9959"	"1s2.4d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"371.91"	""	"6.89e+07"	"7.14e-04"	A	"10.54563"	"12.9959"	"1s2.4d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"371.96"	""	"6.16e+07"	"8.5e-04"	A	"10.54596"	"12.9959"	"1s2.4d"	"2D"	"5/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"372.556"	""	"3.83e+08"	"1.59e-02"	A	"10.39238"	"12.83837"	"1s2.4s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"372.556"	""	"3.84e+08"	"8.00e-03"	A	"10.39238"	"12.83837"	"1s2.4s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"381.819"	""	"3.09e+10"	"1.01e+00"	A	"8.16148"	"10.54813"	"1s2.3d"	"2D"	"3/2"	"1s2.4f"	"2F*"	"5/2"		"T7495"	""	
"381.946"	""	"3.31e+10"	"9.7e-01"	A	"8.16227"	"10.54813"	"1s2.3d"	"2D"	"5/2"	"1s2.4f"	"2F*"	"7/2"		"T7495"	""	
"381.946"	""	"2.21e+09"	"4.83e-02"	A	"8.16227"	"10.54813"	"1s2.3d"	"2D"	"5/2"	"1s2.4f"	"2F*"	"5/2"		"T7495"	""	
"388.514"	""	"1.07e+08"	"2.43e-03"	A	"8.16148"	"10.5070"	"1s2.3d"	"2D"	"3/2"	"1s2.4p"	"2P*"	"3/2"		"T7495"	""	
"388.645"	""	"9.7e+08"	"1.46e-02"	A	"8.16227"	"10.5070"	"1s2.3d"	"2D"	"5/2"	"1s2.4p"	"2P*"	"3/2"		"T7495"	""	
"388.691"	""	"1.08e+09"	"1.23e-02"	A	"8.16148"	"10.50593"	"1s2.3d"	"2D"	"3/2"	"1s2.4p"	"2P*"	"1/2"		"T7495"	""	
"389.596"	""	"7.07e+08"	"3.22e-02"	A	"10.50593"	"12.84494"	"1s2.4p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"389.774"	""	"8.5e+08"	"2.90e-02"	A	"10.5070"	"12.84494"	"1s2.4p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"389.774"	""	"1.42e+08"	"3.22e-03"	A	"10.5070"	"12.84494"	"1s2.4p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"391.690"	""	"2.19e+09"	"5.0e-02"	B	"8.06588"	"10.39238"	"1s2.3p"	"2P*"	"1/2"	"1s2.4s"	"2S"	"1/2"		"u32"	""	
"392.129"	""	"4.4e+09"	"5.1e-02"	B	"8.06849"	"10.39238"	"1s2.3p"	"2P*"	"3/2"	"1s2.4s"	"2S"	"1/2"		"u32"	""	
"396.69"	""	"8.4e+08"	"2.65e-02"	A	"10.54813"	"12.8453"	"1s2.4f"	"2F*"	"5/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"396.69"	""	"3.12e+07"	"7.37e-04"	A	"10.54813"	"12.8453"	"1s2.4f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"396.69"	""	"8.8e+08"	"2.58e-02"	A	"10.54813"	"12.8453"	"1s2.4f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"9/2"		"T7495"	""	
"396.753"	""	"7.73e+05"	"1.82e-05"	A	"10.54813"	"12.84494"	"1s2.4f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"396.753"	""	"1.55e+07"	"2.74e-04"	A	"10.54813"	"12.84494"	"1s2.4f"	"2F*"	"7/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"396.753"	""	"1.63e+07"	"2.56e-04"	A	"10.54813"	"12.84494"	"1s2.4f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"397.458"	""	"1.02e+07"	"2.42e-04"	A	"10.54563"	"12.83837"	"1s2.4d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"397.458"	""	"1.03e+08"	"1.22e-03"	A	"10.54563"	"12.83837"	"1s2.4d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"397.515"	""	"9.2e+07"	"1.46e-03"	A	"10.54596"	"12.83837"	"1s2.4d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"412.497"	""	"5.64e+08"	"1.44e-02"	A	"10.39238"	"12.60153"	"1s2.4s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"412.497"	""	"5.61e+08"	"2.86e-02"	A	"10.39238"	"12.60153"	"1s2.4s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"433.020"	""	"1.06e+09"	"5.98e-02"	A	"10.50593"	"12.61038"	"1s2.4p"	"2P*"	"1/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"433.240"	""	"2.13e+08"	"5.99e-03"	A	"10.5070"	"12.61038"	"1s2.4p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"433.240"	""	"1.28e+09"	"5.39e-02"	A	"10.5070"	"12.61038"	"1s2.4p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"438.824"	""	"2.77e+08"	"7.98e-03"	A	"10.50593"	"12.58255"	"1s2.4p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"439.049"	""	"5.56e+08"	"8.03e-03"	A	"10.5070"	"12.58255"	"1s2.4p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"441.244"	""	"1.65e+09"	"7.20e-02"	A	"10.54563"	"12.61085"	"1s2.4d"	"2D"	"3/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"441.314"	""	"1.17e+08"	"3.43e-03"	A	"10.54596"	"12.61085"	"1s2.4d"	"2D"	"5/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"441.314"	""	"1.76e+09"	"6.86e-02"	A	"10.54596"	"12.61085"	"1s2.4d"	"2D"	"5/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"441.880"	""	"2.61e+07"	"5.73e-04"	A	"10.54813"	"12.61038"	"1s2.4f"	"2F*"	"7/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"441.880"	""	"2.75e+07"	"5.36e-04"	A	"10.54813"	"12.61038"	"1s2.4f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"441.880"	""	"1.30e+06"	"3.82e-05"	A	"10.54813"	"12.61038"	"1s2.4f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"443.245"	""	"1.64e+08"	"2.42e-03"	A	"10.54563"	"12.60153"	"1s2.4d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"443.245"	""	"1.63e+07"	"4.80e-04"	A	"10.54563"	"12.60153"	"1s2.4d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"443.315"	""	"1.47e+08"	"2.89e-03"	A	"10.54596"	"12.60153"	"1s2.4d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"443.760"	""	"5.46e+07"	"1.61e-03"	A	"10.54813"	"12.6016"	"1s2.4f"	"2F*"	"7/2"	"1s2.7g"	"2G"	"7/2"		"T7495"	""	
"443.760"	""	"1.48e+09"	"5.81e-02"	A	"10.54813"	"12.6016"	"1s2.4f"	"2F*"	"5/2"	"1s2.7g"	"2G"	"7/2"		"T7495"	""	
"443.760"	""	"1.53e+09"	"5.65e-02"	A	"10.54813"	"12.6016"	"1s2.4f"	"2F*"	"7/2"	"1s2.7g"	"2G"	"9/2"		"T7495"	""	
"493.89"	""	"8.6e+08"	"3.16e-02"	A	"10.39238"	"12.23746"	"1s2.4s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"493.89"	""	"8.6e+08"	"6.29e-02"	A	"10.39238"	"12.23746"	"1s2.4s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"522.83"	""	"1.70e+09"	"1.39e-01"	A	"10.50593"	"12.24888"	"1s2.4p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"523.12"	""	"2.04e+09"	"1.26e-01"	A	"10.5070"	"12.2490"	"1s2.4p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"523.15"	""	"3.40e+08"	"1.40e-02"	A	"10.5070"	"12.24888"	"1s2.4p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"534.77"	""	"2.89e+09"	"1.86e-01"	A	"10.54563"	"12.24968"	"1s2.4d"	"2D"	"3/2"	"1s2.6f"	"2F*"	"5/2"		"T7495"	""	
"534.87"	""	"2.06e+08"	"8.8e-03"	A	"10.54596"	"12.24968"	"1s2.4d"	"2D"	"5/2"	"1s2.6f"	"2F*"	"5/2"		"T7495"	""	
"534.87"	""	"3.09e+09"	"1.77e-01"	A	"10.54596"	"12.24968"	"1s2.4d"	"2D"	"5/2"	"1s2.6f"	"2F*"	"7/2"		"T7495"	""	
"535.52"	""	"3.18e+09"	"1.82e-01"	A	"10.54813"	"12.24979"	"1s2.4f"	"2F*"	"5/2"	"1s2.6g"	"2G"	"7/2"		"T7495"	""	
"535.52"	""	"3.30e+09"	"1.77e-01"	A	"10.54813"	"12.24979"	"1s2.4f"	"2F*"	"7/2"	"1s2.6g"	"2G"	"9/2"		"T7495"	""	
"535.52"	""	"1.18e+08"	"5.06e-03"	A	"10.54813"	"12.24979"	"1s2.4f"	"2F*"	"7/2"	"1s2.6g"	"2G"	"7/2"		"T7495"	""	
"535.77"	""	"2.50e+06"	"1.08e-04"	A	"10.54813"	"12.2490"	"1s2.4f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"535.77"	""	"5.02e+07"	"1.62e-03"	A	"10.54813"	"12.2490"	"1s2.4f"	"2F*"	"7/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"535.80"	""	"5.28e+07"	"1.51e-03"	A	"10.54813"	"12.24888"	"1s2.4f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"536.49"	""	"4.65e+08"	"2.01e-02"	A	"10.50593"	"12.20450"	"1s2.4p"	"2P*"	"1/2"	"1s2.6s"	"2S"	"1/2"		"T7495"	""	
"536.83"	""	"9.3e+08"	"2.02e-02"	A	"10.5070"	"12.20450"	"1s2.4p"	"2P*"	"3/2"	"1s2.6s"	"2S"	"1/2"		"T7495"	""	
"538.63"	""	"2.90e+08"	"6.30e-03"	A	"10.54563"	"12.23746"	"1s2.4d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"538.63"	""	"2.87e+07"	"1.25e-03"	A	"10.54563"	"12.23746"	"1s2.4d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"538.73"	""	"2.59e+08"	"7.51e-03"	A	"10.54596"	"12.23746"	"1s2.4d"	"2D"	"5/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"588.07"	""	"1.08e+08"	"5.62e-03"	A	"11.57201"	"13.1216"	"1s2.5s"	"2S"	"1/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"588.07"	""	"1.08e+08"	"1.12e-02"	A	"11.57201"	"13.1216"	"1s2.5s"	"2S"	"1/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"607.50"	""	"1.97e+08"	"2.18e-02"	A	"11.62915"	"13.1292"	"1s2.5p"	"2P*"	"1/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"607.74"	""	"2.36e+08"	"1.96e-02"	A	"11.62974"	"13.1292"	"1s2.5p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"607.74"	""	"3.94e+07"	"2.18e-03"	A	"11.62974"	"13.1292"	"1s2.5p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"616.36"	""	"5.45e+05"	"3.10e-05"	A	"11.65070"	"13.1292"	"1s2.5f"	"2F*"	"5/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"616.36"	""	"1.09e+07"	"4.66e-04"	A	"11.65070"	"13.1292"	"1s2.5f"	"2F*"	"7/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"616.36"	""	"1.15e+07"	"4.35e-04"	A	"11.65070"	"13.1292"	"1s2.5f"	"2F*"	"5/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"618.96"	""	"4.39e+07"	"1.26e-03"	A	"11.64936"	"13.1216"	"1s2.5d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"618.96"	""	"4.36e+06"	"2.50e-04"	A	"11.64936"	"13.1216"	"1s2.5d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"619.03"	""	"3.93e+07"	"1.51e-03"	A	"11.64953"	"13.1216"	"1s2.5d"	"2D"	"5/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"640.00"	""	"1.44e+08"	"1.77e-02"	A	"11.57201"	"12.9959"	"1s2.5s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"640.00"	""	"1.45e+08"	"8.9e-03"	A	"11.57201"	"12.9959"	"1s2.5s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"661.95"	""	"2.66e+08"	"3.49e-02"	A	"11.62915"	"13.0058"	"1s2.5p"	"2P*"	"1/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"662.23"	""	"5.33e+07"	"3.50e-03"	A	"11.62974"	"13.0058"	"1s2.5p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"662.23"	""	"3.19e+08"	"3.15e-02"	A	"11.62974"	"13.0058"	"1s2.5p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"672.48"	""	"1.59e+07"	"8.07e-04"	A	"11.65070"	"13.0058"	"1s2.5f"	"2F*"	"7/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"672.48"	""	"1.67e+07"	"7.54e-04"	A	"11.65070"	"13.0058"	"1s2.5f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"672.48"	""	"7.92e+05"	"5.37e-05"	A	"11.65070"	"13.0058"	"1s2.5f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"676.77"	""	"6.18e+07"	"2.12e-03"	A	"11.64936"	"12.9959"	"1s2.5d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"676.77"	""	"6.13e+06"	"4.21e-04"	A	"11.64936"	"12.9959"	"1s2.5d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"676.86"	""	"5.53e+07"	"2.53e-03"	A	"11.64953"	"12.9959"	"1s2.5d"	"2D"	"5/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"719.60"	""	"2.04e+08"	"1.59e-02"	A	"11.57201"	"12.83837"	"1s2.5s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"719.60"	""	"2.03e+08"	"3.16e-02"	A	"11.57201"	"12.83837"	"1s2.5s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"724.87"	""	"7.4e+08"	""	B	"10.39238"	"11.64953"	"1s2.4s"	"2S"	"1/2"	"1s2.5d"	"2D"	"5/2"	E2	"T8756"	""	
"724.97"	""	"7.4e+08"	""	B	"10.39238"	"11.64936"	"1s2.4s"	"2S"	"1/2"	"1s2.5d"	"2D"	"3/2"	E2	"T8756"	""	
"736.46"	""	"1.31e+09"	"2.12e-01"	A	"10.39238"	"11.62974"	"1s2.4s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"736.81"	""	"1.31e+09"	"1.07e-01"	A	"10.39238"	"11.62915"	"1s2.4s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"1/2"		"T7495"	""	
"749.53"	""	"3.79e+08"	"6.38e-02"	A	"11.62915"	"12.84494"	"1s2.5p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"749.89"	""	"7.59e+07"	"6.40e-03"	A	"11.62974"	"12.84494"	"1s2.5p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"749.89"	""	"4.55e+08"	"5.75e-02"	A	"11.62974"	"12.84494"	"1s2.5p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"762.82"	""	"7.53e+08"	"8.21e-02"	A	"11.65070"	"12.8453"	"1s2.5f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"9/2"		"T7495"	""	
"762.82"	""	"7.26e+08"	"8.4e-02"	A	"11.65070"	"12.8453"	"1s2.5f"	"2F*"	"5/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"762.82"	""	"2.69e+07"	"2.35e-03"	A	"11.65070"	"12.8453"	"1s2.5f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"763.06"	""	"1.26e+06"	"1.10e-04"	A	"11.65070"	"12.84494"	"1s2.5f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"763.06"	""	"2.65e+07"	"1.54e-03"	A	"11.65070"	"12.84494"	"1s2.5f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"763.06"	""	"2.52e+07"	"1.65e-03"	A	"11.65070"	"12.84494"	"1s2.5f"	"2F*"	"7/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"766.41"	""	"9.4e+06"	"8.30e-04"	A	"11.64936"	"12.83837"	"1s2.5d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"766.41"	""	"9.5e+07"	"4.18e-03"	A	"11.64936"	"12.83837"	"1s2.5d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"766.52"	""	"8.5e+07"	"4.99e-03"	A	"11.64953"	"12.83837"	"1s2.5d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"796.97"	""	"2.83e+09"	"5.39e-01"	A	"10.50593"	"11.64936"	"1s2.4p"	"2P*"	"1/2"	"1s2.5d"	"2D"	"3/2"		"T7495"	""	
"797.59"	""	"3.40e+09"	"4.87e-01"	A	"10.5070"	"11.64953"	"1s2.4p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"5/2"		"T7495"	""	
"797.71"	""	"5.68e+08"	"5.42e-02"	A	"10.5070"	"11.64936"	"1s2.4p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"3/2"		"T7495"	""	
"824.62"	""	"5.80e+09"	"8.9e-01"	A	"10.54563"	"11.65070"	"1s2.4d"	"2D"	"3/2"	"1s2.5f"	"2F*"	"5/2"		"T7495"	""	
"824.86"	""	"4.15e+08"	"4.23e-02"	A	"10.54596"	"11.65070"	"1s2.4d"	"2D"	"5/2"	"1s2.5f"	"2F*"	"5/2"		"T7495"	""	
"824.86"	""	"6.22e+09"	"8.5e-01"	A	"10.54596"	"11.65070"	"1s2.4d"	"2D"	"5/2"	"1s2.5f"	"2F*"	"7/2"		"T7495"	""	
"826.35"	""	"1.02e+10"	"1.31e+00"	A	"10.54813"	"11.65089"	"1s2.4f"	"2F*"	"7/2"	"1s2.5g"	"2G"	"9/2"		"T7495"	""	
"826.35"	""	"9.9e+09"	"1.35e+00"	A	"10.54813"	"11.65089"	"1s2.4f"	"2F*"	"5/2"	"1s2.5g"	"2G"	"7/2"		"T7495"	""	
"826.35"	""	"3.65e+08"	"3.74e-02"	A	"10.54813"	"11.65089"	"1s2.4f"	"2F*"	"7/2"	"1s2.5g"	"2G"	"7/2"		"T7495"	""	
"827.37"	""	"5.88e+06"	"6.04e-04"	A	"10.54813"	"11.64953"	"1s2.4f"	"2F*"	"5/2"	"1s2.5d"	"2D"	"5/2"		"T7495"	""	
"827.37"	""	"1.18e+08"	"9.1e-03"	A	"10.54813"	"11.64953"	"1s2.4f"	"2F*"	"7/2"	"1s2.5d"	"2D"	"5/2"		"T7495"	""	
"827.50"	""	"1.24e+08"	"8.5e-03"	A	"10.54813"	"11.64936"	"1s2.4f"	"2F*"	"5/2"	"1s2.5d"	"2D"	"3/2"		"T7495"	""	
"840.57"	""	"5.78e+07"	"6.13e-03"	A	"10.54563"	"11.62974"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"840.82"	""	"5.22e+08"	"3.69e-02"	A	"10.54596"	"11.62974"	"1s2.4d"	"2D"	"5/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"841.02"	""	"5.83e+08"	"3.09e-02"	A	"10.54563"	"11.62915"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"1/2"		"T7495"	""	
"854.79"	""	"8.8e+08"	"9.6e-02"	A	"10.50593"	"11.57201"	"1s2.4p"	"2P*"	"1/2"	"1s2.5s"	"2S"	"1/2"		"T7495"	""	
"855.64"	""	"1.77e+09"	"9.7e-02"	A	"10.5070"	"11.57201"	"1s2.4p"	"2P*"	"3/2"	"1s2.5s"	"2S"	"1/2"		"T7495"	""	
"883.111"	""	"4.93e+08"	"1.153e-01"	AA	"0.00000"	"1.03188"	"1s2.2s"	"2S"	"1/2"	"1s2.2p"	"2P*"	"3/2"		"u32"	""	
"885.14"	""	"2.92e+08"	"6.86e-02"	A	"11.57201"	"12.60153"	"1s2.5s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"885.14"	""	"2.94e+08"	"3.45e-02"	A	"11.57201"	"12.60153"	"1s2.5s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"890.789"	""	"4.80e+08"	"5.71e-02"	AA	"0.00000"	"1.0230"	"1s2.2s"	"2S"	"1/2"	"1s2.2p"	"2P*"	"1/2"		"u32"	""	
"928.70"	""	"5.61e+08"	"1.45e-01"	A	"11.62915"	"12.61038"	"1s2.5p"	"2P*"	"1/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"929.26"	""	"6.74e+08"	"1.31e-01"	A	"11.62974"	"12.61038"	"1s2.5p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"929.26"	""	"1.12e+08"	"1.46e-02"	A	"11.62974"	"12.61038"	"1s2.5p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"947.76"	""	"9.7e+08"	"1.96e-01"	A	"11.64936"	"12.61085"	"1s2.5d"	"2D"	"3/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"947.93"	""	"1.04e+09"	"1.87e-01"	A	"11.64953"	"12.61085"	"1s2.5d"	"2D"	"5/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"947.93"	""	"6.94e+07"	"9.4e-03"	A	"11.64953"	"12.61085"	"1s2.5d"	"2D"	"5/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"949.27"	""	"3.11e+05"	"4.20e-05"	A	"11.65089"	"12.61085"	"1s2.5g"	"2G"	"7/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"949.27"	""	"1.09e+07"	"1.18e-03"	A	"11.65089"	"12.61085"	"1s2.5g"	"2G"	"9/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"949.27"	""	"1.12e+07"	"1.13e-03"	A	"11.65089"	"12.61085"	"1s2.5g"	"2G"	"7/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"949.56"	""	"4.43e+07"	"4.49e-03"	A	"11.65070"	"12.61038"	"1s2.5f"	"2F*"	"7/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"949.56"	""	"2.21e+06"	"2.99e-04"	A	"11.65070"	"12.61038"	"1s2.5f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"949.56"	""	"4.66e+07"	"4.20e-03"	A	"11.65070"	"12.61038"	"1s2.5f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"955.81"	""	"2.02e+08"	"2.76e-02"	A	"11.62915"	"12.58255"	"1s2.5p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"956.40"	""	"4.05e+08"	"2.78e-02"	A	"11.62974"	"12.58255"	"1s2.5p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"957.04"	""	"1.56e+08"	"1.07e-02"	A	"11.64936"	"12.60153"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"957.04"	""	"1.55e+07"	"2.13e-03"	A	"11.64936"	"12.60153"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"957.21"	""	"1.40e+08"	"1.28e-02"	A	"11.64953"	"12.60153"	"1s2.5d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"958.29"	""	"4.57e+07"	"6.29e-03"	A	"11.65070"	"12.6016"	"1s2.5f"	"2F*"	"7/2"	"1s2.7g"	"2G"	"7/2"		"T7495"	""	
"958.29"	""	"1.28e+09"	"2.20e-01"	A	"11.65070"	"12.6016"	"1s2.5f"	"2F*"	"7/2"	"1s2.7g"	"2G"	"9/2"		"T7495"	""	
"958.29"	""	"1.23e+09"	"2.26e-01"	A	"11.65070"	"12.6016"	"1s2.5f"	"2F*"	"5/2"	"1s2.7g"	"2G"	"7/2"		"T7495"	""	
"993.63"	""	"6.66e+07"	"9.9e-03"	A	"12.20450"	"13.1216"	"1s2.6s"	"2S"	"1/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"993.63"	""	"6.62e+07"	"1.96e-02"	A	"12.20450"	"13.1216"	"1s2.6s"	"2S"	"1/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"1021.93"	""	"1.44e+08"	"3.4e-02"	B	"12.23746"	"13.1292"	"1s2.6p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"1021.93"	""	"2.41e+07"	"3.8e-03"	B	"12.23746"	"13.1292"	"1s2.6p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"1021.93"	""	"1.20e+08"	"3.8e-02"	B	"12.23746"	"13.1292"	"1s2.6p"	"2P*"	"1/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
