ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"209.406"	""	"4.44e+08"	"2.92e-03"	C+	"0.613030"	"4.964705"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"209.469"	""	"7.39e+08"	"2.92e-03"	B	"0.614343"	"4.964705"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"209.842"	""	"3.70e+08"	"4.07e-03"	C+	"1.190970"	"5.533604"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.10d"	"1D"	"2"		"T5600c20"	""	
"211.403"	""	"2.22e+08"	"4.46e-03"	C	"0.000000"	"4.310560"	"1s2.2s2"	"1S"	"0"	"1s2.2p.(2P*<3/2>).3s"	"1P*"	"1"		"T5633"	""	
"211.679"	""	"5.01e+08"	"5.61e-03"	B	"1.190970"	"5.495918"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.9d"	"1D"	"2"		"T5600c20"	""	
"214.291"	""	"2.88e+08"	"3.30e-03"	C+	"1.190970"	"5.443446"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.8d"	"1D"	"2"		"T5633"	""	
"214.843"	""	"8.17e+07"	"1.88e-04"	D	"1.190970"	"5.432519"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.8s"	"1S"	"0"		"T5633"	""	
"215.755"	""	"1.09e+09"	"2.54e-03"	C+	"1.190970"	"5.414590"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).4p"	"1S"	"0"		"T5633"	""	
"217.218"	"500"	"3.70e+09"	"4.36e-02"	B	"1.190970"	"5.386143"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).4p"	"1D"	"2"		"T5633"	"L1356"	
"218.044"	""	"3.54e+09"	"7.57e-02"	B	"1.599596"	"5.778877"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*).5d"	"3D*"	"1"		"T5633LS"	""	
"218.067"	""	"4.78e+09"	"5.68e-02"	B	"1.600259"	"5.779099"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).5d"	"3D*"	"2"		"T5633LS"	""	
"218.079"	""	"2.65e+09"	"1.89e-02"	B	"1.600259"	"5.778877"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).5d"	"3D*"	"1"		"T5633LS"	""	
"218.088"	""	"6.37e+09"	"6.36e-02"	B	"1.601396"	"5.779833"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).5d"	"3D*"	"3"		"T5633LS"	""	
"218.126"	""	"1.59e+09"	"1.13e-02"	B	"1.601396"	"5.779099"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).5d"	"3D*"	"2"		"T5633LS"	""	
"218.138"	""	"1.77e+08"	"7.58e-04"	C	"1.601396"	"5.778877"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).5d"	"3D*"	"1"		"T5633LS"	""	
"218.250"	""	"1.54e+09"	"1.83e-02"	B	"1.190970"	"5.366306"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"220.124"	""	"3.80e+07"	"9.20e-05"	D	"1.190970"	"5.330760"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.7s"	"1S"	"0"		"T5633"	""	
"220.280"	""	"3.03e+09"	"2.20e-02"	B	"1.190970"	"5.327829"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p.(2P*<1/2>).4p"	"1P"	"1"		"T5633"	""	
"224.629"	""	"1.98e+09"	"2.50e-02"	B	"1.190970"	"5.247735"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"225.108"	"800w"	"5.57e+09"	"1.27e-01"	B	"0.612455"	"4.6606"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	"L1356"	
"225.137"	""	"7.52e+09"	"9.52e-02"	B	"0.613030"	"4.66064"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"225.140"	""	"4.18e+09"	"3.18e-02"	B	"0.613030"	"4.6606"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"225.209"	"800*"	"1.00e+10"	"1.06e-01"	B	"0.614343"	"4.660657"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"3"		"T5633LS"	"L1356"	
"225.210"	"800*"	"2.50e+09"	"1.90e-02"	B	"0.614343"	"4.66064"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	"L1356"	
"225.213"	"800*"	"2.78e+08"	"1.27e-03"	C+	"0.614343"	"4.6606"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	"L1356"	
"227.026"	""	"2.25e+08"	"5.80e-04"	C	"1.190970"	"5.204903"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.6s"	"1S"	"0"		"T5633"	""	
"232.107"	""	"1.03e+09"	"2.50e-02"	B	"0.612455"	"4.538525"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2p.(2P*<3/2>).3p"	"3S"	"1"		"T5633LS"	""	
"232.141"	""	"3.08e+09"	"2.49e-02"	B	"0.613030"	"4.538525"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p.(2P*<3/2>).3p"	"3S"	"1"		"T5633LS"	""	
"232.218"	""	"5.12e+09"	"2.48e-02"	B	"0.614343"	"4.538525"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p.(2P*<3/2>).3p"	"3S"	"1"		"T5633LS"	""	
"234.121"	"600w"	"1.19e+09"	"1.63e-02"	B	"0.613030"	"4.505323"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	"L1356"	
"234.137"	""	"1.59e+09"	"3.92e-02"	B	"0.612455"	"4.504477"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"234.172"	""	"1.19e+09"	"9.78e-03"	B	"0.613030"	"4.504477"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"234.200"	"600w*"	"3.57e+09"	"2.94e-02"	B	"0.614343"	"4.505323"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	"L1356"	
"234.203"	"600w*"	"4.76e+09"	"1.30e-02"	B	"0.613030"	"4.503966"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"0"		"T5633LS"	"L1356"	
"234.251"	"600w"	"1.98e+09"	"9.77e-03"	B	"0.614343"	"4.504477"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	"L1356"	
"236.068"	"550"	"3.35e+09"	"4.66e-02"	B	"1.190970"	"5.051160"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633"	"L1356"	
"237.870"	""	"9.69e+08"	"2.47e-02"	B	"0.612455"	"4.443406"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.4s"	"3S"	"1"		"T5600c20"	""	
"237.905"	""	"2.91e+09"	"2.47e-02"	B	"0.613030"	"4.443406"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.4s"	"3S"	"1"		"T5600c20"	""	
"237.987"	"500"	"4.84e+09"	"2.47e-02"	B	"0.614343"	"4.443406"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.4s"	"3S"	"1"		"T5600c20"	"L1356"	
"238.656"	""	"1.74e+09"	"4.46e-02"	B	"1.599596"	"5.417917"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*).4d"	"3P*"	"1"		"T5633LS"	""	
"238.683"	""	"5.23e+09"	"1.49e-02"	B	"1.600259"	"5.418155"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4d"	"3P*"	"0"		"T5633LS"	""	
"238.698"	"500w"	"1.31e+09"	"1.12e-02"	B	"1.600259"	"5.417917"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4d"	"3P*"	"1"		"T5633LS"	"L1356"	
"238.731"	""	"1.31e+09"	"1.87e-02"	B	"1.600259"	"5.417391"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4d"	"3P*"	"2"		"T5633LS"	""	
"238.769"	""	"2.18e+09"	"1.12e-02"	B	"1.601396"	"5.417917"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4d"	"3P*"	"1"		"T5633LS"	""	
"238.802"	"600"	"3.92e+09"	"3.35e-02"	B	"1.601396"	"5.417391"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4d"	"3P*"	"2"		"T5633LS"	"L1356"	
"239.146"	""	"7.30e+09"	"1.88e-01"	B	"1.599596"	"5.410101"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*).4d"	"3D*"	"1"		"T5633LS"	""	
"239.174"	""	"9.85e+09"	"1.41e-01"	B	"1.600259"	"5.410317"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4d"	"3D*"	"2"		"T5633LS"	""	
"239.188"	""	"5.47e+09"	"4.69e-02"	B	"1.600259"	"5.410101"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4d"	"3D*"	"1"		"T5633LS"	""	
"239.212"	""	"1.31e+10"	"1.57e-01"	B	"1.601396"	"5.410850"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4d"	"3D*"	"3"		"T5633LS"	""	
"239.245"	""	"3.28e+09"	"2.81e-02"	B	"1.601396"	"5.410317"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4d"	"3D*"	"2"		"T5633LS"	""	
"239.259"	""	"3.64e+08"	"1.87e-03"	C+	"1.601396"	"5.410101"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4d"	"3D*"	"1"		"T5633LS"	""	
"239.619"	"500w*"	"3.19e+09"	"3.84e-02"	B	"0.614343"	"4.417332"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	"L1356"	
"239.623"	"500w*"	"2.40e+09"	"3.44e-02"	B	"0.613030"	"4.415954"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	"L1356"	
"239.642"	""	"1.77e+09"	"4.57e-02"	B	"0.612455"	"4.415072"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"239.678"	""	"1.33e+09"	"1.15e-02"	B	"0.613030"	"4.415072"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"239.705"	""	"7.98e+08"	"6.87e-03"	B	"0.614343"	"4.415954"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"239.761"	""	"8.86e+07"	"4.58e-04"	C	"0.614343"	"4.415072"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"240.363"	""	"7.44e+08"	"2.15e-03"	C+	"1.190970"	"4.982182"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.5s"	"1S"	"0"		"T5633"	""	
"244.107"	""	"3.58e+08"	"1.92e-03"	C+	"1.721224"	"5.454281"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<3/2>).4d"	"1P*"	"1"		"T5633"	""	
"246.313"	""	"3.08e+06"	"8.40e-05"	C+	"0.000000"	"3.699630"	"1s2.2s2"	"1S"	"0"	"1s2.2s.3p"	"3P*"	"1"		"T5600c20"	""	
"247.205"	"900"	"1.19e+10"	"3.27e-01"	B	"0.000000"	"3.686279"	"1s2.2s2"	"1S"	"0"	"1s2.2s.3p"	"1P*"	"1"		"T5633"	"L1356"	
"248.384"	""	"4.86e+08"	"7.49e-03"	B	"1.600259"	"5.269043"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4s"	"3P*"	"2"		"T5633LS"	""	
"248.441"	"500w"	"6.48e+08"	"1.80e-02"	B	"1.599596"	"5.267537"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*).4s"	"3P*"	"1"		"T5633LS"	"L1356"	
"248.461"	"500w"	"1.46e+09"	"1.35e-02"	B	"1.601396"	"5.269043"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4s"	"3P*"	"2"		"T5633LS"	"L1356"	
"248.486"	"500w"	"4.86e+08"	"4.50e-03"	B	"1.600259"	"5.267537"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4s"	"3P*"	"1"		"T5633LS"	"L1356"	
"248.540"	""	"1.94e+09"	"5.99e-03"	B	"1.600259"	"5.266739"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).4s"	"3P*"	"0"		"T5633LS"	""	
"248.563"	""	"8.09e+08"	"4.50e-03"	B	"1.601396"	"5.267537"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).4s"	"3P*"	"1"		"T5633LS"	""	
"248.654"	""	"6.41e+09"	"8.32e-02"	B	"1.721224"	"5.386024"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<3/2>).4d"	"1F*"	"3"		"T5633"	""	
"250.121"	""	"4.56e+09"	"4.28e-02"	B	"1.721224"	"5.364529"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<1/2>).4d"	"1D*"	"2"		"T5633"	""	
"250.566"	""	"9.45e+07"	"5.34e-04"	C	"1.721224"	"5.358063"	"1s2.2p2"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"255.144"	""	"1.78e+09"	"1.04e-02"	B	"1.721224"	"5.292799"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<3/2>).4s"	"1P*"	"1"		"T5633"	""	
"258.320"	""	"5.54e+07"	"7.76e-04"	C+	"1.721224"	"5.248892"	"1s2.2p2"	"1D"	"2"	"1s2.2s.6f"	"1F*"	"3"		"T5633"	""	
"259.824"	""	"2.54e+09"	"8.57e-03"	B	"1.190970"	"4.698218"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).3p"	"1S"	"0"		"T5633"	""	
"260.448"	"600"	"6.00e+09"	"1.02e-01"	B	"1.190970"	"4.689815"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633"	"L1356"	
"260.519"	""	"3.25e+08"	"1.98e-03"	C+	"1.721224"	"5.219110"	"1s2.2p2"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"270.994"	"650"	"9.70e+09"	"1.78e-01"	B	"1.190970"	"4.553655"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).3p"	"1D"	"2"		"T5633"	"L1356"	
"273.140"	""	"1.35e+08"	"2.11e-03"	C+	"1.721224"	"5.057493"	"1s2.2p2"	"1D"	"2"	"1s2.2s.5f"	"1F*"	"3"		"T5633"	""	
"275.354"	""	"6.76e+09"	"2.31e-01"	B	"2.144843"	"5.454281"	"1s2.2p2"	"1S"	"0"	"1s2.2p.(2P*<3/2>).4d"	"1P*"	"1"		"T5633"	""	
"276.740"	""	"3.82e+07"	"2.63e-04"	C	"1.721224"	"5.014088"	"1s2.2p2"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"283.417"	"250"	"1.69e+10"	"6.11e-01"	B	"0.612455"	"3.827739"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.3d"	"3D"	"1"		"T5633,T2966,LS"	"L1356"	
"283.465"	"300*"	"2.29e+10"	"4.60e-01"	B	"0.613030"	"3.827774"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.3d"	"3D"	"2"		"T5633,T2966,LS"	"L1356"	
"283.468"	"300*"	"1.27e+10"	"1.53e-01"	B	"0.613030"	"3.827739"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.3d"	"3D"	"1"		"T5633,T2966,LS"	"L1356"	
"283.574"	""	"3.05e+10"	"5.15e-01"	B	"0.614343"	"3.827850"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.3d"	"3D"	"3"		"T5633,T2966,LS"	""	
"283.581"	"350*"	"7.61e+09"	"9.17e-02"	B	"0.614343"	"3.827774"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.3d"	"3D"	"2"		"T5633,T2966,LS"	"L1356"	
"283.584"	"350*"	"8.46e+08"	"6.12e-03"	B	"0.614343"	"3.827739"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.3d"	"3D"	"1"		"T5633,T2966,LS"	"L1356"	
"283.599"	""	"7.11e+07"	"2.57e-03"	C	"2.144843"	"5.358063"	"1s2.2p2"	"1S"	"0"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"285.559"	"600"	"7.22e+09"	"8.83e-02"	B	"1.190970"	"4.382139"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p.(2P*<1/2>).3p"	"1P"	"1"		"T5633"	"L1356"	
"289.479"	""	"7.16e+08"	"2.70e-02"	B	"2.144843"	"5.292799"	"1s2.2p2"	"1S"	"0"	"1s2.2p.(2P*<3/2>).4s"	"1P*"	"1"		"T5633"	""	
"296.418"	""	"7.78e+06"	"3.07e-04"	D	"2.144843"	"5.219110"	"1s2.2p2"	"1S"	"0"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"297.597"	""	"4.66e+09"	"1.86e-01"	B	"1.599596"	"4.661681"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"1"		"T5633LS"	""	
"297.634"	""	"1.40e+10"	"6.20e-02"	B	"1.600259"	"4.661962"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"0"		"T5633LS"	""	
"297.661"	""	"3.49e+09"	"4.64e-02"	B	"1.600259"	"4.661681"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"1"		"T5633LS"	""	
"297.707"	"600w"	"3.49e+09"	"7.73e-02"	B	"1.600259"	"4.661216"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"2"		"T5633LS"	"L1356"	
"297.772"	""	"5.81e+09"	"4.63e-02"	B	"1.601396"	"4.661681"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"1"		"T5633LS"	""	
"297.817"	"700"	"1.05e+10"	"1.40e-01"	B	"1.601396"	"4.661216"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"2"		"T5633LS"	"L1356"	
"300.318"	"650"	"2.40e+10"	"4.54e-01"	B	"1.721224"	"4.755564"	"1s2.2p2"	"1D"	"2"	"1s2.2s.4f"	"1F*"	"3"		"T5633"	"L1356"	
"303.013"	""	"1.94e+10"	"8.01e-01"	B	"1.599596"	"4.606947"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"303.049"	""	"2.62e+10"	"6.01e-01"	B	"1.600259"	"4.607259"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"303.080"	""	"1.45e+10"	"2.00e-01"	B	"1.600259"	"4.606947"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"303.124"	"90"	"3.49e+10"	"6.73e-01"	B	"1.601396"	"4.607645"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	"L4738"	
"303.163"	""	"8.71e+09"	"1.20e-01"	B	"1.601396"	"4.607259"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"303.195"	""	"9.68e+08"	"8.00e-03"	B	"1.601396"	"4.606947"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"303.280"	"500"	"8.72e+08"	"7.21e-03"	B	"1.721224"	"4.725927"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<3/2>).3d"	"1P*"	"1"		"T5633"	"L1356"	
"304.733"	""	"1.54e+09"	"6.43e-02"	B	"1.599596"	"4.589978"	"1s2.2p2"	"3P"	"0"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"304.793"	""	"4.63e+09"	"2.15e-02"	B	"1.600259"	"4.590050"	"1s2.2p2"	"3P"	"1"	"1s2.2s.4p"	"3P*"	"0"		"T5633LS"	""	
"304.800"	""	"1.16e+09"	"1.62e-02"	B	"1.600259"	"4.589978"	"1s2.2p2"	"3P"	"1"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"304.811"	""	"1.16e+09"	"2.69e-02"	B	"1.600259"	"4.589874"	"1s2.2p2"	"3P"	"1"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"304.916"	""	"1.93e+09"	"1.61e-02"	B	"1.601396"	"4.589978"	"1s2.2p2"	"3P"	"2"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"304.927"	""	"3.47e+09"	"4.84e-02"	B	"1.601396"	"4.589874"	"1s2.2p2"	"3P"	"2"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"314.322"	""	"1.23e+06"	"1.09e-05"	D	"1.721224"	"4.620378"	"1s2.2p2"	"1D"	"2"	"1s2.2s.4p"	"1P*"	"1"		"T5600c20"	""	
"315.058"	"150"	"1.36e+10"	"2.83e-01"	B	"1.721224"	"4.613607"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<3/2>).3d"	"1F*"	"3"		"T5633"	"L4738"	
"317.598"	""	"2.02e+08"	"9.16e-03"	C+	"2.144843"	"5.014088"	"1s2.2p2"	"1S"	"0"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"322.502"	"120"	"1.00e+09"	"4.68e-02"	B	"0.612455"	"3.438072"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.3s"	"3S"	"1"		"T5633,T2966,LS"	"L4738"	
"322.568"	"150"	"3.00e+09"	"4.68e-02"	B	"0.613030"	"3.438072"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.3s"	"3S"	"1"		"T5633,T2966,LS"	"L4738"	
"322.718"	"200"	"4.99e+09"	"4.67e-02"	B	"0.614343"	"3.438072"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.3s"	"3S"	"1"		"T5633,T2966,LS"	"L4738"	
"323.177"	"120"	"1.40e+10"	"2.19e-01"	B	"1.721224"	"4.540938"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<1/2>).3d"	"1D*"	"2"		"T5633"	"L4738"	
"335.047"	"300"	"1.845e+10"	"5.175e-01"	A+	"1.190970"	"3.910790"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.3d"	"1D"	"2"		"u24"	"L4738"	
"344.913"	""	"1.65e+09"	"4.90e-02"	B	"1.600259"	"4.242282"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"2"		"T5633LS"	""	
"345.023"	""	"2.19e+09"	"1.17e-01"	B	"1.599596"	"4.240773"	"1s2.2p2"	"3P"	"0"	"1s2.2p.(2P*).3s"	"3P*"	"1"		"T5633LS"	""	
"345.061"	""	"4.94e+09"	"8.82e-02"	B	"1.601396"	"4.242282"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).3s"	"3P*"	"2"		"T5633LS"	""	
"345.110"	""	"1.64e+09"	"2.93e-02"	B	"1.600259"	"4.240773"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"1"		"T5633LS"	""	
"345.204"	""	"6.57e+09"	"3.91e-02"	B	"1.600259"	"4.240051"	"1s2.2p2"	"3P"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"0"		"T5633LS"	""	
"345.258"	""	"2.74e+09"	"2.94e-02"	B	"1.601396"	"4.240773"	"1s2.2p2"	"3P"	"2"	"1s2.2p.(2P*).3s"	"3P*"	"1"		"T5633LS"	""	
"351.931"	"500w"	"5.33e+09"	"5.94e-02"	B	"1.721224"	"4.310560"	"1s2.2p2"	"1D"	"2"	"1s2.2p.(2P*<3/2>).3s"	"1P*"	"1"		"T5633"	"L1356"	
"353.056"	"700"	"1.80e+10"	"1.01e+00"	B	"2.144843"	"4.725927"	"1s2.2p2"	"1S"	"0"	"1s2.2p.(2P*<3/2>).3d"	"1P*"	"1"		"T5633"	"L1356"	
"368.109"	""	"2.19e+08"	"1.33e-02"	B	"2.144843"	"4.620378"	"1s2.2p2"	"1S"	"0"	"1s2.2s.4p"	"1P*"	"1"		"T5633"	""	
"387.356"	""	"2.55e+09"	"1.91e-02"	A	"1.190970"	"3.543504"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2s.3s"	"1S"	"0"		"u24"	""	
"420.769"	"500"	"1.99e+09"	"1.58e-01"	B	"2.144843"	"4.310560"	"1s2.2p2"	"1S"	"0"	"1s2.2p.(2P*<3/2>).3s"	"1P*"	"1"		"T5633"	"L1356"	
"433.930"	""	"5.05e+06"	"4.28e-04"	D	"1.599596"	"3.699630"	"1s2.2p2"	"3P"	"0"	"1s2.2s.3p"	"3P*"	"1"		"T5633LS"	""	
"434.000"	""	"3.79e+06"	"1.78e-04"	D	"1.600259"	"3.699952"	"1s2.2p2"	"3P"	"1"	"1s2.2s.3p"	"3P*"	"2"		"T5633LS"	""	
"434.067"	""	"3.78e+06"	"1.07e-04"	D	"1.600259"	"3.699630"	"1s2.2p2"	"3P"	"1"	"1s2.2s.3p"	"3P*"	"1"		"T5633LS"	""	
"434.097"	""	"1.51e+07"	"1.42e-04"	D	"1.600259"	"3.699485"	"1s2.2p2"	"3P"	"1"	"1s2.2s.3p"	"3P*"	"0"		"T5633LS"	""	
"434.235"	""	"1.13e+07"	"3.19e-04"	C	"1.601396"	"3.699952"	"1s2.2p2"	"3P"	"2"	"1s2.2s.3p"	"3P*"	"2"		"T5633LS"	""	
"434.302"	""	"6.30e+06"	"1.07e-04"	D	"1.601396"	"3.699630"	"1s2.2p2"	"3P"	"2"	"1s2.2s.3p"	"3P*"	"1"		"T5633LS"	""	
"460.217"	""	"6.65e+07"	"7.04e-04"	C+	"3.438072"	"5.418155"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).4d"	"3P*"	"0"		"T5633LS"	""	
"460.272"	""	"6.65e+07"	"2.11e-03"	C+	"3.438072"	"5.417917"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).4d"	"3P*"	"1"		"T5633LS"	""	
"460.394"	""	"6.64e+07"	"3.52e-03"	B	"3.438072"	"5.417391"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).4d"	"3P*"	"2"		"T5633LS"	""	
"463.736"	"650"	"1.06e+09"	"2.05e-02"	B	"1.721224"	"3.686279"	"1s2.2p2"	"1D"	"2"	"1s2.2s.3p"	"1P*"	"1"		"T5633"	"L1356"	
