ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"93.539"	"343"	"1.09e+10"	"7.16e-03"	B+	"0.86451"	"10.6066"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370c8"	"L2587"	
"94.690"	""	"1.01e+05"	"2.03e-07"	D	"0.86451"	"10.4882"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"4P"	"5/2"		"T7370c8"	""	
"94.872"	""	"8.81e+06"	"2.38e-05"	C	"0.86209"	"10.4673"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3s"	"4P"	"3/2"		"T7370c8"	""	
"94.896"	""	"4.73e+07"	"6.39e-05"	C+	"0.86451"	"10.4673"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"4P"	"3/2"		"T7370c8"	""	
"95.003"	""	"1.39e+07"	"1.88e-05"	C	"0.86209"	"10.454"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).3s"	"4P"	"1/2"		"T7370c8"	""	
"95.027"	""	"2.97e+07"	"2.01e-05"	C	"0.86451"	"10.454"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"4P"	"1/2"		"T7370c8"	""	
"95.974"	"440"	"3.93e+10"	"3.62e-02"	A	"2.5534"	"12.0483"	"2s.2p4"	"4P"	"5/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T7370c8"	"L2587"	
"96.202"	"375"	"2.56e+10"	"3.56e-02"	A	"2.5759"	"12.0483"	"2s.2p4"	"4P"	"3/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T7370c8"	"L2587"	
"96.322"	"227"	"1.27e+10"	"3.54e-02"	A	"2.5877"	"12.0483"	"2s.2p4"	"4P"	"1/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T7370c8"	"L2587"	
"147.89"	""	"9.07e+04"	"2.97e-07"	C	"6.7046"	"12.8665"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1S).3d?"	"2D?"	"3/2"		"T7370c8"	""	
"147.89"	""	"4.73e+05"	"2.33e-06"	C	"6.7046"	"12.8665"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1S).3d?"	"2D?"	"5/2"		"T7370c8"	""	
"148.76"	""	"3.47e+05"	"2.31e-06"	C	"6.741"	"12.8665"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(1S).3d?"	"2D?"	"3/2"		"T7370c8"	""	
"155.07"	""	"7.86e+06"	"2.83e-05"	C+	"6.7046"	"12.5813?"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T7370c8"	""	
"155.26"	""	"2.74e+06"	"4.96e-06"	C+	"6.7046"	"12.5738?"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T7370c8"	""	
"156.02"	""	"1.33e+06"	"9.70e-06"	C+	"6.741"	"12.5813?"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T7370c8"	""	
"156.22"	""	"6.03e+06"	"2.21e-05"	C+	"6.741"	"12.5738?"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T7370c8"	""	
"157.28"	""	"7.29e+02"	"4.06e-09"	D	"6.7046"	"12.4985"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T7370c8"	""	
"157.43"	""	"1.01e+03"	"3.77e-09"	D	"6.7046"	"12.4930?"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T7370c8"	""	
"158.42"	""	"5.21e+04"	"3.92e-07"	C	"6.741"	"12.4930?"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T7370c8"	""	
"163.85"	""	"2.25e+06"	"1.36e-05"	B	"6.7046"	"12.2663"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T7370c8"	""	
"164.06"	""	"2.37e+05"	"9.57e-07"	C+	"6.7046"	"12.2593"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370c8"	""	
"165.13"	""	"1.91e+06"	"1.56e-05"	B	"6.741"	"12.2593"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370c8"	""	
"171.74"	""	"6.47e+05"	"1.43e-06"	C+	"6.7046"	"12.0106"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T7370c8"	""	
"171.98"	""	"1.84e+06"	"8.16e-06"	B	"6.7046"	"12.0034"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370c8"	""	
"172.92"	""	"1.19e+06"	"5.35e-06"	C+	"6.741"	"12.0106"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T7370c8"	""	
"173.15"	""	"3.18e+05"	"2.86e-06"	C+	"6.741"	"12.0034"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370c8"	""	
"195.053"	""	"9.77e+05"	"2.79e-06"	C+	"6.7046"	"11.3765"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1S).3s"	"2S"	"1/2"		"T7370c8"	""	
"196.568"	""	"4.24e+05"	"2.46e-06"	C	"6.741"	"11.3765"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(1S).3s"	"2S"	"1/2"		"T7370c8"	""	
"208.047"	""	"2.71e+06"	"8.80e-06"	C+	"0.00000"	"4.3801"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"2P"	"1/2"		"T7370c8,T6791"	""	
"209.341"	""	"9.13e+06"	"6.00e-05"	C+	"0.00000"	"4.3530"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"2P"	"3/2"		"T7370c8,T6791"	""	
"216.179"	""	"2.69e+04"	"1.88e-07"	C	"6.7046"	"10.9200"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370c8"	""	
"216.179"	""	"1.51e+05"	"1.58e-06"	C	"6.7046"	"10.9200"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"		"T7370c8"	""	
"218.041"	""	"1.23e+05"	"1.76e-06"	C	"6.741"	"10.9200"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370c8"	""	
"218.804"	""	"4.28e+05"	"1.54e-06"	C	"2.5759"	"6.741"	"2s.2p4"	"4P"	"3/2"	"2p5"	"2P*"	"1/2"		"T7370c8,T6791"	""	
"219.428"	""	"2.45e+06"	"1.77e-05"	C	"2.5877"	"6.741"	"2s.2p4"	"4P"	"1/2"	"2p5"	"2P*"	"1/2"		"T7370c8,T6791"	""	
"219.515"	""	"7.98e+06"	"3.84e-05"	C+	"2.5534"	"6.7046"	"2s.2p4"	"4P"	"5/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	""	
"220.712"	""	"2.14e+06"	"1.56e-05"	C+	"2.5759"	"6.7046"	"2s.2p4"	"4P"	"3/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	""	
"220.721"	""	"4.41e+06"	"1.61e-05"	B	"0.00000"	"4.1286"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"2S"	"1/2"		"T7370c8,T6791"	""	
"221.18"	""	"2.28e+08"	"3.35e-03"	C	"10.454"	"14.5741"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"221.347"	""	"5.88e+05"	"8.63e-06"	C	"2.5877"	"6.7046"	"2s.2p4"	"4P"	"1/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	""	
"221.70"	""	"2.40e+08"	"3.54e-03"	C	"10.454"	"14.5645"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"221.89"	""	"4.52e+08"	"3.34e-03"	C	"10.4673"	"14.5741"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"222.41"	""	"3.05e+08"	"2.26e-03"	C	"10.4673"	"14.5645"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"222.41"	""	"4.00e+08"	"4.45e-03"	C+	"10.4673"	"14.5645"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"223.03"	""	"6.68e+08"	"3.32e-03"	C+	"10.4882"	"14.5741"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"223.55"	""	"2.80e+07"	"1.40e-04"	D	"10.4882"	"14.5645"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"223.55"	""	"1.68e+08"	"1.26e-03"	C	"10.4882"	"14.5645"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"224.55"	""	"3.66e+07"	"2.77e-04"	E	"10.454"	"14.5123?"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"1/2"		"u22,LS"	""	
"224.74"	""	"9.11e+07"	"1.38e-03"	D	"10.454"	"14.5087"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"225.28"	""	"1.82e+08"	"6.91e-04"	D	"10.4673"	"14.5123?"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"1/2"		"u22,LS"	""	
"225.48"	""	"2.90e+07"	"2.21e-04"	D	"10.4673"	"14.5087"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"225.78"	""	"6.49e+07"	"7.44e-04"	D	"10.4673"	"14.5034"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"226.65"	""	"9.62e+07"	"4.94e-04"	D	"10.4882"	"14.5087"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"226.96"	""	"1.49e+08"	"1.15e-03"	C	"10.4882"	"14.5034"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"232.035"	""	"8.52e+04"	"6.88e-07"	C+	"6.7046"	"10.6319"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370c8"	""	
"233.541"	""	"3.83e+04"	"1.57e-07"	C+	"6.7046"	"10.6066"	"2p5"	"2P*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370c8"	""	
"234.181"	""	"1.47e+04"	"2.41e-07"	C+	"6.741"	"10.6319"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370c8"	""	
"235.716"	""	"8.52e+04"	"7.10e-07"	C+	"6.741"	"10.6066"	"2p5"	"2P*"	"1/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370c8"	""	
"239.036"	"100"	"2.73e+10"	"1.17e-01"	A+	"0.56784"	"4.3801"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"2P"	"1/2"		"T7370c8,T6791"	"L2587"	
"240.26"	""	"1.84e+08"	"1.06e-03"	C	"12.0636?"	"15.8564?"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"240.26"	""	"2.10e+08"	"1.82e-03"	C	"12.0636?"	"15.8564?"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"240.41"	""	"1.23e+08"	"1.60e-03"	C	"12.0636?"	"15.8540"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"240.41"	""	"3.01e+08"	"2.61e-03"	C+	"12.0636?"	"15.8540"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"240.62"	""	"7.47e+07"	"8.65e-04"	C	"12.0636?"	"15.8508"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"7/2"		"u22,LS"	""	
"240.745"	""	"3.69e+09"	"3.21e-02"	A	"0.56784"	"4.3530"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"2P"	"3/2"		"T7370c8,T6791"	""	
"240.778"	"200"	"2.67e+10"	"1.55e-01"	A+	"0.56835"	"4.3530"	"2s2.2p3"	"2D*"	"5/2"	"2s.2p4"	"2P"	"3/2"		"T7370c8,T6791"	"L2587"	
"242.05"	""	"4.65e+06"	"2.72e-05"	E	"12.0916"	"15.8564?"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"242.20"	""	"2.77e+07"	"2.44e-04"	D	"12.0916"	"15.8540"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"242.41"	""	"9.19e+07"	"1.08e-03"	C	"12.0916"	"15.8508"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"7/2"		"u22,LS"	""	
"242.63"	""	"4.91e+07"	"4.33e-04"	D	"12.1006"	"15.8564?"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"242.78"	""	"6.44e+07"	"8.53e-04"	D	"12.1006"	"15.8540"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"242.96"	""	"3.82e+07"	"6.76e-04"	D	"12.1057"	"15.8564?"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"259.029"	"262"	"4.76e+09"	"4.79e-02"	A	"0.86209"	"4.3801"	"2s2.2p3"	"2P*"	"1/2"	"2s.2p4"	"2P"	"1/2"		"T7370c8,T6791"	"L2587"	
"259.128"	""	"2.85e+04"	"2.87e-07"	D	"0.00000"	"3.5167"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"2D"	"3/2"		"T7370c8,T6791"	""	
"259.161"	""	"2.05e+04"	"3.09e-07"	C+	"0.00000"	"3.5162"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T7370c8,T6791"	""	
"259.208"	"345"	"5.86e+09"	"2.95e-02"	A	"0.86451"	"4.3801"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"2P"	"1/2"		"T7370c8,T6791"	"L2587"	
"261.037"	"330"	"1.46e+09"	"2.99e-02"	A	"0.86209"	"4.3530"	"2s2.2p3"	"2P*"	"1/2"	"2s.2p4"	"2P"	"3/2"		"T7370c8,T6791"	"L2587"	
"261.219"	"495"	"6.13e+09"	"6.27e-02"	A	"0.86451"	"4.3530"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"2P"	"3/2"		"T7370c8,T6791"	"L2587"	
"263.19"	""	"5.51e+08"	"8.58e-03"	C+	"12.0483"	"15.5107?"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"278.973"	"510"	"6.39e+09"	"7.46e-02"	A	"0.86209"	"4.1286"	"2s2.2p3"	"2P*"	"1/2"	"2s.2p4"	"2S"	"1/2"		"T7370c8,T6791"	"L2587"	
"279.181"	"440"	"1.01e+10"	"5.89e-02"	A	"0.86451"	"4.1286"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"2S"	"1/2"		"T7370c8,T6791"	"L2587"	
"280.505"	""	"5.52e+08"	"4.34e-03"	C+	"12.6077"	"15.8564?"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"280.536"	""	"5.89e+09"	"6.95e-02"	B	"12.6081"	"15.8564?"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"280.710"	""	"3.31e+09"	"3.91e-02"	B	"12.6077"	"15.8540"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"280.741"	"100"	"7.73e+09"	"1.37e-01"	B	"12.6081"	"15.8540"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	"L2587"	
"280.994"	"150"	"1.10e+10"	"1.73e-01"	B+	"12.6077"	"15.8508"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"7/2"		"u22,LS"	"L2587"	
"282.654"	"315"	"1.29e+10"	"7.75e-02"	A+	"3.5167"	"6.741"	"2s.2p4"	"2D"	"3/2"	"2p5"	"2P*"	"1/2"		"T7370c8,T6791"	"L2587"	
"285.804"	"360"	"1.16e+10"	"9.46e-02"	A+	"3.5162"	"6.7046"	"2s.2p4"	"2D"	"5/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	"L814"	
"285.845"	""	"1.47e+09"	"1.80e-02"	A	"3.5167"	"6.7046"	"2s.2p4"	"2D"	"3/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	""	
"306.88"	""	"3.27e+07"	"9.24e-04"	D	"10.454"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"306.88"	""	"6.54e+07"	"9.24e-04"	D	"10.454"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(5S*).3d"	"4D*"	"1/2"		"u22,LS"	""	
"308.25"	""	"4.13e+07"	"5.89e-04"	D	"10.4673"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"308.25"	""	"5.43e+07"	"1.16e-03"	C	"10.4673"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"		"u22,LS"	""	
"308.25"	""	"1.29e+07"	"9.20e-05"	E	"10.4673"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"1/2"		"u22,LS"	""	
"309.026"	"420"	"7.24e+09"	"1.04e-01"	A+	"0.56784"	"3.5167"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"2D"	"3/2"		"T7370c8,T6791"	"L2587"	
"309.074"	"475*"	"3.52e+08"	"7.57e-03"	A	"0.56784"	"3.5162"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T7370c8,T6791"	"L2587"	
"309.080"	"475*"	"6.60e+08"	"6.30e-03"	A	"0.56835"	"3.5167"	"2s2.2p3"	"2D*"	"5/2"	"2s.2p4"	"2D"	"3/2"		"T7370c8,T6791"	"L2587"	
"309.128"	"375"	"7.16e+09"	"1.03e-01"	A+	"0.56835"	"3.5162"	"2s2.2p3"	"2D*"	"5/2"	"2s.2p4"	"2D"	"5/2"		"T7370c8,T6791"	"L2587"	
"310.45"	""	"7.58e+07"	"1.46e-03"	C	"10.4882"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"7/2"		"u22,LS"	""	
"310.45"	""	"3.79e+06"	"3.65e-05"	E	"10.4882"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"310.45"	""	"2.28e+07"	"3.29e-04"	D	"10.4882"	"13.4235"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"		"u22,LS"	""	
"343.280"	"125"	"8.99e+08"	"3.18e-02"	A	"0.86209"	"3.5167"	"2s2.2p3"	"2P*"	"1/2"	"2s.2p4"	"2D"	"3/2"		"T7370c8,T6791"	"L2587"	
"343.594"	""	"6.02e+07"	"1.07e-03"	A	"0.86451"	"3.5167"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"2D"	"3/2"		"T7370c8,T6791"	""	
"343.653"	"160"	"1.22e+09"	"3.24e-02"	A	"0.86451"	"3.5162"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T7370c8,T6791"	"L2587"	
"348.870"	""	"3.65e+08"	"6.67e-03"	A	"4.1286"	"6.741"	"2s.2p4"	"2S"	"1/2"	"2p5"	"2P*"	"1/2"		"T7370c8,T6791"	""	
"352.150"	"75g"	"3.36e+09"	"3.12e-02"	A	"0.00000"	"2.5877"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"4P"	"1/2"		"T7370c8,T6791"	"L2587"	
"353.744"	""	"8.33e+08"	"3.13e-02"	A	"4.1286"	"6.7046"	"2s.2p4"	"2S"	"1/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	""	
"353.769"	"140g"	"3.30e+09"	"6.20e-02"	A+	"0.00000"	"2.5759"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"4P"	"3/2"		"T7370c8,T6791"	"L2587"	
"356.888"	"20g"	"3.22e+09"	"9.22e-02"	A+	"0.00000"	"2.5534"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"4P"	"5/2"		"T7370c8,T6791"	"L2587"	
"364.4"	""	"7.39e+08"	"1.47e-02"	C+	"12.0636?"	"14.5645"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"364.4"	""	"4.32e+08"	"1.29e-02"	C+	"12.0636?"	"14.5645"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"364.4"	""	"1.06e+09"	"2.11e-02"	C+	"12.0636?"	"14.5645"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"364.4"	""	"6.47e+08"	"8.58e-03"	C+	"12.0636?"	"14.5645"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"367.1"	""	"1.07e+09"	"1.44e-02"	C+	"12.0916"	"14.5741"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"368.4"	""	"7.08e+08"	"1.44e-02"	C+	"12.1006"	"14.5741"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"368.5"	""	"8.94e+07"	"1.82e-03"	C+	"12.0916"	"14.5645"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"368.5"	""	"1.50e+07"	"2.03e-04"	D	"12.0916"	"14.5645"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"369.2"	""	"3.50e+08"	"1.43e-02"	C+	"12.1057"	"14.5741"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"369.8"	""	"2.07e+08"	"6.36e-03"	C+	"12.1006"	"14.5645"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"369.8"	""	"1.58e+08"	"3.23e-03"	C+	"12.1006"	"14.5645"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"370.6"	""	"1.22e+08"	"5.04e-03"	C	"12.1057"	"14.5645"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"377.0"	""	"6.17e+08"	"8.76e-03"	C+	"12.0916"	"14.5087"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"377.8"	""	"9.53e+08"	"2.04e-02"	C+	"12.0916"	"14.5034"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"377.9"	""	"1.13e+09"	"1.21e-02"	C+	"12.1006"	"14.5123?"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"1/2"		"u22,LS"	""	
"378.4"	""	"1.81e+08"	"3.88e-03"	C+	"12.1006"	"14.5087"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"378.7"	""	"2.25e+08"	"4.84e-03"	C	"12.1057"	"14.5123?"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"1/2"		"u22,LS"	""	
"379.2"	""	"5.61e+08"	"2.42e-02"	C+	"12.1057"	"14.5087"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"379.3"	""	"4.05e+08"	"1.31e-02"	C+	"12.1006"	"14.5034"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"381.665"	"55"	"3.18e+09"	"3.48e-02"	A	"4.3530"	"6.741"	"2s.2p4"	"2P"	"3/2"	"2p5"	"2P*"	"1/2"		"T7370c8,T6791"	"L2587"	
"386.041"	"95"	"6.09e+09"	"1.36e-01"	A+	"4.3801"	"6.741"	"2s.2p4"	"2P"	"1/2"	"2p5"	"2P*"	"1/2"		"T7370c8,T6791"	"L814"	
"387.507"	"125"	"7.17e+09"	"1.61e-01"	A+	"4.3530"	"6.7046"	"2s.2p4"	"2P"	"3/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	"L814"	
