ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1025.763"	"250*"	"1.91e+07"	"3.01e-03"	B	"0.00000000"	"0.88838010"	"2s2.2p4"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T5803,LS"	"L3760"	
"1027.431"	"90*"	"5.71e+07"	"1.51e-02"	B	"0.00144222"	"0.88838010"	"2s2.2p4"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T5803,LS"	"L3760"	
"1027.431"	"90*"	"3.17e+07"	"5.02e-03"	B	"0.00144222"	"0.88837947"	"2s2.2p4"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T5803,LS"	"L3760"	
"1028.157"	""	"4.22e+07"	"2.01e-02"	B	"0.00206837"	"0.88837947"	"2s2.2p4"	"3P"	"0"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T5803,LS"	""	
"1039.230"	"160"	"9.43e+07"	"9.16e-03"	A	"0.00000000"	"0.87686717"	"2s2.2p4"	"3P"	"2"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"1040.943"	"60"	"5.64e+07"	"9.16e-03"	A	"0.00144222"	"0.87686717"	"2s2.2p4"	"3P"	"1"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"1041.688"	""	"1.88e+07"	"9.18e-03"	A	"0.00206837"	"0.87686717"	"2s2.2p4"	"3P"	"0"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5803,LS"	""	
"1152.151"	"40"	"5.28e+08"	"1.08e-01"	B	"0.14459860"	"0.93552522"	"2s2.2p4"	"1D"	"2"	"2s2.2p3.(2D*).3s"	"1D*"	"2"		"T5713"	"L3460"	
"1172.504"	""	"4.98e+04"	"6.16e-06"	C	"0.14459860"	"0.92179603"	"2s2.2p4"	"1D"	"2"	"2s2.2p3.(2D*).3s"	"3D*"	"1"		"T5986"	""	
"1172.612"	""	"3.66e+02"	"7.54e-08"	C	"0.14459860"	"0.92172408"	"2s2.2p4"	"1D"	"2"	"2s2.2p3.(2D*).3s"	"3D*"	"2"		"T5986"	""	
"1172.779"	""	"7.97e+03"	"2.30e-06"	C	"0.14459860"	"0.92161364"	"2s2.2p4"	"1D"	"2"	"2s2.2p3.(2D*).3s"	"3D*"	"3"		"T5986"	""	
"1217.648"	""	"2.06e+08"	"1.37e-01"	B	"0.30794067"	"1.05632384"	"2s2.2p4"	"1S"	"0"	"2s2.2p3.(2P*).3s"	"1P*"	"1"		"T5713"	""	
"1302.168"	"900"	"3.41e+08"	"5.20e-02"	A	"0.00000000"	"0.69980733"	"2s2.2p4"	"3P"	"2"	"2s2.2p3.(4S*).3s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"1304.858"	"600"	"2.03e+08"	"5.18e-02"	A	"0.00144222"	"0.69980733"	"2s2.2p4"	"3P"	"1"	"2s2.2p3.(4S*).3s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"1306.029"	"300"	"6.76e+07"	"5.19e-02"	A	"0.00206837"	"0.69980733"	"2s2.2p4"	"3P"	"0"	"2s2.2p3.(4S*).3s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"1355.598"	""	"4.20e+03"	"1.16e-06"	B	"0.00000000"	"0.67222530"	"2s2.2p4"	"3P"	"2"	"2s2.2p3.(4S*).3s"	"5S*"	"2"		"T5986,T2118,T2613,T3473,T5663"	""	
"1358.512"	""	"1.36e+03"	"6.27e-07"	B	"0.00144222"	"0.67222530"	"2s2.2p4"	"3P"	"1"	"2s2.2p3.(4S*).3s"	"5S*"	"2"		"T5986,T2118,T2613,T3473,T5663"	""	
"1484.498"	""	"9.05e+03"	"8.97e-06"	C	"0.30794067"	"0.92179603"	"2s2.2p4"	"1S"	"0"	"2s2.2p3.(2D*).3s"	"3D*"	"1"		"T5986"	""	
"1641.305"	""	"1.83e+03"	"4.43e-07"	C	"0.14459860"	"0.69980733"	"2s2.2p4"	"1D"	"2"	"2s2.2p3.(4S*).3s"	"3S*"	"1"		"T5986"	""	
"1727.106"	""	"5.32e-03"	"2.38e-12"	D	"0.14459860"	"0.67222530"	"2s2.2p4"	"1D"	"2"	"2s2.2p3.(4S*).3s"	"5S*"	"2"		"T5986"	""	
"1827.06"	""	"1.52e+05"	"1.27e-04"	D	"0.80766134"	"1.306423"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).4d"	"3D*"	"2"		"T5803"	""	
"1827.06"	""	"7.79e+04"	"3.90e-05"	D	"0.80766134"	"1.306423"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).4d"	"3D*"	"1"		"T5803"	""	
"1827.08"	""	"1.12e+05"	"1.68e-04"	D	"0.80766786"	"1.306423"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2P*).4d"	"3D*"	"1"		"T5803"	""	
"1827.08"	""	"1.96e+05"	"1.37e-04"	D	"0.80766643"	"1.306423"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).4d"	"3D*"	"3"		"T5803"	""	
"1827.08"	""	"4.32e+04"	"2.16e-05"	D	"0.80766643"	"1.306423"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).4d"	"3D*"	"2"		"T5803"	""	
"2027.09"	""	"2.82e+05"	"2.90e-04"	C	"0.80766134"	"1.257207"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T5803"	""	
"2027.09"	""	"1.05e+05"	"6.47e-05"	D	"0.80766134"	"1.257207"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T5803"	""	
"2027.11"	""	"4.85e+04"	"2.99e-05"	D	"0.80766643"	"1.257207"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T5803"	""	
"2027.11"	""	"1.92e+05"	"3.55e-04"	D	"0.80766786"	"1.257207"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T5803"	""	
"2027.11"	""	"3.70e+05"	"3.19e-04"	C	"0.80766643"	"1.257207"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T5803"	""	
"2289.25"	""	"2.48e+04"	"1.95e-05"	D	"0.90835982"	"1.306423"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).4d"	"3D*"	"1"		"T5803"	""	
"2289.25"	""	"1.35e+05"	"1.77e-04"	D	"0.90835982"	"1.306423"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).4d"	"3D*"	"2"		"T5803"	""	
"2289.25"	""	"1.67e+05"	"1.84e-04"	D	"0.90836056"	"1.306423"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2P*).4d"	"3D*"	"3"		"T5803"	""	
"2289.27"	""	"8.29e+04"	"1.95e-04"	D	"0.90836292"	"1.306423"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2P*).4d"	"3D*"	"1"		"T5803"	""	
"2325.452"	""	"4.61e+00"	"1.12e-08"	C	"0.30794067"	"0.69980733"	"2s2.2p4"	"1S"	"0"	"2s2.2p3.(4S*).3s"	"3S*"	"1"		"T5986"	""	
"2418.148"	""	"2.98e+05"	"8.71e-05"	D	"0.80766134"	"1.18450640"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"0"		"T5713LS"	""	
"2418.450"	""	"7.45e+04"	"6.53e-05"	D	"0.80766134"	"1.18445930"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"1"		"T5713LS"	""	
"2418.483"	""	"1.24e+05"	"6.52e-05"	D	"0.80766643"	"1.18445930"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"1"		"T5713LS"	""	
"2418.492"	""	"9.93e+04"	"2.61e-04"	D	"0.80766786"	"1.18445930"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"1"		"T5713LS"	""	
"2418.999"	""	"7.44e+04"	"1.09e-04"	D	"0.80766134"	"1.18437379"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"2"		"T5713LS"	""	
"2419.032"	""	"2.23e+05"	"1.96e-04"	C	"0.80766643"	"1.18437379"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"2"		"T5713LS"	""	
"2432.73"	""	"3.71e+05"	"3.29e-04"	C	"0.80766134"	"1.182247"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3S*"	"1"		"T5803"	""	
"2432.77"	""	"6.19e+05"	"3.30e-04"	C	"0.80766643"	"1.182247"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).4d"	"3S*"	"1"		"T5803"	""	
"2432.78"	""	"1.23e+05"	"3.27e-04"	D	"0.80766786"	"1.182247"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).4d"	"3S*"	"1"		"T5803"	""	
"2434.72"	""	"1.28e+05"	"1.14e-04"	D	"0.80766134"	"1.181941"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"1"		"T5803"	""	
"2434.77"	""	"1.70e+05"	"4.53e-04"	C	"0.80766786"	"1.181941"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"1"		"T5803"	""	
"2435.05"	""	"2.32e+05"	"3.44e-04"	C	"0.80766134"	"1.181891"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"2"		"T5803"	""	
"2435.08"	""	"7.70e+04"	"6.85e-05"	D	"0.80766643"	"1.181891"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"2"		"T5803"	""	
"2435.39"	""	"3.13e+05"	"3.90e-04"	C	"0.80766643"	"1.181843"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"3"		"T5803"	""	
"2612.23"	""	"1.48e+05"	"2.12e-04"	C	"0.90836056"	"1.257207"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T5803"	""	
"2612.23"	""	"7.10e+04"	"7.26e-05"	D	"0.90836056"	"1.257207"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T5803"	""	
"2612.23"	""	"1.08e+05"	"1.84e-04"	D	"0.90835982"	"1.257207"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T5803"	""	
"2612.23"	""	"9.57e+04"	"9.79e-05"	D	"0.90835982"	"1.257207"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T5803"	""	
"2612.25"	""	"9.00e+04"	"2.76e-04"	D	"0.90836292"	"1.257207"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T5803"	""	
"2800.67"	""	"4.85e+05"	"5.70e-04"	C+	"0.80766134"	"1.133036"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3S*"	"1"		"T5803"	""	
"2800.72"	""	"8.08e+05"	"5.70e-04"	C+	"0.80766643"	"1.133036"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).3d"	"3S*"	"1"		"T5803"	""	
"2800.73"	""	"1.61e+05"	"5.68e-04"	C	"0.80766786"	"1.133036"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).3d"	"3S*"	"1"		"T5803"	""	
"2806.35"	""	"1.77e+05"	"2.09e-04"	C	"0.80766134"	"1.132377"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"1"		"T5803"	""	
"2806.40"	""	"1.18e+04"	"8.36e-06"	D	"0.80766643"	"1.132377"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"1"		"T5803"	""	
"2806.41"	""	"2.36e+05"	"8.36e-04"	C	"0.80766786"	"1.132377"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"1"		"T5803"	""	
"2806.85"	""	"3.22e+05"	"6.34e-04"	C	"0.80766134"	"1.132319"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"2"		"T5803"	""	
"2806.90"	""	"1.07e+05"	"1.26e-04"	C	"0.80766643"	"1.132319"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"2"		"T5803"	""	
"2807.73"	""	"4.35e+05"	"7.20e-04"	C	"0.80766643"	"1.132223"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"3"		"T5803"	""	
"2877.139"	""	"1.47e+06"	"6.08e-04"	C	"0.80766134"	"1.12438816"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"0"		"T5713LS"	""	
"2879.776"	""	"3.68e+05"	"4.58e-04"	C	"0.80766134"	"1.12409814"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"1"		"T5713LS"	""	
"2879.822"	""	"6.13e+05"	"4.57e-04"	C	"0.80766643"	"1.12409814"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"1"		"T5713LS"	""	
"2879.835"	""	"4.90e+05"	"1.83e-03"	C	"0.80766786"	"1.12409814"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"1"		"T5713LS"	""	
"2884.655"	""	"3.66e+05"	"7.61e-04"	C	"0.80766134"	"1.12356290"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"2"		"T5713LS"	""	
"2884.702"	""	"1.10e+06"	"1.37e-03"	C+	"0.80766643"	"1.12356290"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"2"		"T5713LS"	""	
"2959.229"	""	"2.42e-04"	""	C+	"0.00000000"	"0.30794067"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1S"	"0"	E2	"T4539,T5081"	""	
"2973.154"	"265"	"7.54e-02"	""	B+	"0.00144222"	"0.30794067"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1S"	"0"	M1	"T4539,T5081"	"L3760"	
"3299.940"	""	"1.43e+05"	"7.78e-05"	D	"0.90835982"	"1.18450640"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"0"		"T5713LS"	""	
"3300.503"	""	"3.57e+04"	"5.83e-05"	D	"0.90835982"	"1.18445930"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"1"		"T5713LS"	""	
"3300.511"	""	"5.95e+04"	"5.83e-05"	C	"0.90836056"	"1.18445930"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"1"		"T5713LS"	""	
"3300.540"	""	"4.76e+04"	"2.33e-04"	D	"0.90836292"	"1.18445930"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"1"		"T5713LS"	""	
"3301.525"	""	"3.57e+04"	"9.72e-05"	C	"0.90835982"	"1.18437379"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"2"		"T5713LS"	""	
"3301.534"	""	"1.07e+05"	"1.75e-04"	C	"0.90836056"	"1.18437379"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).4d"	"3P*"	"2"		"T5713LS"	""	
"3327.16"	""	"2.17e+05"	"3.60e-04"	C	"0.90835982"	"1.182247"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).4d"	"3S*"	"1"		"T5803"	""	
"3327.17"	""	"3.64e+05"	"3.62e-04"	C+	"0.90836056"	"1.182247"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).4d"	"3S*"	"1"		"T5803"	""	
"3327.20"	""	"7.22e+04"	"3.59e-04"	C	"0.90836292"	"1.182247"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).4d"	"3S*"	"1"		"T5803"	""	
"3330.89"	""	"1.10e+04"	"1.83e-05"	D	"0.90835982"	"1.181941"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"1"		"T5803"	""	
"3330.92"	""	"1.45e+04"	"7.24e-05"	D	"0.90836292"	"1.181941"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"1"		"T5803"	""	
"3331.50"	""	"2.01e+04"	"5.57e-05"	D	"0.90835982"	"1.181891"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"2"		"T5803"	""	
"3331.51"	""	"6.72e+03"	"1.12e-05"	D	"0.90836056"	"1.181891"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"2"		"T5803"	""	
"3332.08"	""	"2.81e+04"	"6.55e-05"	D	"0.90836056"	"1.181843"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).4d"	"3D*"	"3"		"T5803"	""	
"3693.407"	""	"9.30e+04"	"6.34e-05"	D	"0.69980733"	"0.94653538"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"0"		"T5713LS"	""	
"3693.437"	""	"9.30e+04"	"1.90e-04"	C	"0.69980733"	"0.94653334"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"1"		"T5713LS"	""	
"3693.446"	""	"9.30e+04"	"3.17e-04"	C	"0.69980733"	"0.94653279"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"3823.662"	""	"1.17e+05"	"1.83e-04"	C	"0.92161364"	"1.15993678"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2P*).3p"	"3D"	"2"		"T5713LS"	""	
"3824.499"	"120"	"6.63e+05"	"1.45e-03"	C+	"0.92161364"	"1.15988463"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2P*).3p"	"3D"	"3"		"T5713LS"	"L3760"	
"3824.953"	""	"1.87e+05"	"2.46e-04"	C	"0.92172408"	"1.15996676"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2P*).3p"	"3D"	"1"		"T5713LS"	""	
"3825.434"	""	"5.19e+05"	"1.14e-03"	C+	"0.92172408"	"1.15993678"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2P*).3p"	"3D"	"2"		"T5713LS"	""	
"3826.109"	""	"5.59e+05"	"1.23e-03"	C+	"0.92179603"	"1.15996676"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2P*).3p"	"3D"	"1"		"T5713LS"	""	
"3826.272"	""	"8.31e+04"	"2.55e-04"	C	"0.92172408"	"1.15988463"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2P*).3p"	"3D"	"3"		"T5713LS"	""	
"3826.590"	""	"1.12e+05"	"4.10e-04"	C	"0.92179603"	"1.15993678"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2P*).3p"	"3D"	"2"		"T5713LS"	""	
"3856.107"	""	"1.63e+06"	"3.63e-03"	B	"0.93552522"	"1.17184310"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2P*).3p"	"1D"	"2"		"T5713"	""	
"3948.412"	"185"	"4.91e+05"	"1.61e-03"	B	"0.67222530"	"0.90301860"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T5803,LS"	"L3760"	
"3948.599"	"160"	"4.88e+05"	"1.14e-03"	B	"0.67222530"	"0.90300770"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803,LS"	"L3760"	
"3948.703"	"140"	"4.87e+05"	"6.83e-04"	B	"0.67222530"	"0.90300157"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T5803,LS"	"L3760"	
"3953.046"	""	"3.10e+05"	"2.42e-04"	C	"0.80766134"	"1.03818408"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"0"		"T5713LS"	""	
"3954.006"	""	"7.74e+04"	"1.81e-04"	C	"0.80766134"	"1.03812810"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T5713LS"	""	
"3954.094"	""	"1.29e+05"	"1.81e-04"	C	"0.80766643"	"1.03812810"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T5713LS"	""	
"3954.118"	""	"1.03e+05"	"7.24e-04"	C	"0.80766786"	"1.03812810"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T5713LS"	""	
"3955.638"	""	"7.73e+04"	"3.02e-04"	C	"0.80766134"	"1.03803302"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"2"		"T5713LS"	""	
"3955.726"	"100"	"2.32e+05"	"5.44e-04"	C+	"0.80766643"	"1.03803302"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"2"		"T5713LS"	"L3760"	
"3999.084"	""	"2.41e+06"	"3.47e-03"	B	"0.93552522"	"1.16339418"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2P*).3p"	"1P"	"1"		"T5713"	""	
"4055.92"	""	"2.72e+05"	"6.71e-04"	C+	"0.90835982"	"1.133036"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3S*"	"1"		"T5803"	""	
"4055.93"	""	"4.56e+05"	"6.75e-04"	B	"0.90836056"	"1.133036"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).3d"	"3S*"	"1"		"T5803"	""	
"4055.97"	""	"9.05e+04"	"6.70e-04"	C	"0.90836292"	"1.133036"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).3d"	"3S*"	"1"		"T5803"	""	
"4067.85"	""	"9.60e+04"	"2.38e-04"	C	"0.90835982"	"1.132377"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"1"		"T5803"	""	
"4067.86"	""	"6.43e+03"	"9.57e-06"	D	"0.90836056"	"1.132377"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"1"		"T5803"	""	
"4067.90"	""	"1.28e+05"	"9.53e-04"	C	"0.90836292"	"1.132377"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"1"		"T5803"	""	
"4068.89"	""	"1.74e+05"	"7.20e-04"	C+	"0.90835982"	"1.132319"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"2"		"T5803"	""	
"4068.90"	""	"5.84e+04"	"1.45e-04"	C	"0.90836056"	"1.132319"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"2"		"T5803"	""	
"4070.66"	""	"2.35e+05"	"8.17e-04"	C+	"0.90836056"	"1.132223"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<5/2>).3d"	"3D*"	"3"		"T5803"	""	
"4218.275"	""	"5.44e+05"	"4.84e-04"	C	"0.90835982"	"1.12438816"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"0"		"T5713LS"	""	
"4223.946"	""	"1.36e+05"	"3.64e-04"	C	"0.90835982"	"1.12409814"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"1"		"T5713LS"	""	
"4223.961"	""	"2.26e+05"	"3.63e-04"	C	"0.90836056"	"1.12409814"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"1"		"T5713LS"	""	
"4224.007"	""	"1.81e+05"	"1.45e-03"	C	"0.90836292"	"1.12409814"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"1"		"T5713LS"	""	
"4234.452"	""	"1.35e+05"	"6.05e-04"	C	"0.90835982"	"1.12356290"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"2"		"T5713LS"	""	
"4234.466"	"80"	"4.04e+05"	"1.09e-03"	C+	"0.90836056"	"1.12356290"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2D*<3/2>).3d"	"3P*"	"2"		"T5713LS"	"L3760"	
"4369.420"	""	"7.56e+05"	"7.21e-04"	B	"0.69980733"	"0.90836292"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"0"		"T5803n,LS"	""	
"4369.470"	""	"7.59e+05"	"3.62e-03"	B	"0.69980733"	"0.90836056"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T5803n,LS"	""	
"4369.485"	"100"	"7.58e+05"	"2.17e-03"	B	"0.69980733"	"0.90835982"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T5803n,LS"	"L3760"	
